,overall_token_importance
[CLS],-3.2325477689517233e-06
rash,2.590843264038333e-05
##eed,1.156953917940535e-05
jones,1.0181078341621179e-05
is,1.6778723172003496e-05
an,4.507178478485379e-06
experienced,2.6912663089593073e-05
educator,-5.671893610373218e-06
with,2.9334485099206095e-05
hands,-1.1760158558973937e-05
-,-5.181755853839733e-05
on,-5.6427038124186164e-06
experience,1.0873642264827736e-05
in,1.3224979130019363e-05
youth,-9.796016180703842e-06
development,2.004837314036275e-06
and,1.3623203913456356e-05
inter,-1.2883616969782096e-05
##personal,-3.687858209995032e-05
skills,-8.90806947921961e-06
.,-1.120015844113852e-05
he,-4.612941152073396e-06
has,1.0836153297245091e-06
worked,1.5330541430315082e-05
as,-1.0821927526224327e-05
a,4.1668242768552805e-06
substitute,-1.2853060453950926e-05
teacher,-3.0160036984771012e-05
for,-9.047837429360497e-06
grades,1.0812593260385968e-05
k,2.77831897504585e-05
-,-4.4277770637566656e-05
12,-3.2371634657031565e-05
",",8.795394434604635e-06
as,-1.316332972195314e-05
a,-1.0879661581511397e-06
4,-2.7971757015036296e-05
-,-3.5814871935155134e-05
h,-5.672136317252828e-06
program,-3.191284896321555e-05
assistant,1.0951835108734353e-07
",",6.22069834339821e-06
and,2.940294706138994e-05
as,-2.3893922602188308e-06
a,6.416720076083196e-06
community,-2.8845385323698354e-06
outreach,-1.917189960687381e-05
coordinator,-1.3545524802497207e-05
.,-1.3041224651680514e-05
rash,2.814299140980415e-05
##eed,1.5678880937189066e-05
has,5.313392471005126e-06
experience,1.2442999605314693e-05
in,1.9196887378357017e-05
recruiting,1.8285785824212307e-05
",",-2.2260565434819948e-05
supervising,1.7201065513467778e-06
",",7.124621650760352e-06
and,1.0542651803097383e-05
retaining,9.45442163850924e-06
volunteers,-1.1069489764328579e-05
",",-1.5869797459862563e-06
organizing,3.1817589400599978e-06
and,6.921642034189084e-06
facilitating,-1.2761100238624922e-07
educational,2.853524200707699e-06
programs,-9.511207485143612e-06
",",3.855202796836995e-06
and,1.5425780405072032e-05
establishing,1.883321578197335e-05
relationships,-2.167934914880584e-06
with,1.2981079227810381e-05
key,5.900826648434365e-07
stakeholders,-5.622508073499836e-06
in,2.8620186208672776e-05
the,-2.1514307813638305e-05
community,-6.039356272736835e-06
.,-1.3250412267751684e-05
he,1.1994970835115167e-06
holds,3.897352922165169e-05
a,3.145738364360457e-05
bachelor,2.9944152579653068e-05
of,2.5589869077315208e-05
science,2.230108673366318e-05
in,4.0914381619531896e-05
animal,2.0265345910180497e-05
science,1.95597309844937e-05
from,1.8156614602747568e-05
oregon,1.4979987965156832e-05
state,-1.4330975633151042e-05
university,-3.554666313181866e-06
and,1.455484901567589e-05
has,9.045453847880556e-06
certification,1.5779231476348926e-07
##s,2.3506783204882044e-05
in,2.545757303629117e-05
conflict,-6.427263042383218e-06
and,1.480317396544687e-05
communication,-3.110007457441256e-05
training,1.834837435824596e-05
",",-4.801986583338939e-08
civil,1.6600038987906233e-05
rights,-7.563672695325273e-06
training,1.7626821556186654e-05
",",2.508461125662784e-05
and,1.0917614825906214e-05
substitute,-4.120366577916844e-06
teaching,-4.367063567815559e-06
.,-1.2594744825392536e-05
rash,2.229402303042416e-05
##eed,1.6106135528122384e-05
is,5.653823478183845e-08
skilled,-2.568730454498101e-07
in,1.7179793128006596e-05
volunteer,-2.943130647676734e-05
management,-1.4889717056014813e-06
",",-1.11239697331019e-06
public,-2.9136599384452004e-05
education,6.8729465919167124e-06
",",-2.3534028985324876e-06
supervisory,-2.3714288096648775e-05
skills,7.738396004665445e-06
",",1.5871169706179032e-05
and,2.6137575818236802e-05
is,6.433763522270173e-06
committed,6.647502190548743e-06
to,-7.0880827997794346e-06
excellence,-9.090322674857358e-06
in,4.7817552160765615e-06
all,7.894516715464852e-06
activities,-6.700769200169082e-06
.,-1.127107297309775e-05
he,-1.0533635887035143e-05
is,9.720584601577701e-06
resource,-1.863565688948748e-05
##ful,2.4593703975731858e-05
",",-1.0885989532513228e-05
dil,-2.6710291185865384e-07
##igen,-3.631431059801287e-05
##t,2.4444371406312913e-05
",",1.7846684834398698e-05
and,1.5347651228196088e-05
persistent,-1.3513056828158481e-06
",",1.619289182516053e-05
and,2.190093469285829e-05
creates,1.4444005220662377e-05
a,1.6215561035034595e-05
positive,4.980424498365859e-06
environment,5.6398095278050033e-08
wherever,1.0999633779776138e-05
he,4.784758898133882e-06
goes,2.6258673343110624e-05
.,-1.0030820198293378e-05
[SEP],1.8275097540563714e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
