,overall_token_importance
[CLS],1.0068116576779233e-05
kei,8.48324879402276e-06
##sha,7.042346506289492e-06
jones,1.957086497290594e-05
is,5.586745010847974e-06
a,5.526281073288885e-06
dynamic,1.1220146395729634e-06
information,3.862880505140394e-06
technology,1.87765082945526e-05
manager,6.666667013604568e-06
with,2.838243060781172e-06
13,7.560319955518666e-06
years,1.5902755739186276e-05
of,8.86314672404385e-06
it,8.877768569774609e-06
leadership,-3.0218557519160013e-06
experience,-1.5588474857959471e-06
.,8.661787603953487e-06
she,9.769851003611178e-06
is,2.5660003584025227e-06
dedicated,4.118487819144986e-06
to,-4.8059916443349465e-06
customer,1.590263902870014e-05
satisfaction,-7.618994252829733e-06
and,-1.1542810377767134e-06
has,2.0206896269486314e-06
proven,6.992724466008965e-06
success,4.9934577683993165e-08
in,-2.093775708446945e-06
overseeing,-1.5771644149691156e-05
infrastructure,1.7210887216856578e-05
",",-1.2630218463999982e-05
application,1.5451050146084843e-05
support,-3.4661215774599787e-06
",",-4.90164307018876e-07
and,-2.3949554030014756e-06
cyber,1.2575881096323349e-05
##se,-8.472223273695201e-06
##cu,5.18771514184278e-06
##rity,9.886010131889556e-06
services,1.0896122364747834e-06
.,8.055635582761402e-06
kei,9.673959204667126e-06
##sha,7.194442206201719e-06
is,4.554192328765456e-06
skilled,1.479561837237046e-05
in,5.517825515407586e-06
project,-4.654544310240004e-06
management,-1.4053765529435923e-05
",",-7.481210896184409e-06
leadership,1.2042842861613208e-06
",",-1.0765607599888964e-05
and,-1.863503095028732e-06
developing,-5.19652473489077e-06
creative,-4.82399344821234e-06
business,6.625769880293844e-06
solutions,5.787776727004615e-06
.,9.782978591494197e-06
she,9.228247603038135e-06
has,6.550954978859195e-06
experience,7.60126817315251e-06
in,-1.4617558360663977e-06
agile,2.0874382774399506e-06
framework,2.8396471126991165e-06
",",-1.193452977764584e-05
business,3.983651638200015e-06
intelligence,-3.3293623083413813e-06
",",-1.0809350805232446e-05
change,4.500613143895094e-06
management,-1.6329539109537146e-05
",",1.0287075531224716e-06
and,2.1120065748208653e-06
risk,8.822706819095304e-06
assessment,-3.389232361853379e-06
.,7.3163431028279785e-06
kei,1.1539486672757021e-05
##sha,8.105587357401219e-06
has,7.77133430748363e-06
a,6.202768115757222e-06
master,1.447346690904029e-05
of,1.453752374419102e-05
science,4.964417309044541e-06
in,3.2297342438834846e-06
information,6.255999540771736e-06
technology,1.566053028225348e-05
management,7.884983849672365e-06
and,1.0252614216188402e-06
is,3.0411025235688867e-06
a,1.3496965799983427e-05
certified,2.4780990288228244e-05
associate,2.0242397676982023e-05
in,2.9195562461785637e-06
project,-1.9535988897563995e-06
management,-1.2708720633143478e-05
.,7.65492523196878e-06
she,6.486928252123695e-06
has,4.052834030307017e-06
a,3.967952997683556e-06
strong,8.444094446135836e-06
background,-4.335779443855587e-06
in,-3.5646960002156074e-06
managing,-8.043169478634994e-06
it,1.514600081850803e-05
budgets,-1.6103658717649983e-06
",",-1.2098718112741064e-05
coordinating,-1.391504921987476e-05
technical,9.87963865466795e-06
upgrade,4.658213006891412e-06
projects,-2.880635854646082e-06
",",3.913162226621692e-06
and,6.241138831346677e-06
implementing,-5.566675985680588e-06
concurrent,-1.1076754777492926e-05
projects,3.238821764338095e-06
to,-1.071194568669164e-05
improve,-2.233723251154716e-06
productivity,-6.760607448536635e-07
and,5.352695820848138e-06
reduce,3.2842796119134567e-06
costs,1.2393800428510442e-05
.,8.898248833799596e-06
kei,1.3453107461578203e-05
##sha,1.0495205008131473e-05
is,8.591808102700668e-06
a,8.705611398253806e-06
valuable,1.7298406544012724e-05
asset,2.274144063691808e-05
with,8.722130216503911e-06
a,5.677069984962923e-06
passion,-9.112742140483541e-06
for,2.360006202378889e-06
delivering,1.07088354102489e-06
forward,-3.9091965093246507e-07
-,6.25957975145883e-06
thinking,3.6482160972267536e-06
technologies,1.11976966041067e-05
.,1.7507963264673792e-05
[SEP],9.958251112950814e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
