,overall_token_importance
[CLS],-2.858828167368302e-06
jamal,1.575146728905807e-05
washington,2.4903507926226193e-06
is,1.1714202574045026e-05
a,9.187891862196156e-06
certified,1.9545977985113798e-05
nursing,-5.453593186582789e-06
assistant,7.008877207080953e-07
with,1.558798042703314e-05
experience,-2.8159563080002974e-06
in,5.202719522513205e-06
serving,4.577603454172652e-06
chronic,1.8229718834754898e-07
##ally,-1.0943742670731745e-06
ill,-8.711356213191756e-06
patients,-2.9752946210881698e-06
.,3.7147747715042515e-06
he,2.7967352074042255e-06
is,2.148745904518538e-05
skilled,1.7875300773188577e-06
in,1.2388031863565096e-06
wound,-1.2143025306622478e-05
care,7.576942931376433e-06
",",-4.124160024973617e-06
mobility,9.167849928362182e-06
assistance,1.4783553864932786e-05
",",8.703021591393413e-06
and,1.6075131533627863e-05
charting,6.617212431807767e-06
.,3.486013103363519e-06
jamal,1.0831846132171061e-05
is,1.740238905984825e-05
highly,3.2877116677353436e-06
flexible,6.03077914819975e-06
",",2.057920648129609e-05
willing,1.601074049134035e-05
to,-6.555274359426989e-06
work,-2.935971108096759e-06
weekends,1.7380811139862751e-06
",",4.985558498941258e-06
and,1.7769638772464646e-05
experienced,9.838240609555583e-06
in,1.8564723310908636e-06
cat,1.5946355938765588e-06
##het,7.402282407279425e-06
##er,-5.961092107628186e-06
insertion,9.364154128541736e-06
and,4.287506828850444e-06
removal,4.956478437720436e-06
",",-4.6421716043525225e-06
as,-1.6186582700573913e-05
well,-6.972970215300876e-06
as,-7.191851967215402e-06
tube,-3.1713955709115197e-06
feeding,1.9668392041377337e-05
##s,-5.012811466762828e-06
and,1.4770888664002841e-06
medications,1.3135613542646219e-05
.,3.7152224643218016e-06
he,6.463196158225376e-06
is,2.255006705666383e-05
also,8.29722351140865e-06
trained,1.1655916630426551e-06
in,1.0876120249732175e-06
groom,1.3652055646429819e-05
##ing,2.8946118813219513e-06
and,-1.6097833133337214e-06
bathing,7.412989796648032e-06
assistance,7.667111052057849e-06
",",-5.742615413162133e-06
hip,-1.7336515669363029e-06
##aa,5.509096666668035e-06
compliance,6.5420118857628845e-06
",",1.0717633288305014e-06
and,1.535269432767773e-05
cp,1.952058229075378e-05
##r,-2.1383736564924394e-06
/,2.0632833767371801e-07
b,6.841864730321163e-07
##ls,8.464393980724012e-06
certified,3.610171170476768e-06
.,3.7146221761367373e-06
jamal,1.2672447769889433e-05
has,1.8338596340004632e-05
experience,-9.809520235766635e-06
as,-1.2789518811289266e-05
a,-9.36601058963769e-06
care,9.934748099257064e-06
##gi,-9.204592214291656e-06
##ver,2.343260325506159e-06
",",-9.382794630454933e-07
providing,-2.1423231307614378e-06
feeding,1.431427347343045e-05
assistance,1.0488958662947686e-05
",",6.21582157726148e-09
and,6.50819415131645e-08
obtaining,-8.77684428168258e-06
/,-1.3028819347284266e-05
charting,-4.056921036072775e-06
vital,-8.139892979244241e-06
signs,3.992488288715501e-06
.,4.62905714049607e-06
he,1.2565312347209372e-06
is,1.8475863843250412e-05
well,1.196769613457555e-05
-,6.060116138814811e-07
verse,-6.857346387608984e-06
##d,4.7785133079655915e-06
in,6.524298760006855e-06
hygiene,6.158300269525585e-06
and,2.233857106793405e-06
sanitation,8.061207730697237e-07
standards,-2.9530058952422106e-06
",",1.1460860393046066e-05
has,2.339763991704244e-05
strong,3.204475190737732e-06
inter,-9.55737198607377e-06
##personal,1.388686490067173e-06
and,2.967292633184636e-06
communication,-3.944848573272812e-06
skills,6.697810440560223e-06
",",1.3858289677302875e-06
and,1.797819914490124e-05
is,1.910522325265007e-05
willing,-2.74715982696586e-06
to,-9.671488488283072e-06
accommodate,2.3293179728554015e-06
work,-1.1956890822764237e-05
hours,-9.076779150118059e-06
as,1.2046333977998824e-06
needed,-1.3359678300333262e-05
.,3.9583828952441144e-06
[SEP],7.160337449471954e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
