,overall_token_importance
[CLS],1.0610855891942929e-06
la,-1.0267245133137715e-05
##kis,1.0240864942211313e-06
##ha,8.15766471241389e-06
jones,-2.1491462288683948e-05
is,1.3017333027563916e-05
an,1.7574335728999094e-05
energetic,3.6281969365749585e-06
and,1.3472550659894301e-05
dedicated,1.7459723653038815e-05
employee,-1.1377937496740057e-05
with,4.384790360409973e-06
over,-7.9462128745635e-07
9,8.76359883916625e-06
years,1.930368579581589e-05
of,7.936318474849379e-06
experience,1.0900275305316881e-05
in,1.8736044108337566e-05
administrative,-8.411192363278844e-06
support,6.584407613388163e-08
roles,8.846773714355337e-07
.,7.826242968814287e-06
she,1.4653264834844437e-05
excel,8.581645336957358e-06
##s,2.2151899663253653e-05
at,-2.2739644470192912e-06
prior,-1.0537993347102713e-05
##iti,-8.167018490707783e-06
##zing,5.604938525994931e-06
tasks,-1.0425173424367153e-05
",",1.0411718784876363e-05
completing,-4.1049362537752e-06
multiple,5.285434274477596e-06
tasks,-1.7886486779172628e-06
simultaneously,-2.561463309515026e-06
",",1.3607427896473465e-06
and,1.4830431767355818e-05
achieving,1.0208131125261758e-06
project,6.8076811539744544e-06
goals,3.91263139837914e-06
.,7.902434624253183e-06
la,2.7132214280973384e-06
##kis,8.960341214496784e-06
##ha,5.797828603359313e-07
has,2.1333763736873474e-05
experience,7.749236466458219e-06
as,1.7909469400538308e-07
a,1.2145950333637278e-05
teacher,3.0720739712175785e-06
and,1.2916787531506048e-05
reading,8.05483230870992e-06
teacher,-3.4254518840714887e-06
",",1.075134362896976e-05
el,1.3741533644368502e-06
##a,1.7829104804914467e-05
teacher,1.7159080640765538e-06
",",6.2851203290852654e-06
2nd,1.4331083340397989e-05
grade,3.060521943076571e-05
teacher,4.89785652984456e-06
",",7.84842166245286e-06
city,6.083337441053966e-06
clerk,-8.506615140518873e-07
",",1.2117587327924677e-05
reading,1.0036936918550589e-05
teacher,-5.606693674155487e-06
",",6.492355440511802e-06
book,1.3973362192117574e-05
##keeper,3.816554795213158e-06
",",4.3662623763522496e-06
and,1.2705913592007899e-05
secretary,-7.742849634664029e-06
iii,-2.266139218698353e-06
.,7.792483946732373e-06
she,1.4112752132880652e-05
holds,-4.196249719968641e-06
a,-8.938533451514936e-07
bachelor,-2.408802716666288e-06
of,1.26341282045391e-05
arts,-3.7057700052459734e-06
in,7.516268731429032e-06
elementary,1.979390593693636e-05
education,5.784357704968427e-06
reading,4.883625371168481e-06
endorsed,-5.1350851695915e-06
and,-4.180438273050652e-06
es,-3.957501891419511e-06
##ol,7.393418271528866e-06
endorsed,-1.1271244039522327e-05
from,-1.2830887629695457e-05
saint,1.2842904275843148e-05
leo,1.2771618147881969e-05
university,-1.4970449058849419e-06
.,8.069179346140375e-06
la,4.758610856272203e-06
##kis,1.03455511670284e-05
##ha,8.630405685938599e-07
',1.2530917293056351e-05
s,1.4529833142516813e-05
skills,6.941521181622686e-06
include,-5.6372495057819515e-06
book,8.732260907530488e-06
##keeping,-1.2471284140274988e-05
",",-6.924737487817894e-06
conferences,3.9410680333188645e-06
",",3.4226005660171014e-06
email,-1.1775592274076557e-05
",",7.661062161871546e-07
instruction,-6.144594002408685e-06
",",-3.675985146245063e-08
lesson,1.2381597650837643e-05
plans,6.883030151891524e-06
",",8.546808019418389e-07
meetings,6.59864759795467e-08
",",-9.248082181875385e-07
payroll,-1.1432535949281735e-05
",",-1.5420463217176989e-06
reading,-1.9937579110821573e-06
",",4.411719547605293e-06
and,1.0550838715373801e-05
secret,-7.817990054167645e-06
##aria,-1.6270988298494964e-05
##l,8.86999173624394e-06
duties,1.6463232853192619e-06
.,8.363517354196565e-06
[SEP],1.3545283662957266e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
