,overall_token_importance
[CLS],9.08268603362343e-06
jamal,1.330297534505074e-05
robinson,-9.553438538221431e-06
is,-3.9279788892055345e-06
a,-3.9742994948022176e-06
technical,-8.026933726068399e-06
support,-1.9891954451847814e-05
analyst,9.9587224781854e-06
with,-1.4774503210890969e-05
expertise,8.400223514015452e-06
in,1.6771893037760697e-05
troubles,2.265805262398732e-06
##hoot,5.177792844017923e-06
##ing,-7.64183030590143e-06
and,-2.7411368851048324e-06
repair,-5.277155806334404e-06
.,7.1253735097991594e-06
he,1.8478655300998596e-05
is,2.5809486693940744e-06
skilled,-3.6823319763178074e-06
in,7.824405798204462e-06
installation,-3.5053657250224146e-05
and,-5.658674724820311e-06
configuration,-1.78150617959507e-05
of,6.237038095958997e-06
windows,-6.808304275327427e-06
-,2.086178352591647e-05
based,-1.1066802169882185e-06
operating,-2.576855619906706e-06
systems,-2.4790261635782323e-05
",",1.2953023188193973e-06
u,1.7450000177330526e-05
##bu,-7.248808181781299e-06
##nt,3.614275307177371e-05
##u,1.7193660141694275e-05
linux,-3.236647772585672e-06
",",-1.8991511792220236e-06
and,-1.556076108031523e-06
mac,9.418400527826683e-06
os,1.3371289743378988e-05
x,1.7711361219185883e-05
.,7.436755805686777e-06
jamal,2.473394646658128e-05
is,6.033320504928131e-06
proficient,2.0986133217294593e-06
in,1.680617961150137e-05
virtual,-3.2431885576513866e-06
##ization,-4.4685331914199686e-06
and,3.796695841174897e-06
troubles,2.628696654374582e-06
##hoot,2.9592715366092436e-06
##ing,1.23231525442651e-06
hardware,-3.203364267247114e-05
and,-6.6531800646735705e-06
software,-1.4257251105394469e-05
issues,-7.216421335124187e-06
within,-4.387490154548472e-06
a,2.3330266410017296e-06
network,-4.946238097645089e-06
environment,-7.212372737121585e-06
.,7.451723127079091e-06
he,1.9275632370026746e-05
has,7.034899731834273e-06
experience,3.5935887310274397e-06
as,6.69560346500009e-06
a,7.886665086393748e-06
support,-1.1038984686845344e-05
&,6.644636259370733e-06
network,-1.9089082341171638e-07
services,-9.406905997821282e-06
intern,3.4521753937652235e-05
",",1.2396712765359984e-06
information,-1.8631543386111842e-06
technology,-4.490309602836413e-06
lead,1.9136308688834854e-05
intern,4.4279105886705587e-05
",",-1.5817374530379944e-06
and,-8.86562408946308e-06
information,-7.983411445144473e-06
technology,-3.093867686909084e-06
student,1.6114995832571276e-05
center,1.2385940812020597e-05
intern,3.5382876768171026e-05
.,7.373907939377745e-06
jamal,2.0592607358519796e-05
holds,-5.6783365137324736e-06
a,7.099877651473653e-07
bachelor,8.32110230678462e-06
of,1.1960805260267906e-05
science,-2.2627883152493986e-07
in,1.7499965741921757e-06
information,-1.0974205822046052e-05
science,-1.5297045819350229e-06
&,-9.437322123139768e-06
technology,-1.7666079966626118e-05
and,-1.4311367485984037e-05
an,2.0527260917748794e-06
aa,1.055278377386284e-05
##s,3.5198988423991844e-06
in,4.101520774391065e-06
it,1.297836032040424e-05
-,4.571483972927514e-06
computer,-1.908627303926745e-06
support,-2.2728410118497925e-05
specialist,-5.984165256968175e-06
.,7.518694662097254e-06
he,1.797285189848655e-05
has,6.513770127588044e-06
received,-2.856653670361197e-06
various,2.3218675964367014e-05
honors,3.080989145528398e-05
and,-2.4111854296584096e-06
achievements,2.3178347454498797e-06
",",-2.9715896019929644e-06
including,-1.0093118846314256e-05
being,-4.352993886179696e-06
on,-3.516530250020447e-07
the,1.6027831338406858e-05
u,-6.504082645391825e-07
##w,1.223747522774135e-05
-,-1.2917291094827597e-06
wa,8.056415907558946e-06
##uke,1.1282699348461374e-05
##sha,3.646974968369935e-06
dean,2.8032460867001864e-05
',2.4505758262233896e-05
s,2.924009372506253e-05
list,1.6398873095914036e-05
and,-9.397834889868775e-06
wc,-8.766888979394549e-06
##tc,-1.1751558947955095e-05
honor,2.456469114768093e-05
list,7.180962678230458e-06
.,7.164564245357859e-06
jamal,1.9693970867781608e-05
is,-9.092367001814713e-07
a,-5.4532980974991516e-06
team,-4.109895265452775e-06
player,5.750865738799596e-06
who,1.3419787699081925e-05
can,1.779900458562178e-05
work,-1.0610529819003847e-05
effectively,4.879197650003162e-06
in,6.477379084309851e-06
group,7.015510862366667e-06
settings,-1.542777803764331e-05
and,-7.534114601242236e-06
independently,-6.125478659577709e-07
to,4.151989771161569e-06
prior,-1.0988162885453096e-06
##iti,3.227498134811924e-06
##ze,3.0457882193526773e-06
tasks,-4.810293215897501e-06
and,-5.364110181116118e-06
meet,7.891196662744191e-06
deadline,4.5858320363650025e-06
##s,1.1099385847698435e-05
.,2.163261390615516e-05
[SEP],1.8663151891446765e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
