,overall_token_importance
[CLS],2.294320150049968e-06
laurie,4.77964387500373e-06
sullivan,4.4837480792324855e-06
is,3.090498532405211e-06
a,4.39874309104428e-06
dedicated,9.677504691015335e-07
it,1.8410593356667899e-06
manager,1.1637612950937768e-06
with,-2.2298360087001365e-07
fifteen,4.315837483876372e-06
years,3.1120595444959827e-06
of,7.315538926267089e-06
experience,4.4364826712239175e-06
in,2.803274635860041e-06
it,3.263180842605395e-06
management,6.391787163432287e-06
and,1.4506978759275936e-06
technical,5.4126112148416194e-06
support,5.774624878201519e-06
.,-7.026465976724627e-07
she,6.27494034004002e-06
has,1.6312014254029176e-06
expertise,4.501918266652608e-06
in,3.3154047552180805e-06
installation,4.368194298948753e-06
",",5.9017533233638415e-06
configuration,6.082749017623713e-06
",",5.718470668021773e-06
migration,4.6199580054058537e-07
",",-2.0218220262555593e-07
and,3.034468235430423e-06
implementation,3.1832563415110545e-07
of,5.3108945398151075e-06
server,1.412522760740558e-06
platforms,1.0104195011418287e-06
.,-8.578581539437777e-07
laurie,5.728475658292221e-06
is,2.146114315435129e-06
skilled,2.861757149417202e-06
in,1.6714887343235403e-06
strategic,4.7646345132425034e-07
planning,4.563056851481372e-06
",",5.037149398579736e-06
budget,3.592541821664146e-06
##ing,2.4593578960895727e-06
for,4.254089160243803e-06
new,5.1224687111306305e-06
products,-1.8948643740030834e-06
",",6.578703691263378e-06
and,4.082171022872766e-06
analyzing,7.268349875691092e-06
and,5.012729021741512e-06
mit,4.675565341920574e-06
##iga,4.584480259842108e-06
##ting,4.771201193827405e-06
risks,-1.6284197570443953e-06
.,-1.0422717027827408e-06
she,3.8652242517695445e-06
has,-8.474821976262428e-07
strong,4.4215092766036467e-07
troubles,-3.4886755250658964e-07
##hoot,5.328431484150654e-06
##ing,3.2646424314479203e-06
skills,6.9433052313111365e-06
in,3.6101674633512332e-06
network,2.587182020701867e-06
",",4.562728874051439e-06
servers,1.8211481347261945e-06
",",-1.4036599032952995e-06
and,3.20726467943377e-06
software,5.016743353199375e-07
applications,2.282761455906802e-06
.,-1.1621281293336271e-06
laurie,4.612660910926058e-06
has,5.307249887924776e-07
experience,2.3144814159696436e-06
in,2.9054025406428528e-06
leadership,4.907748764270158e-06
",",7.814547304513665e-06
network,3.7521227152001416e-06
infrastructure,5.630990338358119e-06
",",6.9280763830932196e-06
project,1.208810435030788e-06
tracking,5.182528215116181e-06
",",6.3978036234367294e-06
budget,3.918519815857191e-06
##ing,3.4213955163942123e-06
",",-2.034247253004747e-06
and,4.441330402473577e-06
resource,4.051746680569095e-06
management,5.111449223183659e-06
.,-5.309359608325224e-07
she,6.47234285134133e-06
is,2.9131481046643505e-06
proficient,1.1999609606527016e-06
in,-6.118516608044938e-07
various,2.8744929132772138e-06
technologies,2.961198643534976e-06
such,5.215650076902904e-06
as,3.293254504082103e-06
active,1.0407720757910524e-06
directory,3.4573742455835856e-08
",",7.467527820580472e-06
cisco,-2.326897160499506e-06
",",7.714968915851553e-06
microsoft,-1.7786581112338825e-06
exchange,4.367321353906082e-07
",",1.931449765881313e-06
and,4.317341682098396e-06
windows,-1.8847591671868518e-06
.,-5.093293792309582e-07
laurie,5.929143583009682e-06
has,2.0570147179354364e-06
successfully,5.515019573737374e-06
guided,7.857272487613985e-06
companies,3.7593327050940098e-06
to,6.330623679533522e-06
comply,6.467999677630076e-07
with,6.4760506290776256e-06
pc,1.1296509594253677e-06
##i,-1.767970988671905e-08
data,3.848977762423726e-06
security,8.341024893843082e-07
standards,5.581325472814841e-06
and,3.345477235947652e-06
implemented,3.913019098793955e-06
cost,2.30560085712972e-06
-,9.355370625597112e-06
saving,3.7744569516204477e-06
measures,2.692962497963385e-06
such,5.656568104168847e-06
as,3.720080495426096e-06
migrating,1.0812531178715776e-06
servers,6.809294922064337e-07
to,4.872046592127168e-06
hyper,3.9018748372075315e-06
-,4.487146270903008e-06
v,2.4853105885229586e-06
and,5.25765916705247e-06
vo,1.1268443425254828e-06
##ip,2.236131159537518e-07
phone,7.157081006039914e-07
systems,3.2072028481548873e-06
.,-3.222552520827464e-07
she,5.071134422299069e-06
holds,-1.1408706057616242e-06
a,2.774932168765797e-06
bachelor,-7.79701116466123e-07
of,5.4826057055270795e-06
science,-2.053652300178753e-06
in,1.296175077281674e-06
information,2.1195497977635433e-06
systems,8.551833387788343e-06
and,1.2277731467067795e-06
is,1.3326491008216721e-06
a,7.7191854296189e-06
microsoft,1.083754767559647e-06
certified,8.387912855129003e-06
professional,2.5151448038758137e-06
.,-1.543327269910588e-07
laurie,6.5409498329333234e-06
',4.5160295634305335e-06
s,3.6948391596563167e-06
skills,7.5677368835770374e-06
include,2.2213932671379625e-06
project,-3.1322427903489363e-07
management,4.099268012934565e-06
",",4.063906868825088e-06
quality,1.7313702581952309e-06
assurance,1.8214401280052187e-06
",",3.520688306381384e-06
technical,5.190873747955099e-06
analysis,3.674011561270913e-06
",",-5.504226807868335e-07
and,1.2915333795041234e-06
team,9.785536173382504e-07
##work,4.284168811369511e-07
.,1.157284059670144e-06
[SEP],6.788598995646476e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
