,overall_token_importance
[CLS],1.8201962122145113e-06
ebony,-5.509775029731377e-08
jones,1.600567324519676e-05
is,4.859489317420263e-06
a,7.462444515783667e-06
results,1.8772886196364717e-05
-,1.9046687466259938e-05
driven,2.2627591851471897e-05
technology,1.528330242650955e-05
leader,1.5286292848584618e-05
with,2.1627770294567574e-05
over,1.337222487669605e-05
20,-8.282800068327291e-06
years,1.3592561210652433e-05
of,8.19200262744229e-06
experience,1.3236172908168281e-05
in,1.7143876959494296e-05
software,1.2912705942456353e-05
development,9.400375187138435e-06
and,1.5557413193305065e-05
it,7.2986943573450015e-06
management,8.838076770377467e-06
.,-1.474904068970183e-05
she,6.107760850322727e-06
has,1.1013992795929606e-05
a,5.770174371400899e-06
proven,-9.459801100568945e-08
track,1.4631141797005465e-05
record,1.5684419688081503e-05
of,1.2646190443288612e-05
leading,1.159911343658265e-05
transform,8.359954177143086e-06
##ative,5.895884558335033e-06
projects,7.761827800504958e-06
",",9.210566846811987e-06
implementing,5.0063736486913146e-06
innovative,6.337097903106935e-06
technologies,-1.4354352831847267e-05
",",-1.2724256812824605e-06
and,1.8791628169655554e-05
driving,3.3919643067360447e-06
business,-3.231382175445798e-06
growth,4.193017243934837e-06
.,-1.4034163957800476e-05
ebony,5.859577529248726e-06
is,6.461486152583277e-06
skilled,-1.0387601873169184e-05
in,1.448096521066892e-05
strategic,1.7263786080526548e-06
planning,9.059588096413743e-06
",",1.0031857675133235e-05
software,2.8304048157152865e-06
engineering,-1.2122486482922409e-06
",",8.240376083943355e-06
coaching,-2.1574279857445422e-05
and,8.092213105460002e-06
talent,-3.2339296848275044e-06
development,-1.3343167387817174e-06
",",-1.0072378839892522e-05
and,1.3670172008406194e-05
building,-4.318878389006239e-06
a,-1.1649023403989782e-05
culture,-1.3311727941128782e-05
of,-1.183138429660419e-05
innovation,-5.435755346876674e-07
and,-2.0668080882085585e-06
engagement,-8.948685069654132e-06
.,-1.3864956550325371e-05
she,-2.753043592968933e-06
has,1.3277797306745235e-05
held,1.9158517782184497e-05
various,-1.0161901171546133e-05
leadership,1.372180098252853e-05
roles,4.582526530371669e-06
",",-1.3395417553084822e-06
including,1.1280422407280202e-05
vice,1.1790135831504887e-05
president,9.001183683885602e-06
of,9.206973378685479e-06
information,1.0301324263767767e-05
technology,-5.590797057952505e-07
",",5.850683383824064e-06
assistant,3.963385636052714e-06
vice,5.928214024788904e-06
president,5.177602447637714e-06
of,6.92748520969728e-06
solutions,7.765715326321095e-06
delivery,6.065806974664656e-06
",",-4.892220408965548e-07
director,-5.052026147992147e-06
of,4.6834316436735145e-06
technology,-1.2158784287393779e-05
",",-9.576278735795158e-06
and,7.4015275987935874e-06
information,1.216624038583425e-05
technology,3.460779223818714e-06
manager,1.038694040002596e-05
.,-1.4314981005795109e-05
ebony,9.143882917759366e-06
has,2.2336707200873587e-05
a,9.753246599595129e-06
strong,-1.905930297812779e-06
educational,-1.1118555514845308e-05
background,1.1947284362344008e-05
with,-2.2173990951347066e-06
a,2.741414399405893e-06
mini,-1.1286837163622442e-05
mba,6.342787364098507e-06
from,2.8422064482650143e-06
boston,-2.2095166326973808e-05
university,-1.0212922219404417e-05
and,1.1431971275778302e-05
a,-4.520036312367497e-06
bs,-6.1018430972166275e-06
in,1.2313730769183912e-05
electronics,-2.368081727371219e-05
and,4.016589618196616e-06
communications,-1.90782679929483e-06
engineering,-1.1613908867813148e-05
.,-1.5101395180711297e-05
she,1.1109649489458276e-06
has,6.878239513762624e-06
received,1.1455287793327196e-05
numerous,-7.725261331843465e-06
awards,-3.0612198443015475e-06
for,3.742178163035673e-06
her,9.898198858058152e-06
exceptional,-4.3980957207937105e-06
leadership,1.0351939169319514e-05
and,8.88649212750803e-06
customer,-3.5032176380953492e-06
service,5.3544953390278025e-06
.,-1.451355977943086e-05
ebony,4.713156673664026e-06
is,-1.583258307564433e-06
a,-6.894089049477102e-08
forward,1.0655748450722421e-05
-,3.949503260329764e-06
thinking,1.978876799835195e-06
leader,5.75089018117219e-06
with,-8.608361548889378e-07
a,-3.3152221399834857e-06
passion,-1.1158695791719231e-05
for,1.5595049499238487e-07
developing,8.676414450830631e-07
people,-4.9202197828383e-06
and,1.1325731039101257e-05
teams,1.921024919360965e-05
to,1.767263413221334e-05
reach,1.4615159419468984e-05
their,8.916384591807586e-06
greatest,3.830574940603628e-06
potential,4.1207903391412785e-06
.,-2.7885375889419337e-05
[SEP],1.1391298465524924e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
