,overall_token_importance
[CLS],1.825380930252193e-06
kristen,7.87239890475893e-08
o,-1.6330910336677653e-06
',5.70391997389192e-06
brien,-3.475275352045818e-06
is,4.560270838975098e-06
an,2.615139536005468e-06
experienced,1.6806434904293918e-06
technology,5.261544570999384e-06
leader,6.866214231858862e-06
with,7.505917268398736e-07
expertise,7.338068512849184e-06
in,6.199318107090639e-06
managing,3.941789790884989e-06
front,4.863512589032516e-06
and,3.7828279666149565e-06
back,5.232402061781073e-06
office,6.235725953076316e-06
systems,-1.7937792146045177e-06
in,1.7477148970801939e-06
the,5.1433218715214765e-06
financial,9.231120181606854e-06
services,2.851587254780645e-06
industry,5.245314374028133e-06
.,1.9633417475785082e-07
she,3.719245620585649e-06
has,4.103620556927739e-06
a,6.753053517694264e-06
strong,4.496470817130716e-06
background,2.6856117721531144e-06
in,7.280756986209103e-07
information,3.923860383893878e-06
technology,1.4663111696782616e-06
and,-2.1026889585170736e-06
business,1.4172297354887982e-05
management,5.554672307797219e-06
",",-3.486352174576683e-07
with,1.5037201913286058e-06
skills,4.883359740829491e-06
in,4.284178987646506e-06
team,8.981162374167678e-06
-,5.724292886739246e-06
building,3.1246444541280697e-07
",",1.0136121054197329e-06
leadership,9.040466870079898e-06
",",-1.3917014035481502e-06
project,9.009877741916274e-06
management,3.0030746272672576e-06
",",2.5920231860139358e-06
and,-1.5711583389146759e-06
it,5.474919573325154e-06
security,4.288603245658295e-07
.,1.2875260419883395e-07
kristen,4.94456862212391e-06
has,3.1214514169429125e-06
successfully,4.345536730146742e-06
managed,-1.3331111688852026e-06
technology,4.812934865596511e-06
operations,1.659541133466195e-06
for,1.8545158382733569e-06
global,3.971708628568135e-06
institutional,4.604494252259482e-06
sales,4.344613573649622e-06
and,2.2686510740720158e-06
trading,9.777674073129684e-06
firms,2.637283727216944e-07
",",1.2042610228562691e-06
coordinating,1.5508780385914636e-06
office,6.644879247542768e-06
relocation,-5.875050028381866e-07
##s,1.5370338752736662e-06
",",1.1278256643420117e-06
data,8.749424538204627e-06
center,5.060397199860287e-06
setup,-3.7300661502867184e-06
##s,1.463199802277851e-06
",",2.312472524018056e-06
and,5.712345679165047e-07
vendor,3.0461772993208977e-06
contracts,1.6329114712452644e-06
.,1.4056062205174055e-08
she,2.939416437898183e-06
has,2.9745157544048638e-06
a,4.007731923921628e-06
bachelor,2.977954111522014e-06
',2.795383343631997e-06
s,6.104798845804029e-06
degree,7.918254145356369e-06
in,1.310619540690051e-07
computer,7.616703683055681e-06
science,2.927693488820204e-06
from,3.4114825410448952e-06
mont,2.305685841747276e-09
##cl,4.7149603155080235e-07
##air,-5.083956565226078e-07
state,5.510920845720872e-06
university,5.759855911663915e-06
and,2.9317581407184277e-06
is,2.3651849451125984e-06
proficient,9.892391210780914e-06
in,4.733379117119744e-06
various,3.529771673771615e-06
operating,1.1070695794666332e-05
systems,4.956534680207569e-06
and,2.1319103149343017e-06
technologies,8.63650794473771e-06
such,7.190792643139843e-06
as,5.6477750989259235e-06
active,1.021192721355298e-05
directory,7.98915665260519e-06
",",4.4707224971630966e-07
exchange,9.99007995739282e-06
server,1.0497313375139346e-05
",",-1.4211325017109032e-06
cisco,2.7953800253014135e-06
infrastructure,2.9235074673934097e-06
",",2.5936176046381063e-06
and,-9.749203621127508e-07
bloomberg,1.2420984109057118e-05
.,3.9551750868101724e-07
kristen,5.946628337188292e-06
is,7.302198053761712e-06
a,6.81858067396759e-06
detail,7.217724066783769e-06
-,5.021017409790911e-06
oriented,1.1556574542413735e-06
self,6.319653478061336e-06
-,8.323859902417738e-06
starter,4.334570228463016e-06
with,2.3101147498215793e-06
a,6.765488077483716e-06
positive,5.314737167269004e-06
attitude,8.394223691940943e-06
and,2.6196499519719884e-06
strong,2.0224476214142205e-06
work,4.945197648089504e-06
et,3.5014266825148974e-06
##hic,7.672634032856376e-06
.,7.724713114916513e-07
[SEP],2.1830391925307042e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
