,overall_token_importance
[CLS],-4.093315486474551e-06
brendan,2.014274325664585e-05
ryan,-1.822951313067977e-05
is,5.800159850796278e-06
a,3.308563951589968e-05
dedicated,1.774534122539959e-05
and,1.1633482247449666e-05
enthusiastic,2.2516647757177208e-05
teacher,7.518520854255016e-06
with,-4.1883288626944514e-05
experience,2.2178596426094295e-06
in,-8.223173738830213e-06
creating,-4.352706128000922e-05
and,-7.201843083094614e-06
executing,-3.211373471191736e-05
lesson,-7.336367548060169e-07
plans,1.1204721929517753e-05
",",-1.6159119321165313e-05
utilizing,-6.438290719047229e-06
technology,4.8024532051083336e-06
to,-6.134831388471682e-06
enhance,1.4973275540800893e-06
instruction,2.6853898745914576e-05
",",6.113204724708498e-06
and,-2.582078257017007e-05
providing,-8.957399224142266e-06
test,3.757408744860771e-06
preparation,2.667939568729069e-06
for,1.0230422761244113e-05
various,-2.064326380816193e-05
subjects,9.863754214666907e-07
.,1.19472122440811e-05
he,3.130403729014014e-05
is,-5.199151370190882e-06
skilled,2.079430289249587e-05
in,-3.0247365054683833e-05
microsoft,-5.7191547012977634e-05
office,-2.9205661698040557e-05
",",-5.7389368130210095e-05
internet,-6.40272078302088e-05
browser,-7.198102959319805e-05
##s,-2.3402126367134253e-05
",",5.88030521024198e-06
and,-2.431658906055307e-05
learning,1.0698480562152687e-05
applications,5.3185427239853586e-06
.,1.113799930768506e-05
brendan,7.223053759115301e-06
holds,-4.2706464558519895e-05
a,2.2757457376944792e-05
bachelor,5.951587526947133e-06
of,-2.4389404013406954e-05
arts,3.215393930097105e-05
in,-3.4333457996133014e-05
psychology,1.6016985448495372e-05
and,-3.5066739518349596e-06
has,-3.382353899183471e-05
certification,7.621662095734044e-05
##s,2.727961119935331e-05
in,-1.0531447769309513e-05
elementary,4.4102034139767204e-05
regular,6.1278071170208e-05
education,1.7735877678665658e-05
/,1.1629899532543979e-05
special,3.304098441744334e-05
education,3.163193713868573e-05
and,1.1016081214527754e-05
re,5.3314181128186456e-05
##media,2.69769014102942e-05
##l,-1.1978223280841925e-05
reading,5.854423947724865e-05
and,3.242281355437377e-05
language,1.3005374730642197e-05
arts,5.7061182313885764e-05
.,1.4957060989854488e-05
he,3.036255456889066e-05
has,-2.4149150095620176e-05
received,-1.8166962912724264e-06
multiple,3.315785951529105e-05
honors,3.652529825197771e-05
and,-5.260280302056863e-06
membership,4.275258452378823e-05
##s,2.5827034116371456e-05
for,3.449215355227978e-05
his,4.764984191197497e-05
academic,3.10421099098458e-05
achievements,2.4282959063383522e-05
.,1.747586729095503e-05
[SEP],-1.5710938840007662e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
