,overall_token_importance
[CLS],-1.982334463424528e-05
todd,-8.29349274960443e-06
mccarthy,2.709804174162291e-07
is,1.9137678257432057e-05
a,2.708310489635079e-05
highly,-2.604294821201704e-05
motivated,-9.025787912775306e-06
teaching,-9.556632368719614e-06
professional,-1.461805522752935e-05
with,1.919831700688941e-05
over,-1.1682875400648868e-06
10,4.362843194421882e-06
years,5.539743654736779e-05
of,5.189087690530667e-05
experience,3.36449139226917e-05
in,3.5150318022371127e-05
a,4.525700640691622e-05
fast,3.1485077891276085e-05
-,3.158766843601075e-05
paced,4.054666002016906e-05
consulting,2.340284442723728e-05
environment,6.895224026876772e-06
.,2.20108970700063e-05
he,2.0665328540896436e-05
holds,1.5793480174028143e-05
a,2.37613452253138e-05
certified,-1.3585449120242317e-05
associate,-2.212704272133973e-05
of,1.1029206964891652e-05
applied,-3.235487581096477e-05
science,-3.196557175372682e-06
in,6.381151357625499e-06
early,4.525086193966648e-06
childhood,-1.3614103060856436e-05
education,-2.920840068194961e-05
(,-1.378796377585693e-05
aa,-2.8671771107668516e-05
##s,-6.394661810331736e-06
of,3.163626490572418e-05
ec,3.1924426778905974e-06
##e,5.2292678914875206e-06
),-1.2337144373089302e-05
certification,8.159626288665439e-06
and,5.7381226484018555e-06
is,4.1777185108916256e-05
proficient,-3.4717984406253974e-05
in,8.419079640178057e-06
microsoft,-1.3174499267956052e-05
office,4.394096055809246e-06
",",-4.03471683805979e-05
microsoft,-9.07834221862126e-06
excel,-8.545516562884597e-06
",",-2.8595630408266828e-05
power,-1.1595652192560413e-05
##point,2.7474386375190538e-05
",",-3.533496979524837e-06
and,-1.176015538570709e-07
project,1.6430803759726717e-05
management,8.345209495583862e-06
.,2.2133917861747005e-05
todd,-2.0102697927294806e-05
has,4.046709907873083e-06
experience,-6.888314821173231e-06
supporting,-1.4681559079653816e-05
young,-3.3305897062701506e-05
children,1.665064691928782e-05
and,2.4563588803438994e-06
parents,-1.399981738867181e-05
in,-2.264953915927404e-06
high,1.3484406535386253e-05
-,6.47632764442378e-07
profile,6.373300405410943e-06
technology,1.73212671806963e-06
projects,9.928850896047657e-08
and,6.731936705246473e-06
is,2.812367647518538e-05
bilingual,-6.4526724529736005e-06
in,-1.3610067343810889e-05
english,3.069393547765286e-06
and,-1.3212113730412449e-05
spanish,5.559312275335651e-06
.,2.2128621665004426e-05
he,1.0136018232966341e-05
has,1.9478244752835006e-05
a,4.131846697413491e-05
background,-8.390477126303744e-07
in,9.076620337764139e-06
teaching,-2.8871228138970323e-05
",",-2.911678512439587e-05
project,1.6976874480582847e-05
coordination,-5.983630018634976e-06
/,7.968495029570879e-06
management,8.82476628013829e-06
",",-6.980245776650962e-06
and,6.6999695337969146e-06
advanced,7.773446213719762e-06
administrative,3.319458404349764e-05
support,1.1745220239715927e-05
.,1.663543785049631e-05
todd,-2.8689490583807738e-05
is,2.8033127384856973e-05
known,-2.7668997478376023e-06
for,-8.189586117793896e-06
his,2.283388446803261e-05
problem,4.236096264541994e-05
-,2.796644328275147e-05
solving,1.2653549073382332e-06
abilities,1.9956368174147463e-06
",",-3.7001716685276536e-06
initiative,1.4118237486469588e-05
",",-3.353146124746966e-06
and,2.714921048606765e-05
exceptional,-7.9420672615261e-06
analytical,1.8234996124035643e-06
skills,-1.1975546611726822e-05
.,-9.377344456193564e-06
[SEP],-2.061314150804705e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
