,overall_token_importance
[CLS],7.169348931066002e-06
allison,1.7778083942454873e-05
ryan,1.4962282884312607e-05
is,-5.051194621460985e-06
an,-7.963303327226124e-06
experienced,-6.868978349662769e-06
analyst,-8.445084228886804e-06
in,1.9617101910684212e-05
information,-1.5754514489720108e-06
technology,-3.29199761356345e-06
with,5.618951992576365e-06
strong,2.9271777276747925e-06
troubles,1.1801956359961584e-05
##hoot,-1.1377141682914739e-05
##ing,8.233900944273377e-06
skills,8.298258914275318e-06
for,7.571393977894665e-06
hardware,-1.6040378048237344e-06
and,1.2389752312805515e-06
software,-2.2973694978395253e-06
issues,1.933139362657987e-05
.,-1.058332430252397e-05
she,4.524144038792755e-06
has,-3.5474851154609153e-06
a,2.0384675401817856e-06
background,-1.5272782925008278e-05
in,2.717275857350743e-05
network,1.4601576521915212e-05
monitoring,-3.031792230876911e-06
",",-6.941263483019128e-06
storage,2.7730829049127e-06
management,5.25079374206542e-06
",",-6.033345071983308e-06
desktop,9.803172297250815e-06
support,5.650619051835525e-06
procedures,6.128429614790524e-06
",",-1.4864013555934357e-05
and,-3.3511819179962536e-06
active,7.370880261265217e-06
directory,-4.976187953438376e-06
.,-1.068546594220412e-05
allison,8.623785340144382e-06
is,-7.616718532310552e-06
proficient,-1.4601371022863794e-05
in,2.2895661429799745e-05
software,4.862419546733438e-06
and,3.5996617546965194e-08
microsoft,2.2214487899390193e-06
operation,1.2374072056791163e-05
installation,3.5472131163599634e-06
and,3.7297552049724374e-06
maintenance,8.807632312927978e-06
",",-4.819627652237755e-06
with,4.648385953598503e-06
knowledge,-2.9119515750465864e-06
of,2.340625870002993e-05
various,-1.7997072378637957e-06
windows,1.2419140638201296e-05
operating,1.228147134878766e-05
systems,1.4633648926970716e-05
.,-1.0643385501833593e-05
she,6.28614173767067e-06
has,-4.936189852395666e-06
experience,-5.011610111183602e-06
in,3.330829758261371e-05
web,2.2488868365154392e-05
development,1.8989718386509744e-05
and,1.1459611080921733e-05
design,2.4563188581101254e-05
using,2.1130064608780934e-05
software,1.2441204722311194e-05
like,4.433673311760799e-06
front,1.9746851521603012e-05
page,1.692578267522758e-05
",",1.931884621624954e-07
html,1.188466008242256e-05
",",-1.5777200094601585e-05
and,8.5764901030639e-06
python,1.1097525407520375e-05
applications,1.622744867615418e-05
.,-1.0587088216278355e-05
allison,1.0087293471457024e-05
has,-1.5784813156088906e-06
a,4.515307698356581e-06
bachelor,-8.641075984978005e-06
of,1.7200595957490406e-05
science,-1.9437720545734397e-05
in,2.7028104202563146e-05
business,-1.046356738648763e-05
management,2.4219139585828693e-06
and,1.6652467297051334e-05
an,7.331009621894737e-06
associate,-2.0549524244576316e-06
degree,1.06795936941337e-05
in,3.4223127594643815e-05
business,-3.4222075759194997e-06
computer,-9.428521865042393e-06
programming,6.400484276189023e-06
.,-1.0767313772413122e-05
she,6.496997316164495e-06
holds,-6.5411988749049845e-06
certification,-4.647697863834458e-06
##s,6.2683877908413e-06
in,2.3767330957671165e-05
com,1.370817384611498e-05
##pt,-2.147878585638373e-05
##ia,2.142715147472999e-06
network,1.5341366425414873e-05
and,7.234610446038961e-06
com,1.532807728007762e-05
##pt,-2.3757624452709468e-05
##ia,2.444771299094411e-06
a,-4.960711054360034e-06
.,-1.111342268268086e-05
allison,1.4681709931398293e-05
',1.8950934809903913e-06
s,6.2784491056309155e-06
skills,5.512337786100792e-06
include,1.4901260672448282e-06
active,4.873691607276006e-06
directory,-1.7824306748692468e-06
",",-9.782311778278405e-06
anti,-5.4485854134605404e-06
##virus,-4.29684727622568e-06
",",-8.546718614925667e-06
hardware,-6.784500852679281e-06
support,-4.6147162884979764e-06
",",-7.054125423821146e-06
network,1.5464893611830677e-05
security,3.300027132496112e-06
",",-4.8648567539437945e-06
tc,5.632422741144182e-06
##p,1.1127045964534354e-05
/,4.80380304044018e-06
ip,1.076038189940748e-05
",",-6.2094721810587004e-06
troubles,2.191614266681041e-05
##hoot,7.348941106202203e-06
##ing,2.1304771201947465e-05
",",-1.3838792613470514e-05
and,8.04921890229197e-06
web,1.6164742013511158e-05
development,1.529058326862444e-05
.,-1.0970766164385714e-05
[SEP],-3.768110972927004e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
