,overall_token_importance
[CLS],-4.0254674887550024e-06
leroy,-7.367621775963573e-06
williams,-4.096117188494577e-06
is,1.3025853998120931e-05
a,4.113936484624534e-06
dedicated,1.1471001137081219e-05
elementary,-4.323674772492889e-06
and,7.483809155118608e-06
middle,-7.5153053048064165e-06
school,5.246510984095876e-06
teacher,2.5010689302430064e-06
with,1.2891403028100275e-06
experience,1.2599181017420648e-05
teaching,5.963069554072749e-06
various,1.1592715156194786e-05
grade,7.5780089640991825e-06
levels,5.549374238588149e-06
and,1.552837847143803e-05
subjects,1.3959086396810085e-06
.,2.931736159765912e-07
he,1.2979626992491311e-05
has,1.8836189735262323e-05
a,9.385520982367484e-06
bachelor,6.3135585604452365e-06
of,-2.0769260015239023e-06
arts,-5.769060734226592e-06
from,-3.638905262837522e-06
the,-1.8271726309793306e-05
college,1.3626923760395011e-06
of,-2.955964932814098e-06
staten,-7.238105386884819e-06
island,-8.335512069459869e-06
and,3.5224038107265446e-06
a,7.4893943864978e-06
master,2.127140560316789e-06
of,1.1149941163552492e-06
science,3.2158874404920132e-06
in,-2.2086561882356548e-06
special,-6.34409780544406e-06
education,-1.5737821335237429e-06
from,-3.8518361420612635e-06
tour,-4.252953277743411e-06
##o,-1.1587514093115576e-05
college,2.0129191602187237e-06
.,2.168766416941962e-07
leroy,-9.555804069883554e-06
is,2.055057336292288e-05
certified,1.0669432526613342e-05
in,7.89091245153137e-06
general,-3.941619919926138e-06
and,3.5411269975889423e-06
special,-2.202363021968e-06
childhood,-6.769534881557195e-06
education,1.0280281882977091e-06
(,4.025071475936164e-06
1,6.663703371026641e-06
-,9.713927143030205e-07
6,-4.387497870527348e-06
),3.2481984713160193e-06
and,8.683260839172427e-06
has,1.5023405071522745e-05
expertise,7.417595443649775e-06
in,6.929977036705406e-06
differentiated,1.8140442327768282e-06
instruction,9.85744396730472e-07
",",6.836232749916006e-06
curriculum,4.388612308285327e-06
development,2.7778174540456033e-06
",",3.160393312657971e-06
and,5.797820816593366e-06
lesson,8.198671514099521e-06
planning,-1.1488589782518923e-06
.,5.218432474573592e-07
he,9.503545032235192e-06
is,1.613729522039157e-05
skilled,8.830294289741393e-06
in,8.347306863095157e-06
academic,8.50596233274997e-06
instruction,4.1024156162930164e-06
",",4.9885463744291065e-06
budget,8.602435232310009e-06
management,3.9000616751164596e-06
",",5.993393882691898e-06
coaching,3.269662500714217e-06
",",5.918908109993851e-06
parent,7.858937862170873e-06
-,1.2792240028305712e-05
teacher,-1.080808285433243e-06
conferences,6.570952506184865e-06
",",3.590320463614392e-06
and,9.533478198736299e-06
problem,6.90176557917515e-06
-,3.9002944823091135e-06
solving,2.914522544937757e-06
techniques,4.128287558806154e-06
.,2.972774370379545e-06
leroy,-4.904329231313402e-06
is,1.1694498526676082e-05
known,5.600829079836382e-06
for,3.977337382369273e-06
creating,-2.8732211950413612e-06
stimulating,2.5470160837673834e-06
and,8.982691619071133e-06
engaging,3.6551876189769063e-06
learning,2.912839384112221e-06
experiences,2.624253499400642e-06
for,5.083635941827357e-06
students,4.302312402599431e-06
",",7.1847706141865435e-06
utilizing,4.538934868935632e-06
technology,-4.774452866410795e-06
",",2.3160234123234977e-06
and,7.392669801506172e-06
foster,-2.887276405193521e-06
##ing,2.5746333445600964e-06
positive,4.40804612006469e-06
relationships,5.458083944695826e-06
with,9.051910776728973e-06
students,6.2987566134405696e-06
",",1.3905893834902334e-05
parents,-2.3451298433733054e-06
",",3.1432421026601778e-06
and,1.119460864125965e-05
colleagues,-1.5688787188912453e-06
.,3.937552049694195e-06
[SEP],4.819914759356261e-07
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
