,overall_token_importance
[CLS],4.836610641261271e-07
rash,3.566753736479516e-06
##eed,1.1784261957132926e-05
jones,-8.558452412089715e-07
is,2.9314637497740644e-06
a,3.735150160906824e-06
dedicated,-1.4789791048127111e-06
individual,1.0909471960651173e-06
with,6.268719767645727e-06
a,1.7428849573113242e-06
background,3.4132057806414318e-06
in,5.221150853150654e-06
information,-4.709810769467131e-06
technology,-9.990234676522841e-06
.,1.0348810120474296e-05
he,1.2489923165768209e-05
is,1.2667363339170429e-05
currently,1.2426310724050554e-05
pursuing,3.2601013428273727e-07
a,4.951778906722303e-06
career,-1.623306721046168e-08
in,1.0422649901685934e-05
early,1.110882411035333e-05
childhood,9.748582898732482e-06
education,8.157075897541663e-06
and,3.883972937659917e-06
is,1.647955504838773e-05
working,2.738747641899516e-06
towards,1.1284165316030972e-06
an,-7.130811164380626e-07
associate,2.7849534111016153e-06
teacher,-2.2208198646227764e-06
degree,-1.6534052758289002e-06
.,1.0601666824670887e-05
rash,1.6304869219636953e-05
##eed,1.4842897522851382e-05
has,6.960788509777399e-06
experience,2.3106693886175815e-06
volunteer,-3.0599396106374775e-06
##ing,3.816053385378281e-06
in,4.04524306537669e-06
classrooms,-3.019167618633338e-06
and,5.133497578058334e-07
organizing,4.888846286407325e-07
events,2.114732030156498e-06
for,2.2882969906112538e-06
children,9.302978016775199e-07
.,1.039185185758139e-05
he,1.2402529267693746e-05
has,8.560005242762905e-06
completed,-9.105549940392598e-07
6,-5.156007040063913e-06
units,-7.010013256218516e-06
in,-1.1342173495836584e-07
early,7.068512289330971e-06
childhood,8.135611998981277e-06
education,1.073138822523098e-06
and,-2.702809799269216e-07
holds,2.67463155906897e-06
a,-3.1693138565231406e-07
b,1.1649600336929296e-05
.,1.8250278209441717e-05
e,-4.691089988472422e-06
in,3.848486410430481e-06
computer,-3.1136561401683445e-06
science,-2.1550249398290666e-06
and,4.637796461013821e-06
engineering,-4.593080624003676e-06
.,1.065617562001418e-05
rash,1.4327401307362666e-05
##eed,1.2633405908763194e-05
',-1.066208942787486e-06
s,9.101931498359328e-07
teaching,-1.921455058284129e-06
philosophy,5.365578438778599e-06
focuses,4.5793557842821275e-06
on,1.144725098436782e-05
creating,5.4722191143946525e-06
a,7.524585482705329e-06
warm,9.940673557945614e-07
and,1.2338279919358227e-05
welcoming,7.937540335160282e-06
environment,8.891386640781962e-06
for,1.4155124548430797e-05
children,2.736676753783116e-06
to,9.623784487519354e-06
grow,5.093062410690765e-06
and,6.2713327327307744e-06
learn,4.250278735512365e-06
at,8.069871084537899e-06
their,1.1152131977798477e-05
own,1.3024805950910249e-05
pace,6.733178827758362e-06
.,5.234023394787195e-06
[SEP],1.0205951713735985e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
