,overall_token_importance
[CLS],1.2015680887307164e-05
carrie,3.860030006888618e-06
ryan,-8.866936988298956e-06
is,-2.271541422053632e-06
a,-1.3322403152191715e-05
responsible,-5.969459020006402e-07
special,-1.2524293029889152e-05
education,-1.8463957937432776e-05
teacher,-2.1532075639178957e-06
with,-1.8739115753639067e-05
10,2.696640273421362e-05
years,7.939888357629733e-06
of,1.4193514351146596e-05
experience,8.09971309053232e-06
working,6.461263997010146e-07
with,-2.7357311385011098e-06
children,1.2426357097019844e-05
with,-4.483760806553683e-06
emotional,-7.794814616328735e-06
and,1.6013019130863938e-06
behavioral,-2.7031147029705216e-06
challenges,5.400931581285759e-07
.,1.3461728987353037e-05
she,2.623478037222648e-05
has,-4.165976386108623e-06
excellent,6.903496489051957e-06
communication,-1.941746218154009e-05
skills,3.309422960187235e-06
and,-2.2840280282070327e-05
is,1.4026971131724811e-05
skilled,3.038619262600454e-05
in,-6.85336954926326e-06
interactive,8.005094287798906e-06
teaching,-5.4402602894412005e-06
",",-1.5542192323375725e-05
performance,-1.4713854388242865e-05
assessments,-9.711335873332936e-06
",",1.3023339189787006e-05
and,-1.4720575471210237e-05
behavior,-3.060442599641916e-05
modification,1.6838196866087045e-05
.,1.3640680891896274e-05
carrie,5.192489738730648e-06
has,5.134637682053411e-06
experience,2.7340134487676054e-05
in,-6.362980283553035e-06
lesson,-2.3422124276892285e-05
planning,-2.0240312458967496e-05
",",-1.5717541256184497e-05
parent,-1.6269074511037618e-06
communication,-8.982073869615787e-06
",",1.0923071030397334e-05
and,-4.278767738315536e-06
implementing,2.3741154779867074e-06
individual,4.5953975757618285e-06
##ized,1.3709497243805014e-06
education,-1.0136040365523884e-05
plans,1.97525628763019e-06
.,1.3020011179623673e-05
she,2.888674827855979e-05
holds,-9.025430514220514e-06
a,2.2021216160407246e-05
master,8.596788623307704e-07
',1.2018360837972299e-05
s,4.129662721178937e-06
degree,2.966184571163399e-05
in,7.42928227711195e-06
human,2.3071556501333107e-05
resource,9.775516741317532e-07
management,-8.57494757283637e-07
and,-2.243182222984823e-05
is,-3.580127621717905e-06
certified,2.0854710149641878e-05
in,-9.114336087027984e-06
special,-1.925730484244557e-05
education,-1.4455883268823455e-05
k,-4.077410490691056e-05
-,-2.2905898055057675e-05
12,1.8583263722614832e-07
and,-7.81506217979218e-06
elementary,7.859993108156128e-06
education,-5.28946199478669e-06
k,-4.05610459679099e-05
-,-1.1515891089530091e-05
6,3.693592591886358e-05
.,1.3174707384421775e-05
carrie,4.096883248810957e-06
is,1.661416668011547e-05
also,-5.435587376442865e-06
actively,1.0460549435925337e-05
involved,3.842541118425269e-06
in,5.3892352218029845e-06
community,1.208060361232417e-05
work,6.918505297927641e-06
and,3.1707743246724936e-06
affiliation,7.519979762790014e-06
##s,-4.9095080961497985e-06
",",7.578982107500642e-06
such,-1.1314307100963524e-05
as,-1.0731717114315317e-05
volunteer,1.18649131891504e-05
##ing,5.854969002838923e-06
as,3.978748335254632e-06
a,5.764628009077775e-06
basketball,7.784625576820032e-06
coach,2.325481923814232e-05
at,-1.640733997382628e-06
the,3.932313575471537e-05
ymca,4.679397433145946e-05
.,3.067180988933546e-05
she,2.6908588315108276e-05
possesses,6.709166205383641e-06
strong,1.6059992335697663e-05
skills,3.387869079513142e-05
in,2.9735259360696672e-06
accounting,2.0014156172182268e-05
",",1.2178153325608651e-05
administrative,5.5457446426894205e-06
tasks,2.9685549622607105e-05
",",3.3985048438506723e-06
counseling,-1.4841436188694342e-06
",",1.3671913794740656e-05
and,-8.52224479415004e-06
microsoft,3.1378312185870115e-05
office,2.318116016337363e-06
applications,2.3012031507397226e-05
.,1.7466091342696673e-05
[SEP],6.93598520650128e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
