,overall_token_importance
[CLS],2.568845425369999e-06
kenya,4.879604566729581e-05
jones,8.469161221130768e-05
is,1.4197395417821317e-05
a,1.2657605939162706e-06
detail,2.959706217036447e-05
-,2.994253717130246e-05
oriented,2.9659479420343687e-05
and,4.501110787579241e-05
high,2.4736877648561145e-05
-,3.985556518735596e-05
energy,6.939156049302959e-05
social,6.238425429209537e-05
science,4.214712765072715e-05
teacher,-5.892934113486116e-05
with,6.220964790243117e-05
experience,4.823260545513891e-05
in,0.00012317322573037585
mo,6.662367953546229e-05
##tiv,8.001024720067855e-05
##ating,1.93133659818743e-05
students,-0.00010121119501448369
and,6.384664711420795e-05
maintaining,8.507972464172556e-06
a,-7.222116165682131e-05
comfortable,-7.885110301576937e-05
and,1.4529231577214559e-05
creative,-1.584486962131418e-05
learning,-7.83383839187096e-05
environment,3.330916188018655e-05
.,-5.880684484378048e-05
she,4.4246419432312425e-05
has,-8.371218416912025e-06
strong,-5.818525205415989e-05
inter,7.11392715233939e-05
##personal,-3.507133037329526e-05
",",2.5791531868980184e-05
oral,-2.0740794968871098e-05
",",-6.914541952199969e-05
and,8.073097524962168e-05
written,-3.364172827693212e-05
communication,4.3931340687231976e-05
skills,-4.257019632769742e-05
",",-8.310710714577046e-05
as,-2.536167876219599e-05
well,6.533006809052576e-06
as,-1.6423128743857845e-05
expertise,-0.00011714416010251707
in,9.575193812399411e-05
creative,3.0336119016009008e-06
lesson,4.465823398546194e-05
planning,3.341695449708388e-05
and,-2.6201772558948023e-06
differentiated,-5.42779071262029e-05
learning,-0.0001316243755592505
.,-5.898919673626137e-05
kenya,5.7494384434330996e-05
holds,4.821518676477427e-05
a,-2.4206510986639e-06
bachelor,-2.0614391637593516e-05
of,8.736925197775898e-05
science,2.943279197203058e-05
in,0.0001037232038943221
education,-5.3532642795997204e-05
social,-2.36658244216988e-05
science,3.652676534218247e-06
and,6.509620157754941e-05
has,-7.297558713056448e-06
experience,-2.6666453144575447e-05
as,2.5466752570289614e-05
a,-2.9578660549285338e-05
guest,-1.8545689368824784e-05
teacher,-7.778438098087314e-05
and,5.6923958159913896e-05
national,-0.00010028015639797706
account,-2.8987504851458878e-05
manager,7.964815424931564e-05
",",-5.5161263219424693e-05
where,0.00012251967154009583
she,1.1776279060661791e-05
successfully,1.7494711889035496e-05
managed,1.002984607482809e-05
relationships,-6.221181785839997e-05
and,6.294903278470512e-05
promoted,-3.2015730623427655e-05
revenue,-9.817460989559087e-05
growth,-1.5037071211195695e-05
.,-2.3672053476056106e-05
she,-6.943315448233935e-06
is,-1.009839698044638e-05
skilled,-3.3639359990367635e-05
in,6.621894811346546e-05
branding,-5.3097163629104566e-05
",",6.528889086917821e-05
critical,2.2175460766687168e-05
thinking,1.614052702165569e-06
",",7.668342263490522e-05
relationship,1.4549314866558557e-05
building,5.343340908223332e-05
",",-7.058313539225098e-05
and,5.868517068511024e-05
microsoft,-3.9482352335716666e-05
office,-7.562908654453347e-06
.,-8.024319511388796e-05
[SEP],4.139701929029719e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
