,overall_token_importance
[CLS],7.675876461754463e-06
ebony,-4.897704277025969e-06
williams,1.7683697571049283e-06
is,9.77950722232479e-06
a,7.078089781313551e-06
highly,-9.551211446122157e-07
skilled,-1.3551951431709317e-06
information,2.6083085099647954e-05
technology,8.984598544593616e-06
consultant,6.79848137760258e-07
with,2.1902629543067336e-05
experience,1.1224953258628854e-05
in,1.3384922085357629e-05
computer,3.588565779100042e-05
network,2.9045725257605136e-05
setup,7.930522526316783e-06
",",-2.6726691813354663e-06
troubles,1.4431135828681706e-06
##hoot,1.0318599506454982e-07
##ing,5.708676152672186e-08
",",-1.2074800631899936e-05
software,2.7667269931779983e-05
installation,7.461235705103912e-06
",",-3.615600772259169e-05
and,5.92949910682275e-06
computer,3.656858335411041e-05
repair,2.2811802185686195e-06
.,-1.2066883546667796e-05
she,1.690855454360135e-05
has,-3.6537276147219942e-06
a,-9.913955970850549e-06
strong,2.4825726611759842e-06
background,5.146163085495022e-06
in,1.7742599780021236e-05
microsoft,2.664546983863935e-05
excel,1.9267055640153333e-05
spreads,8.545525977625617e-06
##hee,1.1620399547961035e-05
##t,2.092101210548929e-06
creation,1.7639396962842478e-05
and,-9.388789271321737e-07
has,-1.9029353587817293e-05
successfully,-1.6241468713121893e-05
upgraded,1.0474968584234756e-05
software,2.1727066900893202e-05
for,1.892774813530467e-05
various,-3.214765616491496e-05
organizations,1.4108691140524184e-05
.,-1.2094131922101466e-05
ebony,-5.934178796297792e-06
also,-1.1773877434113663e-06
has,-2.56609281831235e-06
experience,6.511129356271117e-06
as,-1.1644812864084436e-05
an,5.841489409228525e-06
office,1.609919683507276e-05
administrator,2.6202831738044134e-05
/,1.1720915034064791e-05
billing,1.542075974530767e-05
assistant,1.0496133792802384e-05
and,7.138859105126042e-06
funding,2.97793222403553e-05
&,1.3846934384194976e-05
settlement,2.1468801215488847e-05
coordinator,9.099145051244704e-06
/,2.2271811135341217e-05
office,1.4806734546258034e-05
manager,1.9246074845234843e-05
",",-4.023839133632594e-05
where,-1.3613740096713555e-05
she,-1.290987075735762e-05
managed,-2.501112368028098e-06
administrative,1.2363166061302193e-05
duties,3.491281335622442e-06
",",-8.569646494757556e-06
data,2.32667635892418e-05
entry,2.2205791014569253e-05
",",-3.5805990415377776e-05
and,3.967680232659407e-06
client,6.99648432517124e-06
relationships,1.810980860516999e-05
.,-1.1442806424790845e-05
she,2.1674462794533987e-05
is,-8.524978495880687e-06
proficient,-1.1911681917274133e-06
in,7.756959575453422e-06
a,-2.221132464268699e-05
variety,-4.8467597270239406e-05
of,-8.207146975543277e-06
software,2.2417730671211167e-05
programs,2.0419372752935284e-05
and,5.541221013538084e-06
hardware,2.854291326107739e-05
systems,1.4111768006233346e-05
",",-1.5017332074846523e-05
and,1.3392488677915186e-06
holds,-1.777885894912258e-05
a,-9.393714232434177e-07
certificate,5.429892037809974e-06
of,4.367930072077009e-06
completion,-9.19361525237688e-06
in,-4.3087394560542625e-06
microsoft,5.335888122108506e-06
certified,-6.777697728103822e-06
systems,1.9535010063095497e-05
engineer,5.462338846127263e-06
training,4.294232771477012e-06
.,-1.2109400575757837e-05
ebony,-1.1959749436586945e-05
',-6.463295670205228e-06
s,-8.94776379082003e-06
strong,1.9943820120258407e-06
technical,1.1015751487873745e-05
skills,-6.49619828049016e-07
and,1.93926337855962e-05
experience,1.897878559486007e-07
in,1.560828763115314e-05
office,1.556612525768504e-05
management,1.2241796122923833e-05
make,-1.631739693997473e-05
her,-2.6958744022871475e-06
a,9.668994226700491e-06
valuable,1.2922488229113792e-05
asset,1.5057007411873695e-05
to,1.9308926139985698e-05
any,-1.2012004646023158e-05
organization,1.5845368042305774e-05
.,-9.885867649590209e-06
[SEP],-1.494419118006441e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
