,overall_token_importance
[CLS],-3.256926395298012e-06
brad,5.525026378913563e-06
mccarthy,1.3608777170873786e-05
is,7.144846404638722e-06
an,4.43501320933358e-06
experienced,4.369741261196152e-06
lan,-1.0137168062393502e-05
administrator,2.943158549752989e-06
with,-4.297406888304813e-06
expertise,4.1118513739391275e-06
in,1.2782341306699114e-05
managing,-4.4242261512980126e-07
over,-9.395909924361212e-07
100,-7.743579591255e-06
servers,-8.144443962384912e-06
",",6.48630212791013e-06
hyper,1.3450887030807435e-05
v,-4.829106590695881e-06
clusters,-1.2563557592745196e-05
",",5.09589630873629e-06
active,4.713014167511037e-06
directory,-1.1373592736454111e-05
",",4.392666169644319e-06
exchange,1.3271768679710377e-05
server,-9.335674508777697e-06
",",3.8366042795642e-06
network,-1.5032118485810618e-05
security,-4.312009716878561e-06
",",8.169509616048897e-06
and,2.7279404586177396e-06
sans,1.4388938259019478e-05
.,-8.209669365028909e-08
he,1.1724207579833373e-05
is,2.5390344225108603e-06
skilled,3.1649729290484945e-06
in,1.5593754704191338e-05
troubles,9.249486642813724e-06
##hoot,7.310483798253922e-06
##ing,3.5724815842501604e-06
technical,-9.972434610344562e-06
issues,7.258316863836604e-06
",",1.3028383404047225e-05
script,9.85066417018354e-06
##ing,3.7449335873496356e-06
with,-3.2252584488497735e-07
powers,7.748639169387237e-06
##hell,-1.0873098999330171e-06
and,8.617047677900736e-06
v,7.49518539905075e-06
##bs,3.844118551332712e-06
##cript,1.6119347255192986e-06
",",1.1434742486720826e-05
and,1.3504410634600956e-05
implementing,9.258399486234046e-06
various,2.054286825197718e-06
software,3.5357405931647806e-06
and,2.3302473886626793e-06
systems,8.832212555395915e-06
.,-2.738023170313166e-08
brad,1.8249493206500686e-05
has,1.2416152140071852e-05
a,8.957719993181839e-06
strong,1.6407314908480413e-05
educational,1.618044743842736e-05
background,2.034352660345611e-05
in,9.932702557988191e-06
computer,2.5622445797531387e-06
science,2.6533267593617172e-06
and,1.3143432719261142e-05
has,7.99402456064444e-06
completed,4.193291800272556e-06
courses,8.626580477038216e-06
in,8.726697907532012e-06
visual,1.3697614683664584e-05
basic,1.819709275149839e-05
programming,4.315634492404485e-06
",",1.809279508602232e-05
unix,1.3436182519662397e-05
",",9.609989918114991e-06
networking,3.613975630834765e-06
",",7.567101541142616e-06
exchange,2.3405374063612818e-05
",",1.3822717515744833e-05
em,2.1896328597430294e-05
##c,-2.4699436972957393e-06
network,1.2609547211251502e-07
##er,1.0019283868827449e-07
",",1.4627679711157099e-05
arc,1.1302089865974945e-05
##gs,8.306543305847373e-06
",",5.5465213231961675e-06
and,7.939489661730115e-06
windows,9.668391212073776e-06
powers,1.4319242088803009e-05
##hell,9.094840314207245e-06
.,-4.807112629922544e-07
[SEP],5.076170557285229e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
