,overall_token_importance
[CLS],1.22119537469384e-05
ka,9.23401780130181e-06
##ree,9.883712956672734e-06
##m,1.8631416012131878e-06
williams,6.0881268922160865e-06
is,2.762649179063475e-07
a,1.1351188184847002e-05
versatile,-2.2767989533243262e-06
building,5.990826465040215e-06
automation,8.078452343952175e-06
system,4.391574013240306e-06
engineer,1.1252641434118978e-05
and,9.181033156382671e-06
it,3.6061783495461525e-06
professional,1.6822662821155879e-06
with,2.3405008433931966e-06
extensive,1.4137629908938801e-06
experience,6.457875668732693e-07
in,2.2835586043864506e-05
project,1.1050906143155948e-05
management,1.3098116961790106e-05
",",1.3221974737778454e-05
network,-1.2890768935214111e-05
infrastructure,7.639126931997137e-07
",",-1.4820169411881306e-06
and,1.1974898472308928e-05
product,1.789858991990097e-06
support,4.29264214481847e-06
.,-8.561933499761191e-06
he,2.1784974430925885e-06
has,-4.2781547252111575e-07
a,6.23042183779096e-06
strong,-1.6274905997044919e-06
background,-8.595550634256768e-06
in,1.2216615143322481e-05
enterprise,5.5029671601091715e-06
project,1.0104708986470512e-05
life,1.3712141248856909e-05
##cycle,1.3190208991971467e-05
methodology,6.881505214174394e-06
and,8.16937879220171e-06
is,1.1001388705450969e-06
skilled,-2.181166943407979e-06
in,1.5468653357911473e-05
hardware,5.151657282831431e-06
and,1.8314182300303526e-05
software,-4.6580422330045574e-07
upgrade,6.137567816080909e-06
planning,-2.400947438987506e-07
",",8.733340541082659e-06
server,-3.856120628788692e-07
management,5.617367108098255e-06
",",-1.3555706183461493e-05
and,6.696197990053639e-06
computer,-1.0888391087054188e-06
programming,-6.151221736321275e-07
.,-8.192765570638881e-06
ka,6.906395390244956e-06
##ree,1.5481468965054923e-05
##m,4.266023138031567e-06
has,-4.18895222325221e-06
received,1.2029545552366364e-06
multiple,4.808402780992922e-07
awards,7.631757779898537e-06
for,6.23437047014687e-06
his,2.5015173068161083e-07
achievements,-9.469853080566898e-06
",",3.7638519872010493e-06
including,4.949398721642673e-06
