,overall_token_importance
[CLS],5.0475376612904756e-05
ai,-3.040002457960325e-05
##sha,-3.573621503113139e-05
williams,2.086146426752102e-06
is,-9.649340863602526e-06
a,2.00625109206853e-05
skilled,2.0587004495361893e-06
professional,-2.7249328204841972e-05
with,-6.317910767599407e-06
7,1.9992811031772832e-05
years,-7.647881689384421e-07
of,2.4622346513434126e-05
experience,-9.585202570586904e-06
in,-1.1935590920535504e-05
leading,2.2048526784670914e-05
cross,-4.233215693963938e-06
-,5.059199282398254e-05
functional,2.257642462814513e-05
technical,-2.881421030853571e-05
teams,-5.059409324789785e-06
using,-1.311007417751642e-05
agile,6.188000362975776e-05
methodology,2.7962726231421944e-05
and,6.065091731165068e-06
scaled,7.051968374049785e-05
agile,5.947711791723059e-05
framework,2.3425453687530984e-05
(,1.948868731234192e-05
safe,-2.237615116230372e-05
),3.25625677895537e-05
.,3.592997553034302e-05
she,-1.6012681483478923e-05
has,-2.5214247930230233e-05
expertise,1.570235343964506e-05
in,-1.1735115225289796e-05
project,-2.0185781616533545e-05
management,5.633507131077702e-07
",",4.393337449752521e-06
release,-3.076537771708172e-05
management,-1.374275754969904e-05
",",3.533153338090041e-05
and,-1.7782590346511977e-05
client,-1.350421654919586e-05
relations,-1.871436791884505e-05
.,3.523053486656999e-05
ai,-2.6498934293158355e-05
##sha,-5.1277719674604446e-05
has,-3.817411392248197e-05
experience,2.135428199641437e-06
in,-1.3766436488644369e-05
managing,2.124640061596228e-06
sc,1.4612003518523628e-05
##ada,5.328751812500994e-06
upgrades,-4.829029524827724e-06
",",-1.0534204500324006e-05
transition,-9.960021279212876e-06
##ing,-6.052200554357126e-06
risk,-8.168691094375134e-06
-,4.056656827921836e-05
assessment,-2.333426246854917e-05
tools,-3.469728826805023e-05
to,-6.243487275605564e-06
web,-1.714613720611983e-05
-,-4.355338559781543e-06
based,-2.447447007818927e-05
platforms,-1.3608218520477738e-05
",",3.2588095986509696e-05
and,-7.877708435964976e-06
negotiating,1.1362473450275643e-05
release,-1.5620117046737248e-05
activities,2.1819804846732277e-06
.,3.65796657945649e-05
she,1.8358435218214763e-06
holds,-1.7556012262017515e-05
certification,2.8605235885193185e-05
##s,1.0987489887383089e-05
in,1.568494595987243e-06
safe,-5.719172387170754e-06
4,6.692869645435126e-05
ag,1.1257424791194856e-05
##ilis,7.227475370363858e-06
##t,-2.3761642409788e-06
and,2.818430714066667e-05
project,-2.3311990104021242e-05
management,-1.1905874193802098e-05
professional,2.9615602614034455e-05
(,9.244346662890893e-06
pm,4.881858024017903e-05
##p,3.0342453051191633e-05
),3.6383179597383176e-05
and,3.435591375878641e-05
has,-1.6482074514839332e-05
a,2.1008215410586588e-05
master,8.228951662017829e-06
of,5.383155460029509e-05
arts,6.977316654092383e-05
in,-9.897930542899233e-06
international,-8.418452389809871e-06
affairs,-4.2482989368085065e-06
and,5.2975616910811355e-06
natural,-3.149325180623811e-05
resources,-4.1055074021783554e-05
.,7.598670965660455e-05
ai,-2.3867158336855343e-05
##sha,-5.7067722214442704e-05
is,1.1339029836627675e-05
fluent,1.2777675109714947e-05
in,3.003342155364657e-05
spanish,3.325848186379334e-06
.,4.0377325638342324e-05
[SEP],1.4111186884566522e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
