,overall_token_importance
[CLS],2.1106035569221113e-07
carrie,4.581369186478589e-06
murphy,3.258543793528849e-06
is,2.7865629736994374e-06
an,2.5923931139642664e-06
experienced,3.4566105296219115e-06
teacher,-8.064443552956461e-08
with,4.8205051524398014e-06
a,3.6053296725967564e-06
focus,2.29048246962135e-06
on,2.766322043057283e-06
supporting,2.200173535475389e-06
students,6.187602041310506e-07
with,4.610575506244043e-06
autism,2.339699725060169e-06
and,1.8619276251065566e-06
behavior,3.3983282820566653e-06
disorders,1.936977483108346e-06
.,-9.004620619538439e-07
she,4.745375761873834e-06
has,3.3608371610790473e-06
a,3.974488601005188e-06
strong,2.661946659569829e-06
background,3.6988882630899635e-06
in,4.564404085453272e-06
creating,2.8799114465481874e-06
individual,3.546115061188604e-06
education,1.508458150480805e-06
plans,1.3850046324396493e-07
",",2.482954616339426e-06
coordinating,3.4425640813685914e-06
services,1.4871556579612e-06
with,6.289387567553647e-06
specialists,4.83054791325325e-06
",",1.0494680655217168e-06
and,2.436660904286777e-06
managing,4.01328864898973e-06
teams,1.8833071057717051e-06
of,4.835176895333395e-06
para,2.6571964305754824e-06
##ed,4.265423033674438e-06
##uca,5.8687939064273715e-06
##tors,3.524578696391619e-06
.,-8.649425573488676e-07
carrie,6.406734504068e-06
is,3.97323987568642e-06
skilled,5.383511357812335e-06
in,4.545198448343588e-06
purpose,2.2964807521530474e-06
##ful,4.291849654081253e-06
lesson,1.047536946379462e-06
planning,1.0660602990696792e-06
",",1.8182832404829604e-06
managing,4.966441190059534e-06
difficult,1.949051433803663e-06
behaviors,4.982483829635956e-06
",",-2.2363872214841463e-07
and,3.974548554616841e-06
communicating,5.047121471583673e-06
effectively,5.2668232180928105e-06
with,5.921151046151976e-06
clients,3.801196241798909e-06
and,3.2662905225578204e-06
team,4.307781809792143e-06
members,5.823166628585197e-06
.,-8.501320669947277e-07
she,5.582987922917332e-06
holds,2.709952184989842e-06
an,1.4096760016600446e-06
arizona,7.459610728402173e-07
teaching,-1.1300396079214973e-06
certificate,4.027305698010195e-06
with,2.8967414929926755e-06
a,1.2815890439536616e-06
special,-4.0411217140398026e-07
education,2.1547636442707074e-06
endorsement,1.8680233771260518e-06
and,3.332203876595435e-06
has,3.270015443523953e-06
a,1.5981635965143757e-06
bachelor,3.2391578391548058e-06
',4.4772339041417264e-07
s,1.4880104431202912e-06
degree,3.800813007855382e-06
in,2.6164608708031473e-06
english,4.3756445241945425e-06
language,1.1257539886550216e-06
learners,3.084596538010076e-06
",",-1.0829874657974089e-06
special,5.892177075379524e-07
education,3.797565781215616e-06
",",5.83494411244572e-07
and,-4.4712169137779664e-07
elementary,-4.993536328823024e-07
education,2.2958707851733225e-06
.,-8.387905028901534e-07
carrie,5.8935044912112744e-06
',2.149139415913416e-06
s,2.2506113369857847e-06
work,4.816841347333401e-06
history,3.019944055929205e-06
includes,3.816899015314429e-06
teaching,1.8560278031492324e-07
roles,1.6761499483761141e-07
in,2.8520931033371054e-06
district,-5.793290928926602e-07
programs,-6.635533194448898e-07
for,6.566222384612006e-07
students,7.901838819862709e-07
with,4.1982293149344604e-06
autism,2.742426377211743e-07
",",1.342473888151293e-06
as,3.816779035389011e-06
well,6.207447414380419e-06
as,4.026225635032366e-06
experience,2.6950951952348004e-06
as,3.3189096262399027e-06
a,3.927706545306961e-06
para,1.7970242778530445e-06
##ed,3.3522994519965583e-06
##uca,5.39520169208924e-06
##tor,3.5019006441188363e-06
supporting,3.6229016752192667e-06
students,-1.6122968649285773e-07
with,4.080850261323225e-06
autism,1.0921863048908025e-06
and,1.8482436678702394e-06
special,-1.261340055369645e-06
education,4.320367107903946e-06
teachers,-8.502279014774241e-07
.,-8.879483474478483e-07
she,4.8992103529801915e-06
is,3.069798292902217e-06
trained,2.9901339431747983e-06
in,2.4051829470548546e-06
non,4.222893254499716e-06
-,6.548938189359402e-06
violent,2.9425248564573886e-06
de,1.4019766577489252e-06
-,5.709336007907963e-06
es,3.254888687037417e-06
##cala,3.391816292908398e-06
##tion,3.8304868215837755e-06
techniques,6.055987693536245e-06
and,3.229140492948481e-06
physical,4.840236844278477e-06
restraint,1.8766372411322693e-06
",",1.2353004454756862e-06
and,2.3276445959448056e-06
is,3.318647921347824e-06
dedicated,3.993210909309044e-06
to,1.7683998727579033e-06
creating,2.934401532984356e-06
a,3.5853510843533453e-06
positive,1.9819929938251225e-06
learning,3.079093215583277e-06
environment,1.972583468803051e-06
for,2.687027932104722e-06
all,2.606973140058547e-06
students,9.176033547601823e-07
.,-1.1196992640124812e-06
[SEP],1.719885260053784e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
