,overall_token_importance
[CLS],-1.1508546242332178e-06
laurie,6.903241098062405e-06
walsh,3.4845550153158985e-07
is,8.837545804798817e-06
a,3.5291292436193087e-06
bilingual,6.715914569939447e-07
(,-2.090753649232299e-06
far,-1.986515660396307e-06
##si,-2.2842051759369102e-06
and,4.7066020397659535e-06
english,-2.6089667885614966e-06
),1.3582143615351678e-06
social,-7.13816261452721e-07
studies,-4.5398106721269447e-07
teacher,8.895178600229023e-06
with,-2.4281370766787096e-06
experience,5.5010108642522066e-06
in,1.7005389104800311e-06
urban,2.9248035761391482e-06
public,6.835882987401919e-06
schools,6.167562390834108e-06
.,9.440717987461207e-06
she,8.215326152763607e-06
holds,5.2904807963944825e-06
valid,5.820624976784773e-06
teaching,1.3061939965318628e-05
certification,1.0230394641042725e-05
##s,3.4625504548225983e-06
in,2.9441593974751136e-06
california,9.868511876502396e-06
and,7.132940068618259e-06
florida,3.0335918799385865e-06
",",2.497105643655669e-06
with,5.641597818834696e-07
a,2.6392873299323444e-06
background,5.974015432018646e-06
in,-7.373661736363239e-07
coaching,6.932132150223263e-06
cross,4.869127936858314e-06
country,1.2618346791312067e-06
and,4.20986036765546e-06
track,6.111802760903356e-06
.,9.004692398603661e-06
laurie,8.808258584121939e-06
has,2.2830097642454497e-06
experience,2.154651587891125e-06
in,2.467125864354599e-07
developing,5.193286354979304e-06
innovative,4.7595054716492406e-06
classroom,4.389047940162984e-06
management,-1.8638663272215383e-06
tools,1.7611565529620212e-06
and,1.7588547832953017e-06
collaborating,9.606640430845035e-07
with,-7.427487349595056e-06
other,2.64681994545934e-08
teachers,1.3022935932836942e-06
.,8.986631653850254e-06
she,7.601214159303025e-06
has,1.2722074793052973e-05
a,8.291125208936439e-06
bachelor,1.0073913007024697e-05
',8.214077827388487e-06
s,1.2011462485394642e-05
degree,3.8682889359706905e-06
in,3.222170949163118e-06
criminal,1.2603684269195697e-05
justice,5.953458217589275e-06
",",5.093910842021776e-06
political,9.713475227209901e-06
science,4.917737239071878e-06
",",1.4690697639336443e-06
and,-4.2451295683038775e-07
secondary,4.35773775528481e-06
social,3.6214677702777495e-06
studies,5.537742228832486e-07
education,6.5117718416071455e-06
.,8.910207706693954e-06
laurie,7.337002940986826e-06
has,5.1117897128365804e-06
a,3.5434581189493536e-06
strong,1.0476503320224098e-05
background,9.176978659579716e-06
in,1.2457867429250574e-06
curriculum,7.521185200059963e-06
development,1.1809115986965194e-06
",",-1.1338542516541223e-06
ex,-1.7167377255253428e-07
##per,7.143423300965435e-06
##ient,7.69593204547827e-06
##ial,3.0870531683870915e-06
learning,2.913063690678357e-06
",",6.84294134286606e-06
and,2.7661581017512876e-06
is,4.383121432668028e-06
a,1.2756375299799212e-06
creative,6.852039627271535e-06
lesson,4.195795305259685e-06
planner,-4.0324820214074015e-06
.,1.0575528811836787e-05
she,6.35498635084427e-06
has,7.087057273235044e-06
experience,4.373976021850922e-06
in,2.1126714211274845e-06
event,1.3207350979323176e-06
planning,-2.228712370331783e-06
and,2.8694748900214003e-06
fundraising,-1.171910653511296e-07
",",-3.7483812317894805e-07
as,-6.421437107430029e-06
well,2.1667556812217174e-06
as,-1.4740768624549854e-06
marketing,4.638136181579016e-07
.,1.0937803031766436e-05
[SEP],-6.747517950052065e-07
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
