,overall_token_importance
[CLS],4.8255868852596924e-06
neil,1.3786276088950069e-05
murray,5.340312283166314e-07
is,8.099058918249048e-06
a,2.978594519395898e-06
compassionate,-1.9076727513291373e-07
elementary,9.771452831601964e-06
school,1.0594805128192061e-05
teacher,7.747178196481295e-06
with,8.274932285873024e-06
a,1.0221515939573048e-05
texas,-5.044028127802819e-07
teaching,1.0860019165968125e-05
certificate,1.4125220237958467e-06
and,4.999521434707863e-06
early,1.4938773022462256e-05
childhood,7.79259787083028e-06
education,3.2301603364284887e-06
endorsement,-7.015899150062178e-07
.,-3.1476924089252682e-06
he,7.82528905943681e-06
has,2.1251909931946315e-06
experience,2.807057873567069e-06
in,4.631203776496176e-07
urban,6.138062134683038e-06
public,6.76882176616596e-06
schools,1.2975765581359358e-06
",",-7.337858192636956e-07
curriculum,1.3974012745982083e-05
development,-8.893254636352569e-07
",",3.6674053948953394e-06
standardized,8.924350213189863e-06
testing,2.4736390486572896e-06
techniques,1.7396183648397834e-06
",",2.517832725852954e-06
and,5.419749360766691e-06
learning,7.487565537950512e-06
assessments,-1.8265492097709022e-06
.,-3.594604656682267e-06
neil,1.0491355784619227e-05
is,8.332545038221026e-07
skilled,2.897854809388431e-06
in,3.333798969910597e-06
classroom,9.880826564614692e-06
management,-7.177850819402122e-06
",",2.7842781205280475e-06
records,-1.0053899666126462e-05
of,2.537771190293105e-06
progress,1.0043141686411644e-05
",",3.244722287464165e-06
small,-1.4300648191365811e-06
group,-2.1955799378035803e-06
/,-4.413338926439067e-06
guided,4.958513430912988e-06
reading,5.709226789901667e-06
instruction,2.2079148007005153e-06
",",-9.263112120804565e-07
and,6.710915231564492e-06
hands,-1.6132399649604877e-06
-,1.0453948277572616e-06
on,-3.189217355615261e-06
math,4.163097934571039e-06
instruction,4.4070696007369224e-06
.,-3.762579515201018e-06
he,5.760381132172983e-06
has,3.6484121302054866e-06
worked,2.3482544872178605e-07
with,7.974148804862048e-08
a,3.7739749058664573e-07
committee,1.460500503689232e-06
to,-3.3036899465081715e-06
develop,2.2767733285440194e-06
campus,4.528162697210625e-06
-,5.347172136663859e-06
wide,-1.414956797742648e-06
curriculum,2.476323248398802e-06
and,7.5807009393001125e-06
has,4.7673112894162246e-07
experience,3.409234053010223e-06
tutor,8.831451478754717e-06
##ing,-9.373421886194127e-07
children,4.202531589559963e-06
individually,-5.08603818389074e-06
and,2.937837355562305e-06
in,3.611000596528079e-06
small,8.392028041414441e-07
groups,1.9539405954213155e-06
.,-3.7396017168404287e-06
neil,1.2383846727400381e-05
holds,1.0154965831651577e-05
a,1.4398763965286216e-05
master,1.1298395731588225e-05
of,1.0879143649686071e-05
arts,2.411946727864384e-06
in,5.692089270568761e-06
education,4.867863787923857e-06
and,9.115246317428199e-06
a,9.771421323057802e-06
bachelor,3.6967344425537515e-06
of,1.088101069043463e-05
arts,-1.9000116989112689e-06
in,2.66793199934844e-06
psychology,7.069077624282314e-07
",",1.4259804878030576e-06
government,-2.588270214898783e-06
",",1.978349106596998e-06
early,1.3780690084318235e-05
childhood,8.132348748431375e-06
development,-2.6587319003257788e-06
",",1.1401250599151709e-06
and,5.26578825801431e-06
child,1.154254867178596e-05
psychology,5.90138344563886e-07
.,-2.1868820342036996e-06
[SEP],8.386930116585997e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
