,overall_token_importance
[CLS],-4.817262681057584e-05
todd,-3.991677260833537e-05
ryan,-3.150661164079987e-05
is,4.850295717097219e-05
a,2.2396529839297704e-06
dedicated,4.3419756053639215e-05
and,-7.09715217316983e-06
focused,2.4203001153778525e-05
administrative,1.2462244826458318e-05
assistant,7.435921513697811e-05
with,9.68656233247832e-05
experience,2.8819797815091382e-05
in,2.1164728753374858e-05
office,2.0998920874735374e-05
management,9.284408827718454e-07
",",-5.28473021026907e-05
organizing,7.75312197137543e-07
meetings,-3.761718693857116e-05
",",-2.8910600506268083e-05
preparing,-3.1441225692742e-06
materials,2.2183359677044073e-05
",",-5.512044749451584e-06
and,-2.9008825840878227e-05
managing,-2.155891901398325e-05
confidential,-1.3657213122051848e-05
records,-2.7764562256437742e-05
.,1.7498983318236594e-05
he,8.889561984180997e-06
is,3.8746461177865514e-05
proficient,4.829973759335945e-05
in,1.857757617429089e-05
microsoft,-3.815321281967192e-05
office,1.7636845126235336e-05
",",-1.2509172366020333e-05
sap,-1.6520520400582718e-05
",",-2.231133734676267e-05
peoples,-2.9462149285377158e-05
##oft,-8.08968501230454e-06
",",-8.734027306929309e-06
and,-3.5125504882935264e-05
lotus,-1.0584766904817453e-05
##notes,4.253491739147503e-06
.,1.533496339845179e-05
todd,1.2870433849475934e-05
has,2.230762468155876e-05
experience,1.3021345982374353e-05
as,1.9077867939639695e-05
an,7.465102542635036e-05
administrative,1.3929395034239717e-05
assistant,5.6118924060642e-05
director,5.5553076320534936e-05
",",-1.2160849846376906e-05
human,1.574646539906301e-05
resources,4.257026942938216e-05
manager,5.977494057383282e-05
",",-1.7211190932470387e-05
production,-1.0166140178884563e-05
manager,5.3450679026170854e-05
",",-5.877960821264539e-07
and,-2.1966178400363177e-05
information,2.9783651609598496e-05
technology,4.609236931051421e-05
manager,4.056822001172008e-05
.,1.8290781035454135e-05
he,-8.871112404553122e-07
has,3.481920330854166e-05
strong,5.026616927989729e-06
inter,-6.576880389684845e-05
##personal,-4.5865225422220165e-06
skills,3.111978436175987e-05
",",-4.339988541418003e-05
is,5.2917458570080625e-05
a,3.568349183122e-05
skilled,2.1282836933371403e-05
proof,-2.8308232158393615e-05
##rea,-4.368676076926106e-05
##der,4.808643574397983e-05
",",-2.2063524850926066e-06
and,-9.235955145807748e-06
has,6.0405299458321e-05
experience,6.940489921216189e-06
in,2.9841565210222935e-05
training,-1.7215150529470243e-05
and,-7.618284301725328e-06
instruction,-2.6844222676367876e-06
.,1.6073348898866846e-05
todd,3.454995870510019e-05
has,4.5325618909511555e-05
a,4.433278213050276e-05
diploma,2.61855828467318e-05
from,6.8761073604139456e-06
virginia,5.672987711075066e-05
high,-2.7759424944387024e-05
school,6.811181186692014e-06
and,1.881308429348317e-05
is,5.7603229081543845e-05
proficient,3.519638000694247e-05
in,1.3981180061278762e-05
accounts,-4.945017273543446e-05
pay,-0.00010804638956398899
##able,-0.00010552296401628827
",",-7.111984916089753e-05
database,-2.51193861459999e-05
management,-4.21528753178012e-05
",",-5.617388300955537e-06
and,-3.539633862701711e-05
employee,1.8526571478554676e-05
benefits,3.2359669915240193e-06
counseling,-4.836213708363218e-05
.,1.3865811947041111e-06
[SEP],-5.895541261402604e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
