,overall_token_importance
[CLS],4.277054526268542e-06
tam,-3.025683484036974e-07
##ika,2.563159115656078e-05
jackson,5.603665000829622e-06
is,1.0170408197994287e-05
a,6.78273590734873e-06
recent,3.2694870770487254e-06
graduate,5.534870655679608e-06
with,1.239876819326355e-06
a,1.275801479889453e-05
degree,4.9212690466673226e-06
in,1.9514781585743113e-05
information,-1.3476703803261023e-06
and,4.075384533004556e-06
technology,-3.029060757876184e-06
management,-8.643372198089167e-06
and,8.674540494137389e-06
american,2.60031023346649e-06
sign,1.2369343303240719e-05
language,9.67030589290751e-06
from,1.0661009710057475e-05
blooms,-9.163429488088564e-06
##burg,3.848365997714273e-06
university,-1.6237598247435191e-06
of,-7.123547717862597e-06
pennsylvania,2.2493169196443366e-06
.,1.1388195230607409e-05
she,5.172520223384107e-06
has,4.193766923149079e-06
experience,-9.279712166942787e-06
as,6.324852096156608e-06
an,7.0576996139146435e-06
information,-5.27339657888726e-06
technology,-2.1590592010806273e-06
intern,-5.864599828045894e-07
and,1.0831982454426395e-05
media,-3.0137105685404323e-06
student,-3.899079690311281e-06
assistant,5.427447222492154e-06
",",1.3011628423159831e-05
where,1.3563824426633183e-05
she,8.19422324515781e-06
developed,8.837980152137927e-06
interfaces,1.1959052784366367e-05
between,-3.7872231966295956e-06
websites,1.4387628584996274e-05
and,-4.6047569380207217e-07
databases,2.66932024345179e-06
",",1.6275709299342856e-06
maintained,-1.2176991204835836e-06
technology,-8.793118337755343e-07
systems,-4.821548506257819e-06
",",1.1890548523013751e-05
and,5.845747524648987e-07
provided,-4.561079293890418e-06
customer,-6.255370113719101e-06
service,-3.6252842036779637e-06
.,1.1759811480766015e-05
tam,7.421482065876614e-06
##ika,2.194946616068187e-05
is,9.972157769721314e-06
fluent,1.3736031488412797e-06
in,8.785272056000074e-06
american,2.286831678269635e-06
sign,1.3154417766797616e-05
language,6.205074017408678e-06
and,4.729399424967611e-06
english,3.89277666033102e-06
",",8.957946941227982e-06
with,1.3120226399833963e-06
excellent,9.421237341683569e-06
communication,-1.2446497578258888e-06
and,4.348629857540965e-06
problem,-1.686403171984413e-05
-,-8.321368383573268e-06
solving,-4.862303433652481e-06
skills,7.414350316019695e-06
.,1.1783022500638121e-05
she,7.164702425985769e-06
is,2.252195135021938e-05
a,1.1603467007438789e-05
member,-9.118934981635805e-07
of,7.771824351630427e-06
several,8.676133343273644e-06
honor,1.2050040000297384e-05
societies,1.7547174633492806e-05
and,1.2193628429252726e-05
has,1.4587687588194178e-05
received,-4.5658368659261274e-07
awards,8.542159056549274e-06
for,4.61853299789726e-06
her,1.1979217425055248e-05
academic,4.154663580342238e-06
achievements,2.5512873143206502e-06
.,1.0127053908259531e-05
she,9.450848546635463e-06
is,1.1180231347779986e-05
seeking,7.967357830591938e-06
a,5.115623969087745e-06
full,-4.062484784923021e-06
-,3.5520598532072577e-06
time,-1.0619406752437483e-06
position,2.2460051810702294e-06
in,7.974075643671269e-06
the,2.7278567676184185e-06
entry,-8.215089820147073e-06
level,1.122541410434726e-05
information,-1.4159862236454605e-06
technology,-3.8598716354300186e-07
management,-7.138154609251607e-06
field,-5.089386558579984e-06
to,8.744842399467619e-06
contribute,1.9263014427421275e-06
her,9.383792610158223e-06
skills,7.85851289881263e-06
and,-2.955856944636189e-06
training,4.588960034588749e-06
to,-1.6863308221289615e-06
a,-3.1817685774192114e-06
company,-1.1708130702059793e-05
',-6.929026652175769e-06
s,-4.784086157943991e-06
operations,-1.403157241855365e-05
.,7.1067841948713245e-06
[SEP],8.356599298369615e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
