,overall_token_importance
[CLS],7.104002684082466e-06
la,-1.5677303186675699e-06
##ton,6.2855525498856095e-06
##ya,7.354053116740084e-06
jones,1.0873846427638529e-05
is,3.1548388156496405e-06
an,1.8992506530055707e-06
experienced,2.7476978231292545e-06
teacher,1.2627697486676821e-05
with,2.5049280971572933e-06
a,2.2524659619516615e-06
focus,3.963498905183667e-06
on,-1.5386085413007966e-06
supporting,-2.2542752448511016e-07
students,5.293340505704484e-06
with,4.963646118146103e-06
autism,5.0194478234451735e-06
and,-8.355794050486423e-07
behavior,7.423595835440031e-06
disorders,7.88537369307181e-06
.,6.379528295349847e-06
she,1.4588812514610083e-05
has,5.718405648420972e-06
a,1.8219124177593419e-06
strong,7.393642262436617e-06
background,5.99293732138078e-07
in,7.36133829826425e-06
creating,4.342001084093493e-06
individual,-7.334759715733094e-08
education,8.329179700549474e-06
plans,-4.738128076711752e-06
",",-5.7468706453549755e-06
coordinating,1.0859579680362615e-06
services,-3.4553197491628244e-06
",",-2.1834459194044916e-06
and,5.385754222477343e-06
managing,4.038670477762337e-06
teams,2.2980828483587203e-06
of,3.5155050732858212e-06
para,1.1325944744819621e-05
##ed,-1.5873499506312373e-06
##uca,1.1226285624749312e-05
##tors,3.002865513313969e-06
.,6.284879506361547e-06
la,-2.7070215568350236e-06
##ton,5.676959535687158e-06
##ya,6.372607734840753e-06
is,4.170824674633355e-06
skilled,8.835514431005202e-06
in,9.963934681778836e-06
purpose,3.405936858831598e-06
##ful,1.8014378117306507e-06
lesson,2.1105269984081366e-07
planning,-1.2153749425916788e-06
",",-5.052893324531841e-06
managing,2.829383616561012e-06
difficult,9.451578903991184e-06
behaviors,1.4825777880867924e-06
",",-1.7609616161925861e-06
and,5.425366025837907e-06
communicating,2.744269608751426e-06
effectively,4.469669594190361e-06
with,1.4519945585615477e-06
clients,5.890607068091536e-07
and,-2.3234386963069756e-06
team,5.638399672689385e-06
members,4.4132761069221217e-07
.,6.462922542721799e-06
she,1.4438055079630582e-05
holds,7.428918284379046e-06
an,2.6103345562903614e-06
arizona,1.2437269279909095e-05
teaching,1.5322502571432722e-05
certificate,2.459159239976257e-06
with,-2.3035450629042405e-07
a,1.6567311361364592e-06
special,1.2806212041170012e-05
education,7.495035745105326e-06
endorsement,-4.835920577584621e-06
and,4.422283723548311e-06
has,6.042784668860139e-06
a,-2.447696541577366e-06
bachelor,1.7072801776130127e-06
',3.0386116031719115e-06
s,-3.1304570964262953e-06
degree,-3.669021538339152e-06
in,5.028042552092584e-06
english,1.7216834044621347e-05
language,2.187842188288645e-05
learners,2.32748176223863e-05
",",-4.263381895333439e-06
special,1.23612213379971e-05
education,5.877955936360044e-06
",",-4.786347500299253e-06
and,1.6174144423267557e-06
elementary,1.1313912181017664e-05
education,9.581047037174022e-06
.,6.702121200552927e-06
[SEP],1.271949695344924e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
