,overall_token_importance
[CLS],5.739135453888706e-05
tre,-5.936465583611874e-05
##may,3.853922249164005e-06
##ne,-7.706874230248674e-06
robinson,-5.4050586315912975e-05
is,3.101968469896434e-05
a,1.7831934804159247e-06
results,-4.829453240676518e-05
-,7.903680097027626e-06
focused,9.030732583319423e-06
information,-1.1688447144929463e-07
technology,-6.110179717168117e-05
management,-2.6392274526990737e-05
professional,-3.6125739313375064e-05
with,-3.0209171848219396e-05
twenty,-1.009538424732129e-05
-,-2.3588951719171257e-05
two,-4.0595399477339466e-05
years,-8.620135611090398e-06
of,-4.565001729230543e-05
experience,-9.12054617322859e-06
.,-2.6234914044015884e-05
he,3.4424733731442216e-05
has,2.5216539559924294e-05
a,-7.096187156098909e-06
proven,-1.0939205124642675e-06
track,5.436628217388594e-05
record,7.821852324708829e-05
of,3.944237825447976e-06
transforming,-1.6988289716164837e-05
staff,1.8689637482132037e-05
into,-1.3140002514992524e-05
outstanding,-2.6589225820268195e-05
leaders,4.5293162129855426e-07
",",5.92360059918456e-05
cutting,1.9730039677256634e-05
costs,-3.271503109884432e-05
",",3.216982107205576e-05
and,4.206992479596047e-05
decreasing,4.123733277586324e-05
staff,-2.8973767144386012e-05
turnover,-6.18340878374556e-05
.,-3.060945737167247e-05
tre,-2.1161440749168705e-05
##may,2.0259411578136383e-05
##ne,1.6526298629682327e-05
has,6.867287438336984e-05
extensive,5.25949497705573e-05
experience,4.693409923749866e-05
in,1.4765437292033689e-06
operations,-4.208435112166387e-05
management,2.6920803773248547e-05
",",9.26309042101893e-06
staff,1.4811089302556143e-06
development,-1.455572957218542e-05
",",-2.848871286957264e-06
change,1.4499724265529672e-05
management,1.2467326668512588e-05
",",4.092597852716789e-06
and,-1.0274162884894058e-05
cross,-6.520381699576692e-06
-,2.534891027071376e-05
functional,-1.2909819890991834e-05
team,3.8825346120287794e-05
management,2.412366385093921e-05
.,-2.8606945703177505e-05
he,5.501304211362991e-05
has,8.603540214014642e-05
successfully,3.284206606241553e-05
led,2.3015154753143604e-05
major,-5.649546026568887e-06
project,-3.540626076662462e-05
initiatives,-4.901992708442084e-07
",",6.825799218958757e-06
managed,2.033783619177354e-05
global,-1.0446656097800058e-05
it,-7.4524347543179496e-06
deployment,5.617399249240359e-05
##s,-1.4305523712114793e-05
",",2.1939775474166934e-05
and,-2.507496545964193e-06
reduced,9.484860481333698e-06
expenses,2.212965617695479e-05
.,-3.09010791947179e-05
tre,-2.5115127107924906e-05
##may,2.6025581140044014e-05
##ne,1.3512521779161084e-05
holds,7.197838872327107e-05
a,2.3491284812157148e-05
bachelor,-1.3536888417573724e-05
of,-5.108842849200954e-05
science,-3.057324494066565e-05
in,-4.034283026847224e-05
industrial,-5.3749558391184524e-05
technology,-5.369268900226888e-05
and,1.3535699091935359e-05
has,4.436408063485034e-05
multiple,2.8076103853511284e-05
certification,7.355528435733397e-05
##s,2.040854247218779e-05
including,6.291699787187513e-06
microsoft,-4.421164985141514e-05
certified,2.2652405395306384e-05
professional,7.763858730858223e-06
/,-8.083471692891703e-06
administrator,1.0813651799466198e-05
and,-8.28045757064969e-06
com,4.65527136009244e-06
##pt,8.213239381997363e-06
##ia,-9.162742626927774e-06
a,1.2183968711880527e-05
+,-1.1945967018014534e-06
.,-2.5989793213034062e-05
he,4.752177899339704e-05
is,4.815464952188033e-05
affiliated,4.248449645104825e-05
with,-3.0595545697507212e-06
various,-1.94886490023405e-05
it,3.5125063424746258e-06
professional,-1.724803441875204e-05
groups,6.054517740289496e-08
and,2.0263349753460964e-05
has,3.255287528655564e-05
a,1.8764409759386156e-05
wide,1.0049063370136422e-05
range,4.4088593814346445e-05
of,-3.579266341032708e-05
technical,-3.232690940807023e-05
skills,-4.287695617746943e-06
including,-1.9689276982915824e-06
active,9.93508720717797e-06
directory,2.5212078266772053e-05
",",-1.2264493462074999e-05
disaster,1.909821690618482e-06
recovery,7.1576692995999465e-06
",",8.235350970851428e-07
and,-7.676708549109785e-06
network,1.797757598519392e-05
security,5.3080971612080613e-05
.,-3.067745012861503e-05
[SEP],2.076119535281094e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
