,overall_token_importance
[CLS],-1.3644401184556526e-05
brad,-2.2380576024108423e-05
sullivan,5.228815709381357e-05
is,2.371748189870608e-05
an,2.1212209108048076e-05
energetic,2.203505680450032e-06
and,8.95707236646981e-06
organized,5.11219057382565e-05
professional,3.425979184490879e-05
with,1.936452242914421e-05
years,-2.3264278486092262e-05
of,1.7863727527783983e-05
experience,6.135044287067365e-06
in,-4.5483092717428236e-05
high,1.1660078593318894e-05
-,-4.883541032077964e-05
level,8.84403385910878e-06
executive,1.0298481297953546e-05
support,2.5583155694853903e-05
roles,-3.1897327947651995e-05
.,1.8333415225130367e-05
he,-7.811228210529001e-06
excel,-2.765672782426745e-05
##s,-1.1340060724596569e-07
at,-4.113829261991686e-05
managing,-2.3106299190374704e-05
multiple,-3.826834331287004e-05
projects,-2.6862559512211442e-05
simultaneously,-1.874522648342796e-05
",",2.0183960401352145e-05
prior,1.6555191242405917e-05
##iti,-1.5532472806386283e-05
##zing,-1.7365521472833789e-06
tasks,-2.5337552631093568e-05
",",-1.1584075903830403e-07
and,9.999356592934528e-06
following,2.845274807095383e-05
through,1.6708813189062416e-05
to,1.4455906472215122e-05
achieve,8.193359882405256e-07
project,3.158838844611645e-05
goals,1.619541888789491e-07
.,1.8298995928718608e-05
brad,-4.3276229695958296e-05
is,7.277532143897968e-06
proficient,-9.305781923264176e-06
in,-3.109980230297502e-05
microsoft,-1.8863825777120517e-05
office,-4.047395824233621e-05
",",1.5055357525671199e-05
excel,9.326702921963732e-06
spreads,-1.7121094735887233e-05
##hee,-1.880417886013764e-05
##ts,-1.746209757851636e-05
",",-1.9276506156100576e-06
and,4.068469784775853e-05
quick,3.406732404092761e-05
##books,-4.8658880986446845e-06
.,1.7884658008698646e-05
he,1.0666087016230314e-05
has,-2.619237656569232e-06
experience,-1.3304265691695231e-05
in,-1.584013031540469e-05
lesson,5.065439010716832e-05
planning,3.316438727163764e-05
",",3.362593989404622e-05
material,3.553769426523386e-05
development,2.2681961556703406e-05
",",4.110311728940989e-05
team,2.5453927809387595e-05
building,1.2819985037796966e-05
",",2.7471574120649287e-06
and,4.388578943370429e-05
leadership,4.3768009095741804e-05
.,1.8930382549826547e-05
brad,-2.8885649093706473e-05
has,-9.309767582731043e-06
a,6.194453759074607e-06
bachelor,-2.2426827756918443e-06
of,-5.774727434189859e-05
arts,-2.264408251098143e-06
in,-2.4844775484398906e-05
education,3.233478802219999e-05
/,1.1590280693739035e-05
psychology,2.7021325375894757e-05
from,-5.349288003151923e-05
the,-1.078673256588103e-05
university,4.808747613252637e-06
of,1.2625502696075994e-05
maine,1.2715099456023357e-05
at,2.230074397035889e-05
fort,-9.599412236673427e-06
kent,5.206756806150456e-05
.,1.581100211825944e-05
he,1.3989100240496172e-05
has,3.2375700720198587e-06
experience,1.237224476780247e-05
as,-2.9733485609375026e-05
a,5.223818937757643e-06
teacher,4.675384732624969e-05
",",1.3578203568323376e-05
business,2.7036668799562335e-05
partner,-3.114301655680971e-06
",",-7.260582662897074e-06
and,2.3656841260418053e-05
media,4.2139688303758097e-05
assistant,-2.4384930055544568e-05
",",-6.673285291875787e-06
demonstrating,1.752379629374453e-05
strong,2.48764208292284e-06
inter,4.141363072041631e-06
##personal,4.78062421282805e-07
skills,-2.4142342795128058e-05
",",-3.875376676821203e-06
time,1.4954806734660145e-05
management,1.6970210970797644e-05
",",-4.217865600231985e-06
and,5.240804054984969e-06
dedication,-1.0008441270511518e-05
to,-1.3572768722876643e-07
achieving,2.0138571892802245e-05
results,4.16661247186127e-05
.,1.680519609629843e-05
[SEP],-3.7028640085183884e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
