,overall_token_importance
[CLS],2.7736989740698575e-05
summary,2.849206117297146e-05
:,1.291494428803418e-05
dar,6.214834833567378e-05
##nell,-2.2695437037074504e-05
williams,5.103705594910503e-05
is,-1.0618532729999143e-05
a,2.8077095933194222e-05
highly,3.055475310980736e-05
motivated,4.433114253814984e-05
information,-1.9314387478144753e-05
technology,5.015863042765989e-05
and,8.216754933304562e-06
cyber,-2.1684449431380076e-05
##se,-5.71819749829045e-05
##cu,-3.640783753426736e-05
##rity,-2.8961820375830626e-06
professional,1.919472004173762e-05
with,3.4433062626636414e-05
exceptional,4.6978504289116375e-05
managerial,1.1634115103196965e-05
and,-7.098340118841521e-06
customer,4.74674836759434e-06
service,4.2163779676466455e-06
skills,2.015160419824863e-06
.,-7.864600690252333e-06
he,-1.5469475796511162e-06
has,1.9514655220711963e-05
a,2.3039501317805113e-05
strong,4.5831818535825636e-05
background,5.0341133584716854e-05
in,-1.8155474724600196e-06
info,-6.365047298960271e-06
##se,-8.617330329256145e-06
##c,-5.980965578995256e-06
/,6.3581217437223505e-06
net,1.1854550744140557e-05
##ops,1.3169711740703162e-05
techniques,-1.0966716096238885e-06
",",4.336792288269148e-06
budget,1.9867482935416996e-05
systems,-6.647592658624558e-06
",",-2.7244161606336263e-05
and,-9.88499653911783e-06
security,-3.060817288586984e-05
management,2.1362138225071884e-05
.,-5.437937101960265e-06
dar,4.9509093314808175e-05
##nell,-2.105196003688488e-05
has,6.076617412377523e-06
a,2.7180434058528755e-05
top,3.786616705792785e-05
secret,4.332874177505146e-05
(,2.4678360688074358e-05
sci,8.74694459881608e-06
),-3.431490495621298e-05
security,1.1862003876944123e-05
clearance,3.186448931299396e-05
and,-2.814485037082791e-06
extensive,9.616880133521423e-06
experience,1.4436709766267963e-05
in,-1.8698462884561923e-06
overseeing,-9.234446812663388e-06
enterprise,-7.593462463676758e-06
-,-3.515798509412965e-05
level,-1.941329606382948e-05
it,-8.635924724526196e-06
programs,-1.0968371706982799e-05
.,-3.929905526030875e-06
he,-1.078597021192414e-05
is,-3.617101680869218e-05
a,1.0366408588659373e-05
successful,2.9733580396712378e-05
team,2.986456559240403e-05
leader,6.110347165887765e-06
and,-2.678054683013023e-05
mentor,1.1123038019993341e-05
with,8.779741926888934e-06
expertise,1.2047726593410342e-05
in,-1.2666693437398477e-05
capability,5.095511542203789e-06
planning,-1.2249245656820174e-06
",",-1.0454105772524176e-07
security,-8.362033767731247e-06
practices,-8.447862960580479e-06
",",-2.9304631314652332e-05
and,-1.7043515460210278e-05
sc,-3.0227980065176622e-05
##ada,2.0753269765505455e-05
systems,-1.0759924501345993e-05
operations,-5.575928070928851e-06
.,-4.1457416492609765e-06
dar,6.339560572546455e-05
##nell,-1.723230569013719e-05
holds,3.5098866159249876e-05
a,2.870267401908608e-05
master,5.576581549492739e-05
',-1.4126157511446613e-05
s,2.693653870029189e-05
degree,4.171255224238748e-05
in,8.314794758108485e-06
public,1.894315975263295e-05
administration,-5.235321947158262e-06
and,-1.275059966141388e-05
government,-2.254562801116848e-05
law,-2.139483266598858e-05
",",-2.5323692665531714e-05
as,-2.4463224510709224e-05
well,5.494630852928764e-06
as,1.610317808410765e-05
specialized,1.8174916461244723e-06
training,-1.7936361787063177e-05
in,-1.3592777714483657e-05
security,-7.112404828912982e-06
+,2.5022056211601036e-05
",",6.431500185092649e-06
cyber,-7.404269083112696e-06
200,2.9405320911104795e-05
",",-5.711012613514267e-05
and,1.9073133225916218e-06
di,8.742573812481743e-06
##sa,-3.721753574257946e-05
action,-1.350713401732014e-05
officers,-1.8297353892762603e-05
course,1.0416543932860973e-05
.,-8.109237573619624e-06
he,1.1903319505360828e-06
is,-1.1705949726133807e-05
skilled,3.65177003939716e-05
in,1.3488040302368697e-05
project,4.3653933452485694e-05
management,3.423097883095599e-05
",",9.353944321720939e-06
systems,-1.475503777336223e-05
analysis,7.738458635795635e-06
",",-2.5121536484006893e-05
and,-9.036858857049303e-06
computer,-1.127333656697896e-05
network,-1.4645804134011343e-05
operations,-9.398207044627566e-06
.,-5.044347998567396e-06
[SEP],-3.0685267174125395e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
