,overall_token_importance
[CLS],1.67252199165684e-05
greg,-6.1887471339387365e-06
o,-4.2012438919139705e-05
',4.394643102723932e-06
brien,-4.123321863510829e-05
is,2.7765825244370096e-05
a,-1.5982320346891175e-05
highly,-1.5392704192740687e-05
skilled,-4.207421542379233e-05
information,-7.5435681686778515e-06
technology,4.210544724584443e-05
manager,2.1642127482544873e-06
with,-1.2749572120770545e-05
over,-8.018062029468034e-06
16,-9.914336009219321e-06
years,-4.045016671916926e-05
of,-3.845489970741834e-05
experience,-8.632307310825894e-06
.,1.4149640196389939e-05
he,-1.7974344481843056e-05
has,1.634607594180162e-05
expertise,-5.199841136349311e-05
in,-6.369187255213802e-05
planning,1.6473080191975703e-05
",",2.419698381064131e-05
implementing,-3.9096777997968755e-05
",",-4.252950669904418e-05
and,4.369788253467967e-05
stream,6.907787670267403e-05
##lining,6.253164395124972e-05
it,1.5318608335618164e-06
systems,2.6095537495968798e-05
to,-1.649649802614349e-05
ensure,-4.261902306939729e-06
customer,7.234097274712531e-05
satisfaction,3.9626261526434314e-05
and,-4.901671106232452e-06
business,-4.54969671568202e-06
revenue,2.967983609890035e-05
.,1.3069134139329725e-05
greg,-9.368517729296867e-06
has,4.957594578006901e-06
strong,-6.531647668268106e-06
leadership,-1.3425781475746359e-05
",",-1.1581925077595403e-05
communication,-1.5251478212335914e-05
",",-8.396106024269173e-05
and,1.0290967702194166e-06
project,-0.00010760432015662369
management,-2.1399537042148307e-05
skills,-6.208097556210564e-05
.,1.6995144397255708e-05
he,-3.1797987287331025e-05
has,3.330446281481247e-05
experience,-2.6417075189296597e-06
in,3.608460254694911e-06
platforms,7.840472033513996e-06
such,-4.3879021567846126e-05
as,-3.947491311320891e-05
windows,7.520020624001698e-05
2000,4.601897193961037e-06
",",3.9592510619373786e-05
2003,-7.29944165233184e-06
server,6.110808581243867e-05
",",-2.9092767610071147e-05
and,1.3455198002401234e-05
windows,7.654179471481999e-05
xp,-1.8356411190231195e-05
",",3.49769357514165e-05
hardware,1.959648096725482e-05
from,8.952828482633348e-06
hp,2.666941232344562e-05
",",3.668588800724332e-05
ibm,8.205511285028335e-06
",",3.9190523423848185e-05
dell,3.353381012212501e-05
",",-3.417253569513214e-05
and,1.9684873969296916e-05
intel,1.9715271093727514e-05
",",-7.25244638680949e-06
and,1.290301160177394e-05
software,1.909969844755895e-05
like,-2.2210427667579328e-05
ms,6.434826690748529e-05
office,6.559579534413852e-05
and,4.306904091979389e-05
ci,-4.292665612418365e-05
##trix,5.197927334070821e-05
meta,-1.2157206380489783e-05
##frame,6.920606130991578e-05
xp,4.741555878281413e-05
.,1.0942242511341457e-05
in,4.6867313335545265e-05
his,-8.196988487414364e-06
current,2.4732326039117047e-05
role,-1.4526386132192141e-05
as,-3.7221953500563124e-06
an,-1.332424800225392e-05
information,-3.71196144270839e-05
technology,1.650420610287206e-05
manager,-1.3569382577940997e-05
",",1.0242115141027258e-05
greg,-2.320832645217315e-05
leads,-6.232157494899636e-05
a,-4.059234062854976e-05
team,-1.8924953979437032e-05
of,-7.211701121541994e-05
it,9.93380089405194e-06
professionals,-8.591625569008207e-06
and,2.2106616791332694e-05
developers,-4.222874372713627e-05
",",4.744820567331626e-07
plans,-8.523364799837371e-05
upgrades,-1.4536503861691813e-05
and,2.034315486944829e-05
implementations,-3.668269171989204e-08
of,2.7638375839709024e-05
it,1.535235264226594e-05
systems,4.5979806868560574e-05
",",-2.8940827767016604e-05
and,1.7678035613318646e-05
align,-5.048664635710953e-05
##s,-8.64196076479955e-05
business,-6.41190058479129e-06
and,-7.654369610988891e-06
technology,-2.0021722431267488e-05
objectives,-5.811964515445745e-05
.,1.8689100849476058e-05
he,-2.717167616126257e-05
has,5.774455265656883e-06
reduced,-4.164169643537073e-05
it,2.108697648760513e-05
costs,-1.64867453488243e-05
and,3.053916424262843e-05
maintenance,3.497211739171284e-05
by,-6.90625663023613e-06
virtual,5.9773486905911056e-05
##izing,3.919286600038828e-05
infrastructure,2.8937051924667485e-05
",",1.4543111006758355e-05
migrated,2.1136026843228682e-05
active,5.532594480508985e-05
directory,7.691203805718751e-05
domains,2.3967186296144756e-05
",",7.937550950911521e-06
and,1.977047978369893e-07
improved,-3.36793665628994e-05
email,4.098645777659721e-06
speed,-2.7760085333325108e-05
and,6.246213728890045e-05
reliability,5.349981791034875e-06
.,2.1392382334293915e-05
greg,-6.774279438771085e-07
has,2.016273009409813e-05
also,3.8421420696283904e-05
designed,2.123533210400367e-05
new,-2.4350024450399527e-06
ci,-6.234568093231285e-05
##trix,-2.468811793215271e-05
infrastructure,2.3381102340195555e-05
",",-1.1150031317882588e-06
implemented,-4.375360993075081e-05
disaster,2.8879548487581104e-05
recovery,-6.943868593543366e-06
plans,-4.208451293793395e-05
",",4.142507263061243e-06
and,-6.684131728765106e-06
reduced,-6.282991512127087e-05
spa,1.0373320058567752e-05
##m,-4.960629435410004e-06
by,-8.404320255814484e-05
40,-2.758009361502251e-05
%,-8.168897888995592e-06
.,1.2381673194592613e-05
he,-2.018741662955753e-05
holds,4.204588804760824e-05
a,-4.707956936120863e-06
