,overall_token_importance
[CLS],-4.8821269567878255e-06
neil,-3.762004549789205e-06
murray,-4.526915385374642e-06
is,-1.161462766621933e-05
an,-9.103855881410357e-06
enthusiastic,-1.6463566271121515e-06
and,2.6599127549351198e-06
technology,3.819158268231108e-06
-,1.2404111838355891e-06
sa,1.075402231575695e-05
##v,-2.7908872693278925e-06
##vy,-1.0801441057525552e-06
educator,1.387568579472043e-06
with,1.5644852546498402e-06
great,2.749506491141148e-06
organizational,3.633371218103632e-06
skills,2.4141701098597507e-06
and,3.2567352719574833e-06
a,1.7197841026435402e-07
passion,4.773331144556032e-06
for,5.795512973486125e-06
teaching,4.8539973267022e-06
.,6.986985124496809e-06
he,-2.2888667227697107e-06
holds,-1.4882623642706434e-05
a,-2.3789468907332182e-06
bachelor,4.981787162431558e-06
of,6.8861416394103205e-06
arts,-6.69046106303049e-07
in,2.2864195691246258e-07
liberal,-2.170634324468259e-06
arts,-8.74348896113879e-06
from,7.140495426050969e-06
california,7.914350055077043e-06
baptist,-3.362185748103929e-06
university,2.5223633459950665e-06
and,2.179239245359707e-06
elementary,-3.395214388589173e-06
credentials,1.2324601182021588e-06
from,4.783558384837258e-06
the,1.6570401820809735e-05
university,1.0651049816618606e-05
of,1.5051134182037238e-05
red,5.773374046610066e-06
##lands,1.2650419366761267e-07
.,6.933634025624343e-06
neil,1.0294280784431852e-05
has,-1.0337003431036586e-05
extensive,1.0741023185695142e-06
teaching,1.7858665419036944e-06
experience,1.4046936546433752e-06
",",-4.714276261138534e-08
including,-3.7404470108494167e-07
long,-9.332898751700942e-07
-,8.57811440200877e-06
term,2.530637729061248e-06
substitute,-4.962116947839774e-06
and,6.468525035548337e-06
probation,-7.545763184738812e-07
##ary,3.867477212146316e-06
teacher,1.3021307499509699e-06
roles,6.806643181923344e-06
in,-3.358129507716423e-06
second,-8.113902492934968e-06
and,9.371787808440937e-06
fifth,-1.456010758894915e-06
grade,-6.409151173932894e-06
",",-2.6456392497567258e-06
as,1.0845461080052503e-05
well,5.54116459160575e-06
as,5.529213818153285e-06
leadership,8.564235957654131e-06
positions,5.229354961514892e-06
such,1.2726396185175556e-05
as,1.7189255140492932e-05
grade,5.91008870456753e-06
level,7.995188609867366e-06
lead,3.844631223483473e-06
and,8.07626784173127e-06
trainer,6.229109382656843e-06
for,1.1086844475155884e-05
the,1.7881861370337447e-05
writ,1.3357403575142224e-05
institute,1.4150804817483575e-05
.,7.367004452519367e-06
he,3.3379945265851027e-06
has,-4.840824977679577e-06
also,5.611076000446436e-06
led,7.139791616223859e-06
the,3.4590624303282476e-06
creation,1.0061624411835164e-05
of,8.340896061605102e-06
a,6.524640627694411e-06
school,-2.5773412730155147e-06
newspaper,1.2615375241009033e-05
with,2.803432951371494e-06
gifted,3.3318957671068124e-06
and,1.3600099756935915e-05
talented,-1.9062884739642793e-06
students,3.6694419068365362e-06
.,6.960355417582674e-06
neil,1.0803633094025952e-05
',-8.460012609675913e-06
s,-9.108186834663785e-06
professional,1.2388032523812271e-06
development,-1.6019391497913828e-06
includes,-8.300166684533567e-06
writ,8.544693446181177e-06
institute,3.080808377943147e-06
",",1.2373637683121669e-06
get,2.739351879888111e-06
ahead,-2.660113222515736e-06
writing,-2.8469470038145612e-06
",",3.6275741135626825e-06
english,-1.6058589752968017e-06
language,-1.5145909190857749e-06
development,3.1046128069763973e-06
",",4.999015997364205e-06
and,3.952206723046112e-06
common,-1.3328599136324991e-06
core,-9.57075065986294e-06
math,-1.2964770795014465e-05
and,4.523561839700848e-06
language,-1.950142401493503e-06
arts,-4.127579343376918e-06
.,6.9578608859672415e-06
he,-1.7486424372279442e-06
is,-8.871258370700432e-06
a,-2.2946657205972116e-06
dedicated,5.284490261117619e-06
educator,1.1241703714405578e-05
who,1.1057563528660899e-05
sets,1.1053523689566115e-05
high,6.363839693636713e-06
expectations,7.860017947851516e-06
for,-1.7815125751606461e-06
students,1.2372534609254148e-06
and,6.562274537489211e-06
is,-6.514110571982689e-06
always,-7.994407721808404e-06
looking,9.439661273041174e-06
for,1.1131575900980395e-05
ways,1.5674050325846557e-05
to,9.381435266156865e-06
grow,1.394378891234199e-05
personally,7.327885449458581e-06
and,1.607822497578226e-05
professionally,9.071365734537948e-06
.,1.6120695308938248e-05
[SEP],5.249096182819971e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
