,overall_token_importance
[CLS],3.356718539278308e-05
matthew,3.4331922832122066e-05
sullivan,1.4488217372355471e-05
is,-5.946325134463255e-05
an,-3.0319257670964564e-05
experienced,-6.810916100341142e-05
systems,-3.85830662386472e-05
analyst,-7.165548627775979e-05
with,-5.077137275870276e-05
expertise,9.534010076581225e-08
in,2.4462453752149902e-05
systems,7.565502222754074e-06
applications,-2.469816638848546e-05
",",7.967845964307434e-06
disaster,-1.4448686870269895e-05
recovery,2.1014661551519385e-05
planning,2.7160123879720767e-06
",",8.979077449807431e-05
and,-2.381297175057626e-05
customer,-5.613925651428656e-06
services,-3.099851125687611e-05
.,4.039109792023739e-05
he,2.698578792401262e-05
has,-7.887275339353198e-05
worked,-3.717691714357669e-05
in,-1.4560783598761005e-05
various,-6.919957230834191e-05
industries,1.6298636728592803e-05
including,-2.8747153305630365e-06
government,-2.725108873797585e-05
",",4.050748992918769e-05
maritime,-5.292670523512876e-05
",",3.1408938045870304e-05
forestry,1.7681174749564634e-05
",",0.00014167738424929646
and,-3.815916886692949e-05
research,6.718762409652677e-05
and,-8.088977343904417e-06
development,5.5883891127865374e-05
.,4.061068428014497e-05
matthew,-7.013553093527171e-06
is,8.57574214849066e-06
skilled,2.429436260806383e-05
in,4.033874513099548e-05
ms,5.619309921193395e-05
share,-2.2271575532620708e-07
##point,3.7986494602460386e-05
",",2.1812244834534557e-05
ms,0.00012639991050952828
access,4.9201949571427184e-05
",",2.0882442759184318e-05
ms,0.0001168799039945642
office,2.3838933809874168e-05
",",1.4936148030705772e-05
adobe,5.91907255343758e-05
suite,3.3730308549092543e-05
",",0.000127202300658846
and,-2.9183495469135533e-05
various,-9.347436406750998e-05
operating,3.3186918694915338e-06
systems,3.326293443664209e-05
.,3.322571177598441e-05
he,2.6153001110248336e-05
has,-5.2963141821620244e-05
experience,9.85184222989755e-06
in,1.2485027581879534e-05
customer,-2.4043701252903795e-05
support,-4.9890966220189556e-05
",",1.9120772588479838e-05
system,-4.846385148818435e-06
management,-4.078794963684302e-05
",",2.325694837263913e-05
system,2.5501566813223444e-05
administration,-1.3432990681145806e-06
",",0.00012989695904202985
and,-4.056592472257165e-06
web,8.824126427908551e-05
development,-1.466575662019526e-05
.,2.8065779430349676e-05
matthew,2.252991919553678e-06
has,-6.374834843047459e-05
received,-4.8694863236754497e-05
awards,-5.755647716970724e-05
for,-4.166999709287558e-05
his,2.1833503391694474e-05
contributions,-4.3683530340547894e-05
to,-4.4776751149839777e-05
website,1.9005395378077617e-05
support,-4.636069727842165e-05
",",-1.1731078287683419e-05
share,4.002618565444688e-05
##point,3.794077012575719e-05
development,-1.0242866963539798e-05
",",0.00011167444521805086
and,-4.070286720881987e-05
database,6.672616736466877e-05
creation,1.3463539420790677e-05
.,2.795299208726903e-05
he,2.8251348099025924e-05
holds,-5.899478595285178e-05
a,-4.11851848586954e-05
master,5.890130935030462e-05
of,-6.8738487737162e-06
science,6.970971506887482e-05
in,-8.706401772603862e-06
management,4.365219045380127e-06
and,-2.920608954396902e-05
organizational,1.3403734640105729e-05
leadership,3.065877052314147e-05
and,-3.236179116757141e-05
a,-3.506718550072329e-05
bachelor,2.2925231592324357e-05
of,-2.733024458255699e-05
science,5.7068038897967126e-05
in,-1.95854199183885e-05
technology,9.240375131985566e-05
.,3.719462918365999e-05
matthew,-2.9078135776652346e-06
is,-6.671971677926604e-05
a,-9.203684165314205e-05
team,1.7777175003892165e-05
collaborator,-6.785384081275612e-05
",",-1.9243451724571477e-05
inn,-1.2670332702664695e-05
##ova,-9.03645984311942e-07
##tor,-3.482542563251225e-05
",",-4.853348961002486e-06
problem,-3.294183899820426e-05
solve,-2.0683390271163888e-05
##r,-9.476292077043317e-06
",",9.931826594007198e-05
and,-5.6885307352373195e-05
self,-5.724138267296894e-05
-,-4.053758522334421e-05
starter,-2.2117737222439632e-05
.,-2.3951105763150602e-06
[SEP],3.01885412856647e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
