,overall_token_importance
[CLS],-2.6596211450170305e-05
neil,2.251702068194689e-05
kelly,-6.218509125494266e-05
is,-3.413090287574052e-05
a,-2.4568750746642305e-05
child,-7.08152705529076e-05
##care,-6.952605923443367e-05
professional,-1.6566198467908652e-05
with,-0.00014088613011813716
extensive,-4.6278459064719824e-05
experience,-4.27610842000117e-05
in,-0.00011187220411898246
day,6.1103352357934825e-06
##care,-1.79475450246545e-05
management,-4.4443983778220035e-05
",",-2.460693920483584e-05
preschool,1.0088892448643712e-05
education,7.622258743479248e-05
",",-2.6130793257968343e-06
and,-8.321822392891621e-05
working,-5.668663478322623e-05
with,-4.868145679420103e-05
children,6.93395949552946e-05
of,1.2101644342694287e-05
all,4.69291277157604e-05
ages,2.205880733507077e-06
.,0.00011461299215043412
he,3.2759861053676516e-05
is,-8.606730489531647e-06
skilled,4.586876202484539e-05
in,-0.00012911826866846072
implementing,-5.599889678523548e-05
lesson,-2.776081207842837e-06
plans,6.842386937767648e-05
",",-2.5195471212667073e-06
creating,2.5531011525172652e-05
a,8.503479400641904e-05
safe,2.862043584731135e-05
and,-3.893080780115614e-06
playful,8.323654320469097e-06
environment,3.0130482646302154e-05
",",8.650000279728808e-05
and,-9.691137488714281e-05
identifying,3.934044376859795e-05
and,-9.642999365108938e-05
addressing,2.3909199842177414e-05
behavioral,7.08304518514187e-05
and,-7.692205486747816e-06
educational,0.00012003917074805233
issues,2.013386883254054e-05
.,0.00011320618758770177
neil,-1.1699086160565032e-05
has,-4.408794309915888e-05
experience,1.922529384747687e-05
working,-6.0372348610700634e-05
with,-4.287039278272332e-05
special,4.678765835469379e-05
needs,-2.3584855787150095e-05
children,7.644761526546955e-05
and,-1.8745293940365027e-05
consistently,1.3079160283755076e-05
receives,-2.8254298739802147e-05
positive,8.585235518181838e-05
feedback,4.01455027190131e-05
from,1.997335529939199e-06
parents,5.315967546919403e-05
.,0.00011288450099319417
he,6.389861917588865e-05
is,2.2303958490680925e-06
currently,4.4207259119308843e-07
pursuing,2.1158806548450355e-05
an,-4.9377133419711285e-05
associate,-6.629014979817528e-06
of,-6.305344558164894e-05
arts,3.449029678713094e-05
degree,4.614368801719579e-05
in,-0.00011069057969510362
early,-3.6079447609330946e-05
childhood,-3.343954962933578e-05
education,9.385833187215983e-05
and,-7.237314747301859e-05
holds,-8.86307696589781e-05
certification,1.4409303786408855e-05
##s,-6.503851419366926e-06
in,-9.863672998826002e-05
infant,6.791116919251638e-05
/,9.505922037393973e-05
todd,-5.844587933959338e-05
##ler,-3.986918482258618e-05
cd,0.00010132681572735533
##a,-2.3280528898084275e-05
",",-5.133529126118165e-05
preschool,5.2605205926891345e-05
cd,7.608070300027318e-05
##a,-3.0163421749534983e-05
",",9.26759251431508e-05
and,-8.39211627335645e-05
various,2.0158480123821247e-05
other,3.6773116847498245e-05
credentials,9.285699822121437e-05
.,0.00012600476652515035
neil,1.1626663124119485e-05
is,-3.152174538991227e-05
cp,0.00011476993056687232
##r,-0.00014108796178682084
certified,6.497940092008339e-05
and,2.199106991534456e-05
has,-3.08498842194351e-05
strong,2.8679651892781344e-05
organizational,-1.6005386808132102e-06
",",-3.747870826551052e-05
communication,2.5423368679268664e-05
",",2.5671385223477737e-06
and,-4.133926875775027e-05
teaching,7.359541110760164e-05
skills,6.56102620619285e-05
.,0.00015621817704912665
[SEP],-9.606159109194114e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
