,overall_token_importance
[CLS],3.730809972933551e-05
jill,5.6884530119894e-06
kelly,2.9331535951883152e-05
is,2.5573473675447803e-06
a,-8.117690047846195e-06
compassionate,-4.059524464033819e-05
and,-5.9609973125280184e-05
motivated,-2.4265656679258636e-06
teacher,-2.5241807225714154e-05
with,-2.068953101022036e-06
expertise,-6.764020740342539e-06
in,-1.7762451557444343e-05
individual,-1.3258595778716503e-05
##izing,-6.332937070441263e-07
instruction,-5.960916636417701e-05
based,-2.3270476372468317e-05
on,-2.452409218297964e-05
students,7.574372376868753e-06
',-7.0443325528158325e-06
needs,3.9077037710894634e-05
and,-9.070913438676217e-06
interests,-3.331591275275055e-07
.,1.7681166709675272e-05
she,2.8036928566221656e-05
holds,-2.3416168679745703e-06
a,4.91326996483459e-06
bachelor,5.439933398900016e-05
of,1.4186437073556397e-05
arts,3.671634792074446e-05
in,-8.863439963146825e-06
childhood,-2.2206346617863762e-05
education,-2.609577448916535e-05
and,-3.717002432956625e-05
has,3.355336638635127e-05
experience,-1.1918231234835204e-05
creating,-3.1549069335333684e-05
a,-2.928703250615494e-05
stimulating,-3.269687309392999e-05
classroom,-4.7141903554203085e-05
environment,-6.548059170517148e-05
",",-6.345420288063074e-05
adapting,-5.768518204292508e-06
lessons,3.065470253563484e-05
to,-1.1844454952694658e-05
meet,2.9146320738215414e-05
academic,6.573773292733558e-06
needs,7.61342897856246e-05
",",-1.1506480705733111e-05
and,-8.077874820540725e-05
collaborating,-4.8689735418201774e-05
with,1.2292127781081215e-05
staff,2.5471532878487993e-05
to,-1.033548890755442e-05
promote,-5.812808167489478e-06
learning,-1.639338068831609e-05
.,1.7495970250561427e-05
jill,3.322141623237691e-05
also,1.8082276717894384e-05
has,4.831248180283862e-05
experience,-9.509592033281926e-06
as,-2.5804015273191436e-05
a,-2.228996488886869e-05
student,4.230024969749881e-05
teacher,2.214396350420299e-05
and,-5.107150072792788e-05
dentist,6.125720080691053e-05
office,-1.6229210801045113e-06
manager,1.561965820793008e-05
",",-1.1692262737703843e-05
where,-9.149763938167929e-07
she,3.9068973541245143e-05
demonstrated,2.9823006608192755e-05
leadership,1.836237008823859e-05
",",-3.14272545302388e-05
communication,4.612944928285885e-07
",",-1.1103038714501589e-05
and,-2.2866348263196555e-05
organizational,1.9870643956127776e-05
skills,4.61555230338274e-05
.,1.8324217669727538e-05
she,4.065457403292527e-05
is,1.9872935700380644e-05
certified,-8.452688468256103e-06
in,3.612810700639577e-05
first,2.3492885574303126e-05
aid,4.3131795439179616e-05
cp,0.00012534787757953984
##r,-1.1078923413681166e-06
",",-5.0688123626810835e-05
child,2.9245784906872803e-05
care,7.868934287255962e-06
facility,2.9563527852061023e-05
rules,2.767567069197313e-05
&,-1.1100202004902559e-05
regulations,2.8386760445897894e-05
",",-5.5710832198811084e-05
identifying,-7.696220413418391e-07
and,-7.652929871989906e-05
reporting,2.287634466321527e-05
child,4.945416034086486e-05
abuse,8.851064428429778e-05
and,-3.472309666096987e-05
neglect,9.215753888981009e-05
",",-6.037282894802183e-06
and,-4.921486154110597e-05
school,3.9318519366307873e-05
-,-2.874156865702669e-06
age,3.306799719833487e-05
appropriate,9.970675419913916e-06
practices,6.078502625620329e-05
.,1.815808957492376e-05
jill,3.989391066388485e-05
is,1.0592366256557175e-05
tri,4.37340345271805e-05
##ling,5.696319005981322e-06
##ual,-1.078333901890785e-05
in,3.733259410670825e-05
english,-5.141126365252613e-05
",",-3.19365420828227e-05
russian,2.502862803112129e-05
",",-1.6112948813775917e-05
and,-4.721885500877005e-05
hebrew,-3.7150403275842484e-05
.,2.2141477250613314e-05
[SEP],5.12289188793593e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
