,overall_token_importance
[CLS],7.757194499536569e-06
la,3.206512270833447e-06
##ton,9.102897921970343e-07
##ya,-9.239273418112278e-08
williams,-4.410256709459624e-06
is,1.0477963591841772e-05
a,9.302167807104997e-06
dedicated,4.7050003296722465e-06
and,8.381257903651158e-06
experienced,6.6971880357428605e-06
teacher,1.22982144435037e-06
with,2.618948020768243e-06
a,6.83465889148491e-06
bachelor,1.6390279615947459e-06
of,7.0187386647886104e-06
arts,1.9035800456595693e-06
in,6.921151377050591e-06
education,5.328994855666969e-06
from,-3.0226541891413398e-06
sc,6.3619593055352515e-06
##hre,8.281686025429522e-06
##iner,4.945578203255864e-06
university,-1.385014859026102e-05
.,4.21276086743325e-06
she,7.086930000633538e-06
has,7.687615269586523e-06
experience,4.171570017043632e-06
teaching,5.302414489674148e-06
various,1.0800199462724978e-05
grade,1.0924007695387986e-06
levels,9.37318858001482e-06
",",-6.630575778737971e-07
including,-3.828663905478266e-06
high,-5.241427876386346e-06
school,-7.586046094639422e-06
",",-7.3665191731393036e-06
junior,3.029016953252998e-06
high,-5.782449465058038e-06
",",-9.711993602313355e-06
and,-1.6530584564439373e-06
kindergarten,1.0590573767986128e-05
.,4.74339226435645e-06
la,2.448155682525871e-06
##ton,1.7659909898051947e-06
##ya,1.7915890658383006e-06
has,9.502555216296292e-06
a,1.1516863633434793e-05
strong,7.874350677914922e-06
background,5.618381323207616e-06
in,3.133928009841987e-06
lesson,8.024203686556049e-06
planning,1.3289605009797816e-05
",",1.6225787562128502e-06
coaching,1.1483338144853154e-05
",",-3.4385389950213324e-06
and,7.140603615157808e-06
creating,9.902849747963622e-06
a,8.730648973571381e-06
positive,4.775236404461033e-06
learning,6.611611660105603e-06
environment,4.482004211799213e-06
for,7.934651798597736e-06
students,4.165728063328364e-06
.,4.16967867619959e-06
she,9.103239700589991e-06
also,8.683943593965946e-06
has,8.273937811917526e-06
experience,4.710632937297544e-06
in,1.6490694020774703e-06
accounts,1.4195147470017542e-06
rec,5.537687344311778e-06
##ei,4.646525122998033e-06
##vable,8.274029644865538e-06
",",1.8167276092327087e-06
customer,6.310247762245231e-07
service,1.980394701111553e-06
",",-6.143377325803148e-06
and,5.940613839143522e-06
problem,1.0596353293289924e-05
-,1.4355932626685617e-05
solving,1.2946260502355018e-05
.,5.062597972832211e-06
la,1.1436979532434543e-06
##ton,1.245679183768553e-06
##ya,2.2018809344494413e-06
is,1.1290794134957855e-05
a,6.7015503728654495e-06
certified,4.809656547078175e-06
teacher,3.855068051516562e-07
for,3.5974807983058897e-06
ec,4.022981712724108e-06
-,3.011645899437618e-06
4th,1.0216652378222599e-06
grade,5.135576077495355e-06
and,6.92959140772529e-06
is,1.3946737380510953e-05
willing,9.57955781286023e-06
to,6.429255308000398e-06
relocate,4.315543539153614e-06
for,1.9905644438434533e-06
the,1.0820924444717509e-05
right,7.770847820764775e-06
opportunity,3.1672822974040133e-06
.,1.1320705744964153e-05
she,8.1581624568548e-06
is,1.3354016665272513e-05
skilled,-1.2015150491412738e-06
in,-2.5563052278593984e-06
microsoft,-7.914658330084417e-06
word,-1.0875165280421494e-05
",",-5.3886180800088954e-06
excel,-7.50454674605422e-06
",",-6.21823735431592e-06
power,-6.966844111137072e-06
##point,-4.957163287574958e-06
",",-3.0772404949777527e-06
and,3.4434235106304702e-06
has,1.0586727361028363e-05
excellent,6.090551315788254e-06
communication,-6.491812069704501e-07
skills,9.574925508375149e-06
with,1.4388943208196696e-06
staff,1.8450486121383009e-06
",",-3.029281373612858e-06
parents,1.6932742916251933e-06
",",1.6556630280758183e-07
and,-3.274954840812479e-08
students,7.525140498821808e-06
.,4.913262614350663e-06
[SEP],3.979394858700236e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
