,overall_token_importance
[CLS],4.85224493259132e-06
tyrone,5.6263634672683034e-05
jones,4.050015835254279e-05
is,-7.904013890604264e-06
an,-3.0104697109760677e-07
experienced,-1.0213677205784092e-05
information,9.725893818172265e-06
technology,-7.4310677254776914e-06
specialist,1.5190437319178082e-05
and,-1.1513912397345181e-05
information,1.814755575907909e-05
security,1.9191306068258465e-05
officer,9.368624227627673e-06
with,7.0616694555022545e-06
certification,-3.639606842393001e-06
##s,1.570326286896198e-05
in,1.0970409215706026e-05
oracle,1.0383997371797778e-05
",",1.065971854018891e-05
cis,1.3291772705050587e-06
##sp,-7.48265223573574e-06
",",-2.134312854446204e-06
and,-1.5855249614328318e-06
cis,2.727442826833874e-06
##m,8.009047256233219e-06
.,-8.03787800294228e-06
he,9.737145681572983e-06
has,2.8226825853202248e-05
extensive,1.5413824995972128e-05
experience,1.8914961194284602e-05
in,-1.0399865703408114e-05
installing,-2.1471039357879746e-05
and,4.398448732367437e-06
con,1.5911756937152945e-05
##fi,3.622798105624847e-05
##gur,-1.3704447987601608e-05
##ing,-5.310460228653791e-06
oracle,2.4758628776728014e-05
software,5.79959816722803e-06
",",1.260610541826007e-05
script,2.143978277191919e-05
##ing,-3.3306559224654807e-06
maintenance,1.7207588889538926e-05
tools,8.466245974702907e-07
",",-5.773118528293733e-06
and,-5.5000141051583194e-06
creating,-2.907879832060491e-06
risk,1.2225661916376328e-05
assessment,5.614627139900044e-06
template,1.8389480342789405e-05
##s,1.0498738162114732e-05
.,-7.587146561063226e-06
tyrone,5.6340611683706026e-05
has,7.542618218456496e-06
managed,8.132414768669821e-06
support,1.9412965674004326e-05
staff,-9.457827429205696e-06
",",5.297169837105423e-06
participated,-8.734788516874763e-06
in,-1.9491055874648726e-05
24,1.8463297138248925e-05
##x,4.0586710844695356e-05
##7,7.014098424788587e-06
production,8.756036661766634e-06
support,6.717998909706705e-06
",",-1.9387135920452556e-06
and,3.0866315142760116e-06
developed,-1.2906946857508912e-06
enterprise,-4.2496830599985695e-06
backup,2.875992210807756e-05
and,5.756819035965218e-06
recovery,2.237136864215347e-05
procedures,-8.892668296077891e-06
.,-1.0775444777769812e-05
he,1.3427707135853732e-05
has,2.3884498910400986e-05
also,1.781155807408832e-05
performed,-8.289633102709299e-06
database,9.472491970020449e-06
penetration,-2.1318645307955514e-05
testing,-1.8259744130211392e-06
",",-3.094855797393009e-06
server,1.6736270050127432e-05
scanning,-9.1406724143525e-06
for,-1.0653078365398016e-05
vu,4.0598720377834865e-05
##ln,3.298819275971997e-05
##era,3.305421697664711e-05
##bilities,2.6766036071155073e-05
",",-7.051401008522957e-06
and,1.0326466569028959e-07
disaster,7.741804896776184e-06
recovery,2.3239541360478552e-08
exercises,1.0381737336741111e-05
.,-7.973766694445132e-06
tyrone,5.800168576391595e-05
is,-1.4364381104854445e-05
skilled,-1.3116998773888492e-05
in,-4.040965498776507e-06
database,1.5150214352710646e-05
administration,-1.3461538576074845e-05
",",-5.924584584996727e-06
capacity,-1.2918274711232188e-06
planning,-4.430105312073465e-06
",",-1.112525101404793e-05
sql,-3.218506721555709e-05
tuning,-8.154827366548526e-06
",",-9.252245878350158e-06
and,-7.142629106735665e-06
application,-1.3353547934918698e-05
development,3.443448388033455e-06
.,-8.206178279900275e-06
he,1.4407153654696527e-05
holds,3.4560068272939263e-06
a,2.558870376245844e-06
master,7.714586012205698e-06
of,-1.634008930521678e-05
science,1.1632572270579267e-05
in,-3.441889463253137e-05
management,-6.907220175373337e-06
and,-5.938989968034873e-06
a,3.4452808155409146e-06
bachelor,-9.526404470994493e-06
of,-1.308916398128009e-05
arts,1.377826884151143e-05
in,-2.0102091309895797e-05
music,-3.305978573742634e-06
history,-2.173162179442283e-05
.,-8.901461094091887e-06
[SEP],-1.7868878978694097e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
