,overall_token_importance
[CLS],-5.862091622143783e-07
tam,1.7586964129105629e-06
##ika,3.7161729172870705e-06
jackson,1.813606608351936e-06
is,4.726283908607758e-06
a,4.5772139002126e-06
dedicated,3.3297199055677494e-06
it,3.7810097259041055e-06
manager,5.6266335246305505e-06
with,7.160777939645258e-06
fifteen,5.1772799723458505e-06
years,4.486509470807112e-06
of,7.47013625392757e-06
experience,3.4089389169790712e-06
in,2.231538915726387e-06
it,3.5392510087769735e-06
management,8.8737338326414e-06
and,1.979894935787572e-06
technical,6.136066920858606e-06
support,5.805821309745696e-06
.,1.347847928768947e-06
she,3.7146507020474888e-06
has,6.811439602317059e-06
expertise,4.3787930669716005e-06
in,1.690120105392291e-06
installation,3.568553654755757e-06
",",3.96731509119243e-06
configuration,4.693563172560164e-06
",",3.873200161028484e-06
migration,7.607670164952845e-06
",",1.6662567794338073e-06
and,2.0382566651054584e-06
implementation,1.1366963236764962e-06
of,4.6652661182947685e-06
server,1.438125253220663e-06
platforms,2.1492626805393284e-06
.,1.5315330003942853e-06
tam,3.781102325738899e-06
##ika,5.175457755060004e-07
is,6.602182565281609e-06
skilled,4.149706398860124e-06
in,1.342697194389893e-06
strategic,5.9211015862915856e-06
planning,4.890151558802572e-06
",",3.712010194446425e-06
budget,3.2998079256552016e-06
##ing,6.380698621530116e-06
",",4.053839716166069e-06
and,2.5383830802635794e-06
finding,1.0196427295923562e-06
cost,2.2178524483978576e-06
-,7.800239312158448e-06
effective,-1.3861566973420223e-06
solutions,1.2050143218929649e-06
.,4.445441931606519e-06
she,2.462015689169535e-06
has,5.357667500059885e-06
experience,2.5612781010738024e-06
in,1.3684903471439043e-06
leadership,3.178027490283421e-06
",",3.516648523534914e-06
network,3.5444492397091753e-06
infrastructure,3.5571697888718083e-06
",",4.831432561153785e-06
project,2.6191348724527128e-06
tracking,5.550519592008504e-06
",",1.3869370735076005e-06
and,1.9300120217254562e-06
resource,5.855919342216255e-06
management,7.421575444705694e-06
.,1.1254901487352198e-06
tam,3.7805256663098177e-06
##ika,1.3761441607596924e-06
has,5.2369678690079505e-06
successfully,3.900433070357613e-06
managed,3.2212484387038953e-06
it,1.8234735860493478e-06
departments,1.0419360227534665e-06
",",2.598350855222686e-06
supervised,2.1429113641086845e-06
computer,4.409385813128991e-06
manufacturing,3.5332488995564527e-06
teams,5.694012839489334e-06
",",1.6324381484789174e-06
and,1.0828732472502577e-06
led,3.5596219661992912e-06
quality,5.381508939286542e-06
assurance,1.5365323080817448e-07
initiatives,1.3356184699495548e-06
.,1.1356652371228138e-06
she,3.2584579071726936e-06
holds,6.380339371424639e-06
a,2.2571031138613124e-06
bachelor,2.671984605362034e-06
of,6.839915386129383e-06
science,4.759484852806462e-06
in,1.5409103272187325e-06
information,7.21024852977792e-06
systems,4.715396484153657e-06
and,2.94767235196969e-06
is,4.6579656920777015e-06
a,5.348457395262609e-06
microsoft,1.662339047805989e-06
certified,7.969560391683987e-06
professional,3.2209888801605933e-06
.,1.140004067068076e-06
tam,4.409070461641315e-06
##ika,3.0802883879555907e-06
',8.764450068901587e-06
s,5.158492087094432e-06
accomplishments,6.721733812158025e-06
include,4.235201222060188e-06
guiding,4.731249011869148e-06
companies,1.2346032412375472e-06
to,6.1091066385650474e-06
comply,2.470109716177213e-06
with,4.424226288574515e-06
pc,1.3128445245054016e-06
##i,4.812954229494713e-06
data,5.913332653899511e-06
security,8.759908960544186e-06
standards,5.00509391499468e-06
and,2.5855672462926413e-06
migrating,5.05968371747992e-06
servers,4.379812851502039e-06
to,5.137860456042235e-06
improve,-2.4653821626186826e-06
productivity,4.593581997788447e-06
.,1.1954081476326564e-06
she,2.6100211376844127e-06
possesses,3.4791775838161617e-06
a,2.4402136367461508e-06
wide,-1.3108461682669616e-07
range,-2.3163217805579915e-07
of,2.5645603583968633e-06
technical,6.339780408186335e-06
skills,2.731805899989085e-06
and,1.4488040348317692e-06
is,4.774946717645201e-06
proficient,1.5920855389139551e-06
in,2.590724742157268e-06
various,1.223238579795021e-06
software,-5.450263533837074e-07
and,2.6351741444004357e-06
hardware,2.3909817155314097e-06
applications,4.306038205453918e-06
.,8.4405673642867e-06
[SEP],5.7302375837272755e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
