,overall_token_importance
[CLS],2.2251930104118703e-06
tan,-3.076957891744294e-06
##isha,9.624339178236405e-06
robinson,-1.0267259744904938e-05
is,1.5814617602278273e-05
a,7.577102507563594e-06
dedicated,3.3488556655491537e-06
teaching,7.114210210896202e-06
and,3.62537920747162e-06
counseling,4.49147810957905e-06
educator,9.005554044303738e-06
with,2.7158753045371124e-06
17,-1.8957044968781323e-06
years,1.8242711791353425e-06
of,7.226507234612617e-06
experience,7.648399872675504e-06
.,1.0153696267595623e-05
she,2.624752877767398e-06
has,1.2793624599962398e-08
successfully,6.961290573808231e-06
taught,7.418798180205261e-06
english,1.7396065812712808e-06
to,-7.719276914769593e-06
students,1.377924716376098e-05
new,4.099568265257984e-06
to,-1.0326585491091496e-05
the,9.472586950105659e-06
country,1.3927665990520196e-05
",",-7.523337676982948e-07
implemented,9.507555762271408e-06
ib,1.1208193250480797e-05
and,3.946060184548516e-06
regular,-2.5309296399687857e-06
spanish,8.099431916211323e-06
curriculum,-4.153100902530299e-07
",",5.387006558633123e-06
and,-8.311291440225677e-06
worked,1.2849378552550761e-05
on,2.5480992609904874e-06
bullying,-8.99770455580539e-07
prevention,1.170060513386346e-05
programs,1.5003883665638711e-05
.,1.0553761470125546e-05
tan,4.823370108037687e-06
##isha,4.878219062698049e-06
holds,-7.221938990486842e-06
a,8.503245581061952e-06
ma,1.9866285405669268e-05
in,1.766158757356286e-05
education,-4.070212771804236e-06
",",1.2724205570529602e-07
counseling,-3.3985481367818418e-06
certification,-1.350705448108822e-06
",",8.384128317282108e-06
and,-1.2792328012561991e-06
has,4.154877686702203e-06
experience,6.796764382747444e-06
in,4.848913611839113e-06
counseling,-1.4406152577231698e-06
internship,1.103394816693308e-06
##s,1.1124237325787708e-05
.,1.0231927545086766e-05
she,3.913645107960636e-06
is,1.699655825429172e-05
also,4.165785305799982e-06
endorsed,4.683933215669952e-07
in,5.7853102352133586e-06
high,5.386895405960325e-06
school,2.4129604886610705e-07
spanish,8.015378402122511e-06
and,4.0561476512255456e-06
bilingual,3.5211143813180897e-06
education,1.0273944548554712e-05
.,1.0511847903330008e-05
tan,9.538612033480842e-07
##isha,4.5477391553729684e-06
',5.731769499525602e-06
s,8.448513881286864e-06
skills,1.3537387428321266e-05
include,1.1259590306706758e-05
counseling,-2.6049259377258244e-06
",",2.6170309458811044e-06
academic,-7.550137906163776e-06
leadership,3.564331708174072e-06
",",9.804401631752903e-06
and,6.7069489890365925e-06
effectively,1.0594368703902339e-06
working,1.1335416502840613e-05
with,-5.733072760818098e-06
parents,2.187597826352171e-06
.,1.1550437242267234e-05
[SEP],9.715982288422556e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
