,overall_token_importance
[CLS],-5.2478104836474355e-06
greg,3.7914212644397934e-06
kelly,9.932947629433289e-07
is,2.0856515150453355e-06
a,3.4399345037081807e-06
dedicated,7.249369526612748e-06
teacher,7.203476610458264e-06
and,9.177085062594789e-06
marine,6.792636213726527e-06
corps,6.383443742535465e-06
veteran,2.0970045362314335e-07
with,4.5220021758782055e-06
experience,6.6429826995006e-06
in,3.4128146235597363e-06
leading,8.283633130432227e-06
teams,3.5043000940204823e-06
and,3.84485554861481e-06
creating,7.226500182540745e-06
innovative,3.6501263637791276e-06
solutions,-1.0388254300663154e-07
.,-8.725037408519893e-07
he,-2.144511580740694e-06
has,1.3242477871156822e-06
experience,8.908515417994827e-06
working,9.154774572952647e-06
with,6.268736090576889e-06
special,-2.135171819793258e-06
needs,3.99145256199951e-06
students,5.253742124208066e-06
and,-3.6243521964531074e-06
is,2.9084296013650755e-06
knowledge,8.965105639049042e-06
##able,7.110732679692143e-06
in,3.3087879855397014e-06
distance,3.841209324102282e-06
learning,8.754489650037523e-06
techniques,4.051113926643458e-06
.,-8.229180520972626e-07
greg,7.149894223314039e-06
has,1.5328346538263308e-06
strong,1.924154497759387e-06
communication,7.651221641526316e-06
skills,3.716864442758481e-06
",",-3.5951290045173722e-06
is,3.1023735499792398e-06
deadline,-1.868833814191543e-06
-,9.422057096920708e-06
oriented,5.961861078626559e-06
",",-6.891732466897655e-07
and,-5.744145336748591e-06
has,-1.075693208285527e-06
experience,8.468071230371711e-06
in,3.630277083929639e-06
employee,4.348697224851398e-06
training,4.650755777295517e-06
and,-3.041628314256031e-06
development,4.948992810503835e-06
.,-8.419119801964745e-07
he,6.508959429736756e-07
holds,3.934981697521121e-07
a,2.2928715802773448e-06
master,9.313270615169618e-06
of,8.03136728247349e-06
science,1.0860516772732551e-05
in,5.015618366933248e-06
instructional,7.294943669018508e-06
leadership,6.9251513515383805e-06
and,3.60334880503441e-06
a,2.6045137784015847e-06
bachelor,1.410374592893076e-05
of,4.037800661999221e-06
arts,1.782896049952055e-05
in,4.16380018669016e-06
social,8.898969560960606e-06
studies,1.3622955871031795e-05
.,-8.570023650189147e-07
greg,7.386392049541912e-06
',-3.374929549033774e-06
s,-4.244792050673368e-06
military,-2.1509977127365362e-06
service,4.2358761115426287e-07
includes,-3.870509915362722e-06
serving,5.761005262595902e-06
in,3.808073890396109e-06
the,1.089356280771427e-06
united,9.089945371498414e-06
states,9.11573084836776e-06
marine,2.396537326344965e-06
corps,2.3921357973878497e-06
from,-2.392159406713587e-06
june,3.6867748177144274e-06
1988,1.146541395973549e-05
to,-3.284832860560387e-06
december,-2.653923846298048e-06
1995,-1.320537065022223e-06
",",-8.080242684661442e-07
where,-1.3837326310718408e-06
he,3.1466446693868846e-06
achieved,4.786767328558293e-06
the,4.002628330214264e-06
rank,1.0272539927361441e-06
of,6.870086876609613e-06
corporal,1.0955695764268174e-05
and,-1.5851691175869135e-06
served,8.401633072354853e-06
as,1.3147350651531113e-06
a,5.260310088570197e-06
squad,7.08594262304527e-06
leader,7.934207896688589e-06
in,6.420216926621705e-06
heavy,1.1880601772576095e-05
weapons,1.0892463247190992e-05
infantry,8.963668299527333e-06
company,1.5263410436245344e-06
.,8.856225355546779e-06
[SEP],7.686411065407201e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
