,overall_token_importance
[CLS],1.9984794799487418e-05
jamal,-1.545614725271229e-05
robinson,5.5686244478806955e-06
is,-2.0280543904085816e-06
a,6.397359372409634e-06
dynamic,1.10870653348238e-06
information,-5.164842646089118e-07
technology,-7.278426840134107e-06
manager,-1.6119472234129009e-06
with,4.788107427733753e-06
13,-6.815006677274275e-07
years,1.7460275382108768e-05
of,3.5653677439344495e-05
it,1.0075332201575545e-05
leadership,8.572645005206349e-06
experience,1.826510934570056e-05
.,6.819828528216901e-06
he,1.6188665073668045e-05
is,-2.0863544923139804e-06
dedicated,6.606525387766153e-06
to,4.077199928582893e-06
customer,9.370091756314649e-06
satisfaction,9.220568195623301e-06
and,1.2087208870348051e-05
has,3.4084236291078437e-06
proven,1.5150532572782325e-05
leadership,9.757488455044991e-06
in,1.7209986849124293e-05
directing,7.939336785004534e-06
operations,7.303425270721604e-06
",",-1.2286571877309043e-05
maintenance,-4.5421015881488105e-06
",",4.847305510812054e-06
and,-1.634527167827205e-06
support,1.2334310804315891e-06
of,9.993867386434455e-07
complex,-1.2719248284757885e-07
systems,-6.475214634462412e-06
.,7.0011583252193895e-06
jamal,3.5280792907594707e-06
is,1.0729242127936452e-06
highly,1.0215722375775015e-05
skilled,1.2979727564136683e-05
in,1.2002512488664778e-05
request,-5.051218075564634e-06
for,7.051365095068322e-06
proposal,-5.306952400479137e-07
development,1.4327203355392028e-05
",",-6.25881384720125e-06
technology,-1.266967843287034e-05
needs,-6.124983742830055e-06
assessments,5.800822622594548e-06
",",2.810239999924043e-06
and,6.132090050639979e-07
staff,-2.467727705579256e-07
training,4.724870377855604e-06
.,6.904546759202799e-06
he,1.6724685650471357e-05
has,-1.323091235134228e-06
experience,2.3023861820798583e-05
in,1.2570043012278834e-05
agile,-9.608616694870766e-06
framework,5.8636804247714e-06
",",3.379800309824076e-06
business,-2.775609360506904e-06
intelligence,3.198246360713607e-06
",",-9.898227900830223e-07
project,-4.761162189609793e-07
management,-4.165039170731316e-06
",",-3.801774174585635e-06
risk,2.273572647663629e-06
assessment,2.4072588913661366e-06
",",8.823772965078542e-06
and,3.3832843082452077e-06
more,2.71326422402121e-06
.,6.332203846882111e-06
jamal,-1.1978020166664422e-08
',2.1922076019208897e-05
s,2.007851711851095e-05
work,1.7024582460469045e-05
history,2.4880539131517098e-05
includes,4.4750591306805625e-06
roles,-3.8653405778016915e-06
such,-3.883429806397083e-06
as,-5.84787115211057e-06
director,3.89147154015128e-06
of,1.5205986093595687e-05
information,-5.834129713922595e-06
technology,-3.846042400596208e-06
",",-8.248672937516664e-06
senior,5.498033298911304e-06
consulting,-3.6583778726831725e-06
it,-5.772548972121716e-06
program,2.9275046391280827e-06
manager,1.1742254321750864e-05
",",2.947366770279644e-06
and,-1.2304958054756435e-05
business,-5.725108053407576e-06
products,-2.0709484535257706e-05
specialist,1.4666878714471662e-05
.,6.410784692995901e-06
he,2.1178608064804162e-05
holds,-1.1652524527524364e-05
a,1.3269397575685625e-06
master,2.067940351350036e-05
of,2.1008474996767264e-05
science,1.9048673830795782e-05
in,2.014726695319154e-05
information,-3.5116551622391237e-06
technology,-1.8605076175005965e-05
management,-1.8754079916613965e-06
and,4.719833005311659e-06
is,-1.7745452412592036e-05
a,2.5974333020220586e-06
certified,1.2740283234838207e-06
associate,2.0903454062914573e-05
in,2.784526690267517e-05
project,3.0719315848776765e-06
management,-5.84707245837223e-06
.,6.937374257359952e-06
jamal,-2.05127504243108e-06
is,-8.774667248657564e-06
a,3.173484958646561e-06
current,-1.2896742756081354e-05
member,4.408180407680265e-06
of,5.152506626549819e-06
the,2.6215832866811654e-06
project,-6.212366586061229e-07
management,-1.2706418197869968e-05
institute,2.031890056642146e-05
.,3.789545582135715e-06
[SEP],1.1368665165947023e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
