,overall_token_importance
[CLS],2.5467964906616777e-06
todd,2.3843121959909117e-06
walsh,-3.6197004139623937e-06
is,1.2691862633988232e-06
a,3.7146339380339788e-06
highly,3.2597133329706603e-06
experienced,6.482244995917629e-06
director,2.8732209587073008e-06
of,4.2349147826792174e-06
information,2.729011543157874e-06
technology,4.188580874611106e-06
with,3.2428810391280436e-08
a,4.3548487453656475e-06
strong,6.611574739796202e-06
background,6.831588758278858e-06
in,6.790426640289303e-06
networking,8.975547582698427e-09
",",2.4111544355034996e-06
troubles,6.455944279665521e-06
##hoot,-7.710132356195768e-07
##ing,9.933104124654033e-07
",",2.7600507170139408e-06
and,3.1229740201984422e-06
customer,4.7054133152278595e-06
relations,2.220165767544202e-06
.,-4.903123635206708e-07
he,5.847735612116521e-06
has,5.485419384630319e-06
extensive,6.991734285224599e-06
experience,8.412229060298666e-06
with,-7.967589370158719e-07
a,3.6499238173908797e-06
variety,7.091090634769192e-06
of,3.2128130345464117e-06
networking,3.467221635181737e-07
technologies,-2.3211085217756954e-06
and,4.788913659102075e-06
operating,5.008818784372589e-06
systems,-3.713098368139348e-07
",",4.2453121564206335e-06
including,7.324629713863266e-07
cisco,1.56389780806399e-06
",",8.164053604634662e-07
juniper,4.738630757878758e-06
",",1.6631262238073689e-06
windows,5.939555412290086e-06
server,2.628881435640444e-06
",",4.8478008818070925e-06
and,1.6867680154845778e-06
linux,2.8516306229575376e-06
.,-4.537938689952744e-07
todd,1.950522919864449e-06
has,4.3780974244543405e-06
a,3.499288735167393e-06
proven,7.936023363909596e-06
track,8.443265274815952e-06
record,8.498830119393032e-06
of,4.056379355072318e-06
cutting,-4.31272426995302e-07
it,6.984728011448018e-06
budgets,6.5192914059051695e-06
and,2.145258862621308e-06
implementing,-5.529656753790679e-07
cost,6.5330312847188976e-06
-,7.96829527252111e-06
saving,2.1892768147037264e-07
solutions,3.903158159364959e-07
",",4.379672522090372e-06
such,1.6027047944941952e-07
as,2.958836203864774e-07
a,-1.417330224880298e-07
new,-9.400926307743451e-07
mp,2.388176077603217e-06
##ls,4.4248264453365055e-06
network,2.057197221714497e-06
and,7.583942120940247e-07
phone,1.8063335100674647e-06
system,-3.224601333146425e-08
that,2.1701032111390935e-06
saved,3.2827175031833458e-06
his,3.356370858855057e-06
company,3.4929497883721226e-06
$,7.078198147401786e-06
180,6.800184586878643e-06
##k,6.264685023556405e-06
a,3.7932296583823843e-06
year,5.000446342805812e-06
.,-2.4005076457472827e-07
he,6.0072615540766016e-06
has,3.346316415433504e-06
also,3.852045708552362e-06
overseen,1.6514981780545177e-06
it,5.471991248929334e-06
financial,2.879619610129405e-09
##s,3.1533516776583162e-06
and,3.03405922267097e-08
established,3.679489304946965e-06
an,5.524973281285393e-06
it,7.279333055909023e-06
governance,2.4925699038127817e-06
department,3.569190537443518e-06
focused,5.676228051085546e-06
on,5.621047473982409e-06
managing,3.004952942915906e-06
systems,3.7144317905430213e-06
quality,6.5481189802273494e-06
assurance,2.717438229668262e-06
",",1.069747975959204e-06
pc,5.8876283222360175e-06
##i,5.00215640928561e-06
security,1.674901991997425e-06
",",-7.226681010155457e-07
and,1.8122403559449556e-06
audit,4.870178379481084e-06
change,6.327766880720642e-06
management,1.0458947317979206e-06
.,-4.3706281974726055e-07
todd,1.7769964213862342e-06
',7.602288397407551e-06
s,6.619253615534533e-06
skills,4.221323854057282e-06
include,4.388463661750355e-06
network,3.707318982386256e-06
design,1.015686839174972e-06
",",3.857080491302128e-07
security,7.15365812152598e-08
solutions,-3.277656778039028e-06
",",7.741824205583206e-06
and,3.71044933709003e-06
managing,6.818989053777918e-07
local,4.546582610357305e-06
and,1.0034645352840455e-06
wide,5.229423418227805e-06
area,9.04349863711843e-06
networks,1.059785087348173e-06
for,3.979174186504113e-06
optimal,5.0138536413341395e-06
data,5.9029170039440765e-06
and,2.1398849364448414e-06
vo,4.7038993081908065e-06
##ip,4.970597222991505e-06
connectivity,4.2734109751293785e-06
.,-4.4967334446936773e-07
he,4.731283835790007e-06
holds,4.566588362693394e-06
a,8.130712521693418e-06
b,6.664984707332188e-06
.,6.547407610936402e-06
s,7.3630980619420424e-06
.,7.156882221476607e-06
in,7.4911440185735645e-06
computer,4.021471410466514e-06
networking,9.124881669767653e-07
systems,-7.223341993346821e-07
and,1.8458503209543588e-06
is,5.159030407768382e-06
cisco,-8.814529257603332e-07
certified,3.1612228527906716e-06
network,-1.0833048204683e-06
associate,2.4213305096414822e-06
(,5.1221059504608726e-06
cc,2.090024374962423e-06
##na,9.643964708783714e-07
),-6.226430117614041e-07
.,-4.194966630680434e-07
[SEP],6.512452574349224e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
