,overall_token_importance
[CLS],-7.761299106621641e-06
ha,4.966089800035821e-06
##kim,4.207898976509142e-06
jones,-1.0932977768926634e-05
is,1.926125742956451e-05
an,3.562980303550722e-06
experienced,-1.19088948777432e-06
information,-7.71446224060151e-06
technology,5.924017530055518e-06
consultant,2.3518985794117854e-06
with,2.3889927457171957e-06
skills,1.1719688861087722e-05
in,6.613345827060816e-06
computer,1.4163545715782755e-05
network,9.265069757658643e-06
setup,-1.1878108983911454e-06
",",3.1199235560085846e-06
troubles,4.457078094350267e-06
##hoot,3.7277475129888075e-06
##ing,7.2586725491707575e-06
",",2.2907347970715686e-06
software,5.7799491376630745e-06
installation,-2.110626132064422e-07
",",2.4963985198954415e-06
and,5.454870515127177e-08
computer,6.705304643134453e-06
repair,4.502663164386409e-06
.,4.719326035096348e-07
he,1.029336369166921e-05
has,2.524833446272753e-05
experience,1.2151043452741011e-05
in,4.656177252344995e-06
administrative,7.4819623325838436e-06
duties,5.9220761790632874e-06
",",6.624612056351592e-06
billing,-4.1508611639314146e-06
",",8.297759871255161e-07
and,3.047628452443846e-06
office,-1.3264706447659799e-06
management,7.3953746200648965e-06
.,-3.0789125725791486e-07
ha,7.453200870607853e-06
##kim,4.4093605446589684e-06
has,2.1749706934888335e-05
a,7.720901161892701e-06
certificate,1.2444129659125587e-05
of,7.2882233282190434e-06
completion,-2.46923561495622e-06
in,-8.706232488903273e-07
microsoft,1.388183163198633e-06
certified,4.57300099382777e-06
systems,2.535791537605101e-06
engineer,9.711614197450013e-06
training,-5.243792663467976e-07
and,1.2044518007763825e-06
a,8.786713180927058e-06
b,9.934783112842829e-06
.,5.864232554551713e-06
s,2.7455618059429616e-07
.,9.098872214560272e-07
in,3.7191936998115397e-06
business,5.995783857550741e-07
finance,-6.1245081817838065e-06
from,-1.0821107259961008e-05
tow,1.0063825510051569e-05
##son,1.8308728634651087e-05
university,1.2119734768099245e-07
.,-3.098546963121871e-07
he,1.0617345526690708e-05
is,2.543085332156713e-05
proficient,8.27874574146958e-06
in,1.7594391222943216e-06
software,2.207693797501405e-06
such,-1.3876389095701695e-06
as,2.784818295562633e-06
microsoft,3.85763822448649e-06
excel,3.75797107605912e-06
",",3.335527432884651e-06
word,-9.939066979436084e-07
",",2.5053841123930162e-06
outlook,-1.5640477708188427e-06
",",2.8693234863905894e-06
power,-6.17281708514406e-07
##point,3.454680153816282e-06
",",1.6830181306390393e-06
and,1.5828116894445297e-06
access,-1.484850460453339e-06
",",9.498206374147564e-07
as,-1.1789832403572032e-06
well,8.123573917996364e-06
as,9.721374161496539e-06
hardware,5.73917023712131e-06
repair,1.4438667607789766e-06
and,7.924172995813364e-06
upgrade,-2.9804662835796173e-06
.,7.556374499550771e-06
ha,7.996219661994045e-06
##kim,3.540427395440181e-06
has,2.1363034798010253e-05
a,1.4458407302039766e-05
maryland,1.2805659737642826e-05
not,-7.7760974743997e-07
##ary,6.838176070991705e-06
public,6.91577206146215e-06
certification,7.915620648416185e-06
and,6.023268037689722e-06
strong,-1.7019035726439682e-06
skills,9.014521523855321e-06
in,4.8226951295007125e-06
asset,-5.1369846396222685e-06
management,-2.5366573211752468e-06
",",-1.2532609510828795e-06
client,-2.340104721838482e-06
services,7.746925862915932e-06
",",1.2516186852979173e-06
and,2.5683242156886817e-06
technical,-1.487020929359019e-07
troubles,4.493585932581491e-06
##hoot,6.010537908048936e-06
##ing,1.2491044007241301e-05
.,1.0946967280567295e-06
[SEP],1.9352305075053568e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
