,overall_token_importance
[CLS],7.140945348615953e-06
la,-3.313354529834487e-07
##ton,-1.3093372363264073e-08
##ya,-2.34623686799509e-06
jones,-1.7429897695547859e-07
is,2.520270797487051e-06
a,8.092092383960931e-06
highly,7.4894855535729725e-06
experienced,2.372034751434679e-06
engineering,9.590938836701057e-06
professional,2.5714474402768347e-06
with,2.2129651126774175e-06
a,5.691734829127905e-06
master,3.0777705084717624e-06
of,2.4432897003038175e-06
education,1.4425233809688363e-06
in,4.318700104749209e-07
leadership,2.0993617570378796e-06
and,2.7200035777974662e-06
a,5.256473669024509e-06
bachelor,2.4942077327585975e-06
of,1.9467636066575327e-06
science,6.145008114484961e-07
in,-2.1241370513032454e-06
mechanical,6.934713756884303e-06
engineering,9.102998808447644e-06
.,1.4246614185601464e-06
she,6.026240774548053e-06
has,-2.3129081194795327e-06
over,2.1129311298762063e-06
9,4.311193310982897e-06
years,2.3832305106391235e-06
of,3.404018075546784e-06
cad,8.89269108096514e-06
management,6.684771419833952e-06
and,3.5557130411089724e-06
6,8.246981178294022e-07
years,3.4692547497352907e-06
of,6.27779005100731e-06
project,2.242516321849452e-06
management,6.8823783252392085e-06
experience,-1.72549020663653e-07
.,1.969930613997191e-06
la,1.580236437689825e-06
##ton,-9.112864203302692e-07
##ya,3.4585238107949695e-08
is,2.1135110792592063e-06
proficient,2.9487242588142853e-06
in,-2.239787225432236e-06
auto,3.489889111999673e-07
##ca,5.892339894269345e-07
##d,1.8804067804493703e-06
",",5.790244977627046e-06
auto,8.309800249822073e-07
##des,-6.584143953025549e-07
##k,-1.4188796661658613e-06
civil,-1.3570923745419446e-06
3d,4.5396524120374605e-06
",",5.845245105422227e-06
auto,1.3033312530148062e-06
##des,5.021464484584766e-07
##k,-1.217735662391115e-06
rev,9.075979203755164e-07
##it,-1.111682407650166e-06
",",4.7712301862078544e-06
h,-3.4999068655380266e-07
##vac,3.405576498077221e-06
design,1.4597634558893663e-06
",",5.542698926543957e-07
and,1.9568659455487485e-06
microsoft,4.145395277249962e-06
office,1.8888470241665423e-06
.,1.8462214606568132e-06
she,6.0711054108825805e-06
has,-4.5372338811543934e-07
a,3.2249442301555046e-06
strong,1.4397151576299536e-06
background,2.387824637986714e-06
in,-1.7805238261606681e-06
civil,9.696317214762671e-07
",",6.623782776948768e-06
architectural,7.678204701474113e-06
",",2.372879358913605e-06
and,4.744079023958406e-06
mechanical,3.437402725008664e-06
electrical,6.024699588126208e-06
plumbing,3.572364300035725e-06
drafting,1.2672282651068435e-06
and,5.652574818801284e-06
design,1.911524631044788e-06
.,2.0386522698961795e-06
la,8.80604129652795e-07
##ton,-1.198398387823239e-06
##ya,1.232086575758069e-07
has,6.038123021963035e-06
a,7.316674707567073e-06
proven,5.719218503052823e-06
track,5.176921920492751e-06
record,8.770832108351087e-06
of,6.393725986147956e-06
exceeding,4.881106209662581e-06
client,3.9207335063231005e-06
expectations,4.649912984918692e-06
",",3.0349778489212913e-06
setting,1.7859437231053989e-06
high,1.1365755324426084e-06
goals,3.7071826939512375e-06
",",2.001846508207007e-07
and,4.325099584405407e-06
effectively,2.1078872405669e-06
communicating,6.83853023238193e-06
within,2.6223958233018074e-06
different,1.2516289036230035e-06
levels,8.093045420585453e-06
of,6.400753989278974e-06
an,2.7361664790840267e-06
organization,3.095171613185558e-06
.,1.1511848584814946e-06
she,6.232092656866591e-06
is,3.6635241845083267e-06
an,9.710178025202627e-06
achievement,6.497997609318965e-06
-,5.841323693032553e-06
oriented,6.739767517411065e-06
individual,9.16923789345982e-06
with,6.389543360810602e-06
excellent,7.929446066047302e-06
problem,2.8354101666225538e-06
-,4.705183796518893e-06
solving,6.918329816653613e-06
skills,5.2316498800297365e-06
and,8.698849544718313e-06
the,7.98276590823448e-06
ability,5.316468000417328e-06
to,4.97648036224067e-06
manage,1.7403800061005674e-06
multiple,3.613354264053802e-06
projects,2.9025832340187422e-06
with,9.615477956362315e-07
other,6.277981101476005e-06
disciplines,5.098053351937958e-06
.,1.9627463128419556e-06
la,4.2226232353691876e-07
##ton,-1.6501843172704037e-06
##ya,-2.0033974979438313e-06
is,3.012014009904727e-06
also,3.445953667233903e-06
certified,6.4937007958856405e-06
by,1.1974829829523705e-06
the,2.72539787132089e-06
american,8.040411041435398e-06
society,2.7949543090314043e-06
of,4.327135866892582e-06
plumbing,4.188995465064717e-06
engineers,3.322188173013946e-06
.,7.125593748228758e-07
[SEP],-1.3179661050419497e-07
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
