,overall_token_importance
[CLS],9.765288002414285e-07
rash,7.621728908589688e-06
##eed,1.0331914215465265e-05
jones,2.99217539791877e-06
is,1.1403617637913184e-05
a,1.0104242838949475e-05
highly,4.416130537520939e-06
skilled,4.124397373636376e-06
information,-2.3576606592817075e-06
technology,3.1197468531138095e-06
specialist,1.5915696359960003e-05
with,9.482325935365933e-06
certification,6.251756004533504e-06
##s,8.474061608574157e-06
in,3.1317800396031035e-06
com,-5.66274862513193e-06
##pt,-5.944923564510975e-06
##ia,-3.7731116387534824e-06
network,-9.196419959405194e-06
+,1.1141038732656187e-05
",",2.0083374492548046e-06
microsoft,-3.702452660150663e-06
certified,3.920253672296449e-06
it,-7.081075415845339e-06
professional,6.286875569599419e-06
",",-5.133371621688893e-06
and,7.674155206171941e-06
com,-3.4419267683899563e-06
##pt,-4.035065323778768e-06
##ia,-2.054925842622215e-06
security,-1.0335937343925643e-05
+,1.0994763068945916e-05
.,8.995608521689933e-06
he,7.23084733779528e-06
has,1.4953340571648647e-05
extensive,7.114431350055223e-06
experience,8.117971070688254e-06
as,2.9340545340030595e-06
a,8.018394772096337e-06
systems,-1.471022299970272e-06
administrator,1.0845283535269553e-05
",",5.161004682313163e-06
managing,2.84981493779495e-06
over,9.311606290085781e-06
800,5.374113029098577e-06
ni,-9.940047305827668e-06
##pr,-8.975440585834973e-06
works,-7.98356510836477e-06
##tation,9.230443974205289e-07
##s,1.165783392808948e-06
",",8.39957625942254e-06
300,3.895215183323237e-06
sip,-1.4558409356987966e-05
##r,-1.8702932885161216e-06
works,-6.031925689601769e-06
##tation,4.1008281652387195e-06
##s,3.254020734966852e-06
",",5.479050517545825e-06
and,1.372660239077178e-05
100,2.451065274459942e-06
ar,-1.2245230659718883e-05
##net,-1.0386762317162837e-05
works,-5.971657474799831e-06
##tation,3.4973501667135076e-06
##s,1.2822233487337266e-06
.,8.990615725418548e-06
rash,9.137487284606961e-06
##eed,1.2238732539313553e-05
is,1.5187885714838326e-05
proficient,7.337496559828832e-06
in,5.266008870158315e-06
troubles,-8.84208889595327e-06
##hoot,-4.060544269872012e-06
##ing,8.703736037169468e-07
software,-7.0382091528257665e-06
and,7.7095242918805e-06
hardware,-5.95128678503741e-06
issues,-3.2165918659688895e-06
",",4.041622208684311e-06
maintaining,-5.445409153735808e-06
active,2.626611207567154e-07
directory,-4.157259078962988e-06
user,-5.568279568400646e-06
accounts,-6.103583597095814e-06
",",4.011251348157023e-06
and,1.0651641468622278e-05
providing,4.5485086980801155e-06
technical,-7.664711386446224e-08
support,3.3609096950042635e-06
.,8.901940734317646e-06
he,9.66316810777084e-06
has,1.584279668905368e-05
a,9.319469554869813e-06
master,1.3399324849818778e-06
',7.683263208054176e-06
s,9.845647587674682e-06
degree,4.402405464518277e-06
in,5.55881846154068e-06
information,-1.890153059278652e-07
systems,8.813007553342947e-06
and,1.2060809250805769e-05
a,6.9582840291277626e-06
bachelor,4.057332614939468e-06
',7.800086091753372e-06
s,9.876556081997634e-06
degree,6.030409867592816e-06
in,5.434714350607203e-06
computer,3.443503502680633e-06
information,4.786114766043951e-06
systems,1.2826043069894868e-05
.,8.359460856886865e-06
rash,1.2262861856215358e-05
##eed,1.6522990242618348e-05
has,1.544480630028532e-05
received,4.9672653454944324e-06
multiple,1.3658260168311272e-06
awards,1.7677747876180888e-06
for,2.719393664135415e-06
his,7.2335677261831265e-06
outstanding,4.2397547539012635e-06
leadership,6.361578028189197e-06
skills,2.622557949587049e-06
during,5.24075159224498e-06
deployment,8.217014613385889e-07
##s,6.934542207777643e-06
in,7.953481514751365e-06
support,9.609107141082548e-06
of,1.0988990982283062e-05
operation,1.0541468639346494e-05
enduring,8.34391488695476e-06
freedom,7.397944475367071e-06
and,1.0016190960436971e-05
operation,1.3670969216278921e-05
iraqi,2.695736497339278e-06
freedom,1.1607578309378622e-05
.,5.855487872220267e-06
[SEP],8.512074446173699e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
