,overall_token_importance
[CLS],-8.986547371420293e-06
ka,-1.3649860956848634e-05
##ree,8.629592900967434e-06
##m,1.824671123143799e-05
robinson,-2.050166776525541e-05
is,-2.995670283861758e-07
a,7.94856554468283e-06
quality,-3.6198070566551017e-07
-,5.416468035742005e-06
driven,1.4518433551311507e-05
systems,-3.225734237370193e-06
administrator,3.527736037365345e-06
with,2.1413224127933575e-05
5,5.529304741588306e-06
years,2.3387381218168674e-05
of,1.3583405259557376e-05
experience,1.0920415223388874e-05
in,2.6259623385491377e-06
maintenance,2.1718105144498346e-06
and,3.6462477766523894e-06
troubles,-1.6077778621831203e-05
##hoot,1.806344393299348e-05
##ing,2.418004052183427e-05
complex,4.360590249874814e-06
infrastructure,4.711300210748351e-06
.,-5.1827874662103215e-06
he,7.834681330488638e-06
is,1.892700302102479e-06
com,-5.548005037883178e-06
##pt,5.080924517782632e-07
##ia,-4.313345718659079e-06
security,6.443263973227729e-06
+,1.3847828635147858e-06
ce,3.056006946298457e-07
sy,-2.3200929650111375e-06
##0,1.097849946358543e-05
-,8.845733533327498e-06
401,-1.810542069249837e-06
certified,7.361360366288936e-06
and,2.1125758558609533e-05
has,1.63711925500854e-05
strong,2.0941145582488022e-05
analytical,1.060398235494513e-05
",",8.792699321944865e-06
inter,3.7865201826894275e-06
##personal,2.025341509088726e-05
",",8.220706211364077e-06
communication,1.418784102028293e-05
",",3.7173404941307854e-06
and,7.868120081951759e-07
organizational,1.690905270443707e-05
skills,6.393602498335236e-07
.,-4.934898581220531e-06
ka,1.1974291856074931e-05
##ree,1.0014993593048945e-05
##m,2.6307873530286805e-05
has,7.0596674037348485e-06
a,-1.4595273312731625e-06
bachelor,-8.642217821869116e-06
',3.82002576936869e-06
s,-1.5215868454058573e-06
degree,2.6658609489825904e-06
in,1.8443227738672334e-06
computer,6.611763488675496e-06
engineering,3.0964240744349633e-06
technology,-2.0878803021628254e-06
and,1.4920917312532353e-05
is,6.616359277936791e-06
proficient,4.952750816395809e-06
in,-4.177654271420134e-06
unix,-4.460106422323026e-07
system,-2.417665172626857e-07
performance,-4.129636963042539e-06
monitoring,1.4639440687326257e-06
",",-2.902141832222754e-06
system,-5.847378729246971e-06
administration,-7.184883633831239e-07
",",2.0116609618734793e-06
and,-6.351450826386601e-06
various,1.0102393745625982e-06
software,1.0234702573432124e-05
applications,-3.444451512293843e-06
.,-4.942234283779739e-06
he,1.111935836838066e-05
has,7.740580665147618e-06
a,2.8179189982612443e-06
proven,7.77729731000162e-06
track,-3.4812118730484084e-06
record,4.3446267726501766e-06
of,-9.54529155017091e-06
increasing,1.096530505271761e-05
efficiency,-6.3861023069600155e-06
",",8.341825779899825e-07
customer,-1.610511157117377e-06
satisfaction,-7.219402888926886e-07
",",3.4171052095123054e-06
and,2.347702679878115e-06
system,-4.695351065241712e-06
accuracy,3.1269689278167747e-06
.,-4.855748716801363e-06
ka,9.72290778704978e-06
##ree,7.824167554838693e-06
##m,2.7250823442154684e-05
is,5.724922296897538e-06
a,7.900723639851631e-06
team,-4.777728459249076e-06
player,1.0489748239947526e-06
and,1.3631289760157805e-05
self,3.819648814059394e-06
-,6.945114170181512e-06
starter,-8.735861617864074e-06
who,7.2839919168754e-06
consistently,-7.786521266521299e-08
meets,-2.056337534219002e-07
deadline,4.204173602292592e-06
##s,-1.29671412172881e-05
and,1.4494444211362674e-07
requirements,4.4104779981571835e-06
for,-9.720809704553081e-06
all,1.7862195770963997e-06
production,-2.4506702681282753e-06
work,-4.637008600448502e-06
orders,-5.834998956431449e-06
.,-5.5981975298323546e-06
he,9.15377950125087e-06
is,-4.1993685184705144e-06
actively,5.132861902485708e-06
seeking,9.207014472783312e-06
a,-8.572903138703814e-06
position,1.3878994096830227e-05
in,-1.0968571077876345e-06
an,-3.043118399808387e-06
industry,1.0381527962839721e-05
-,4.288419621607937e-06
leading,4.756795714901325e-06
software,6.308537470837412e-06
company,6.8476723739132575e-06
where,7.807558911446542e-06
he,2.7743322951901273e-06
can,-1.203108663046226e-05
utilize,6.82760017242873e-06
his,9.880656966781676e-06
problem,-1.5014278323839562e-05
-,2.468107245985279e-06
solving,1.5026507595595205e-05
skills,5.560351520627809e-07
and,1.2354278749084296e-05
technical,6.248946738505375e-06
expertise,4.941698089070227e-06
.,-7.95334488886003e-06
[SEP],6.814557219591264e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
