,overall_token_importance
[CLS],-7.37406071287326e-07
tan,-1.0112956687648793e-05
##isha,8.720392931031553e-07
williams,2.647698201487184e-06
is,8.251209855578232e-06
a,7.052603008141668e-06
dedicated,6.344828639283674e-06
and,1.5077798657415335e-05
enthusiastic,5.791174824069163e-06
teacher,2.0455044097077928e-05
with,5.043507949823102e-06
experience,2.3940940824867767e-06
in,5.1154742303646455e-06
creating,1.0993612002971282e-06
and,6.8181932210865025e-06
executing,4.71136014964389e-06
lesson,8.3328361813439e-06
plans,4.660209428874039e-06
",",3.430606095438278e-06
utilizing,7.044582112688761e-07
technology,-2.1777585328970065e-07
to,-5.414548060078406e-06
enhance,2.289382965225341e-06
instruction,7.524218319227888e-06
",",1.1385720896069653e-05
and,5.500027827485654e-06
providing,6.043784331486348e-06
test,8.11799159128222e-06
preparation,2.0590356698146392e-06
for,3.441079464218937e-06
various,3.037821784699606e-06
subjects,-2.7831813841995103e-06
.,3.5253705717339945e-06
she,1.3153534929048242e-05
is,1.0092297877983206e-05
skilled,5.951488053794254e-06
in,6.019046657236307e-06
microsoft,4.154862767008797e-06
office,3.945779241537224e-06
",",2.3440183228364155e-06
internet,3.2661504765081106e-06
browser,-3.729977069081591e-06
##s,9.147882011751834e-07
",",1.185314851828514e-05
and,7.055094616832388e-06
learning,-2.120100638658915e-06
applications,3.3880970212226328e-06
.,3.156250106110408e-06
tan,-7.465458069625823e-07
##isha,1.9177198949619836e-06
holds,1.1790915774770222e-05
a,4.6554867332969085e-06
bachelor,3.119912403315726e-06
of,2.0620779682831295e-06
arts,-1.7998350417534983e-06
in,1.3613509866790257e-05
psychology,8.110559474335595e-06
and,5.236679347291112e-06
has,1.1120580705999063e-05
certification,3.925741459658253e-06
##s,2.5035331055785324e-06
in,3.7491372661285636e-06
elementary,-6.699286469296565e-07
regular,1.7208678753267416e-05
education,4.823661158904413e-06
/,-3.2077048939709624e-06
special,8.092519297003957e-06
education,3.065920584210177e-06
and,1.4278116847721397e-06
re,-1.6581966742385339e-06
##media,8.086265023927068e-06
##l,-3.8736798699522163e-07
reading,-4.662422756092556e-06
and,-2.381686978061139e-06
language,-2.4367001133679886e-06
arts,-1.2717030627264051e-05
.,3.4172722175296707e-06
she,8.332247625588685e-06
has,7.072277829896672e-06
received,6.826127946712304e-06
honors,4.5288388813671354e-07
such,4.20451139174814e-06
as,3.920192245339622e-06
being,9.565735182762574e-06
on,-2.3641754063305124e-06
the,2.343231445497396e-06
academic,5.059842982182277e-06
dean,1.82818740463219e-05
',8.839020376953839e-06
s,1.0573501728188242e-05
list,3.0863081453812743e-06
and,1.0474815538084085e-06
being,6.239761152613873e-06
recognized,-1.1763761188097682e-06
as,2.9556832851381275e-06
the,-3.634433544188588e-06
most,-4.5855253383875445e-06
outstanding,-1.6062952262708413e-06
special,8.401737580514733e-06
education,1.7228886339474142e-06
senior,7.985615222757715e-07
.,5.0916955223480996e-06
tan,-2.9022498597939338e-06
##isha,5.963566584832491e-07
is,9.089537949970701e-06
seeking,-4.33998600965467e-06
a,7.634862561731849e-06
position,4.2577691068853295e-06
as,1.6230865897767824e-05
an,1.3711637404355635e-05
enrichment,1.5003090196652845e-06
specialist,1.1415800938913886e-05
at,-1.6709336478104563e-06
perry,-9.159010624125074e-06
hill,-5.427298836349561e-06
school,-2.325774446292788e-06
.,-8.067170720131124e-07
[SEP],1.110993036567518e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
