,overall_token_importance
[CLS],2.839309868663408e-05
kenya,9.068206197862003e-06
williams,1.6989678138104515e-05
is,1.0268452193673764e-05
a,6.561954113173341e-06
dedicated,4.172312192701538e-06
and,-1.4197704912500377e-05
experienced,3.994576205685628e-06
social,1.0345553737171497e-07
studies,-4.51641068652261e-06
teacher,-5.717611328295651e-06
with,-1.5602350624381875e-05
valid,-1.525271835917757e-05
teaching,-2.876575403354397e-06
certification,-4.688419805794213e-06
##s,-2.1288066826926927e-05
in,1.3317283625225997e-05
california,7.636033231251665e-06
and,-6.308045356541911e-06
florida,-1.2791714856151948e-05
.,1.0975584362063263e-05
she,1.2229828364566515e-05
has,-4.4691987025242635e-06
a,6.09927026094837e-06
background,1.4448930255912067e-05
in,2.9206440255765642e-05
urban,2.972973343814956e-06
public,1.678251746458832e-05
schools,2.5332314248739668e-05
",",-1.57193692495478e-05
including,2.402854964215719e-06
experience,8.939613571583456e-06
at,1.2954882277441728e-05
a,1.8891317534657594e-05
title,-2.3867495846961083e-05
1,-6.692189002795336e-06
school,1.4259521004060375e-05
in,1.708876961819578e-05
hollywood,-1.565109835921563e-05
",",-3.3415114012740875e-07
florida,-2.2910401091690272e-05
.,1.1801393694035994e-05
kenya,-9.177251748603789e-06
has,6.946228180824606e-06
a,4.713102710540536e-06
strong,1.0381028440917096e-05
track,4.619494508142532e-06
record,-5.036179791159414e-06
of,1.690786111860146e-05
creating,4.201248708562291e-06
engaging,-3.6564235838567793e-06
and,5.6349918290494525e-06
interactive,4.481639032293562e-06
lessons,2.4688212718119088e-06
that,-1.9381523944211992e-06
align,-1.9347290190506935e-05
with,-2.9404670688283077e-05
state,-7.827482343787136e-07
standards,1.1823604272068537e-05
.,1.0877556079328292e-05
she,1.6830825475758247e-05
has,-2.5158398166864877e-06
experience,4.843044670097589e-06
collaborating,-1.2401365126326215e-05
with,-1.2966467390142418e-05
other,-1.1156517285555964e-06
teachers,-2.213315589965667e-06
and,-5.120946426425247e-06
departments,1.1073527074163729e-05
",",-1.743290644902177e-05
as,6.741524895400328e-06
well,1.7028916864307465e-05
as,1.2388780178098058e-05
coaching,9.544873805025146e-06
cross,-2.758632292631535e-06
country,1.2320715456424764e-05
and,2.7503726409918182e-06
track,2.5297737110821774e-05
.,1.2257337061957704e-05
kenya,-2.808600096874937e-06
is,7.585045179109617e-06
bilingual,9.444131560781134e-06
in,1.1473171284637198e-05
far,1.703019538983395e-05
##si,3.3273447652374206e-05
and,-2.6687789922667516e-06
english,2.2095795677739646e-05
",",7.949358326405424e-06
has,-1.162259719465932e-06
expertise,-7.306891934766536e-07
in,1.691104803386866e-05
data,-1.3401033283194793e-05
-,5.783643292053433e-06
driven,1.4097394593158968e-06
curriculum,1.0469733967170747e-05
",",-7.454526100381572e-06
and,6.908829930237546e-06
has,3.1586271380298237e-06
a,6.220638629923024e-06
proven,7.139905583328501e-06
ability,-5.89704268842077e-06
to,1.5501753718063046e-05
develop,7.0813279877901516e-06
innovative,9.015702263489473e-06
classroom,2.3268295783272825e-05
management,1.633988403196879e-05
tools,-2.396664172163463e-06
.,1.2625512031104975e-05
she,2.8224259922704958e-05
has,2.5751354143372754e-06
a,1.211565667539474e-05
bachelor,6.595167539634517e-06
',7.5070336803586935e-06
s,-8.722996499995795e-06
degree,8.078896109370995e-06
in,2.190666076578552e-05
criminal,-9.325678833247284e-06
justice,2.4479949183574954e-06
",",-1.944743384215255e-05
political,-1.4705152865429612e-06
science,1.3102329460451494e-05
",",-5.1294787646828904e-05
and,-4.537769940606142e-06
secondary,7.866355891189207e-06
social,-1.0382768972829863e-05
studies,1.9932705647939015e-06
education,1.3508862643309672e-05
",",-1.67716388185183e-05
with,-6.156478243368057e-06
a,1.9003100027339226e-05
focus,2.005532323663069e-05
on,1.74365142072087e-05
middle,1.8604362054418615e-05
eastern,3.2337602935650584e-05
studies,2.4516953644299766e-05
.,1.4496918605265103e-05
kenya,1.3948454327786565e-06
has,7.03877143421272e-06
experience,1.3796095590808918e-05
in,1.6848643060929002e-05
event,-5.501959944079901e-06
planning,1.2454358142124931e-05
",",-5.781681143949106e-06
fundraising,1.3005222445624293e-06
",",-2.624961800900431e-05
and,4.911495630109352e-06
marketing,1.3668640673687717e-05
",",-1.0938754466362189e-05
making,1.5409748909211122e-05
her,1.6299093555324743e-05
a,-1.4782536472775273e-05
well,-1.9016170306492764e-05
-,-2.2561519894739086e-05
rounded,-2.1977382815977817e-05
candidate,-3.0707195184064775e-05
for,-3.246106139573782e-05
a,-7.4228731409911625e-06
social,-1.3181009440378354e-05
studies,-3.7215275851463367e-06
teaching,-1.4145914736945408e-05
position,-1.1295713659639148e-06
.,1.2597910494068105e-05
[SEP],2.252562230217752e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
