,overall_token_importance
[CLS],8.007420312910725e-06
jay,-2.2552308582715906e-05
sullivan,-1.3953893475999219e-05
is,-1.234636985898115e-06
a,-1.767172400534911e-05
highly,-2.4397713461093865e-05
enthusiastic,-6.076489806096417e-06
customer,1.0960122063900635e-05
service,-3.6820806007640133e-06
professional,-1.522436676163194e-05
with,-2.8508461467183664e-07
15,-1.602621179902839e-05
years,-6.087379814130743e-06
of,-4.386038491344432e-06
client,-1.1929340061912134e-06
interface,-1.2877294198667181e-05
experience,2.4178522407039557e-06
.,-2.5558410832928784e-06
he,-1.796806480277566e-05
is,-4.11596455680729e-06
results,-1.8809544573296923e-06
-,1.2608437698115188e-05
driven,5.258952222694796e-06
and,-1.1796405153141109e-07
dedicated,2.2334311579836323e-05
to,1.1608527388641725e-05
maintaining,-8.124945819577913e-06
customer,1.3069431282445432e-05
satisfaction,-3.9098158732516515e-06
and,-2.0206917710582855e-06
contributing,4.7009605964472175e-06
to,1.696719841476222e-05
company,1.2324371270508277e-05
success,4.915108791172169e-06
.,-3.0366001091323533e-06
jay,-1.703542895708044e-05
has,-9.394180129973961e-07
strong,-1.768307668846302e-05
organizational,-2.742506711500127e-06
skills,4.260535422018898e-06
",",3.747006614660082e-06
active,-2.7772800626819555e-06
listening,1.1018592952289298e-05
skills,1.0126166915523765e-05
",",1.1421435604985074e-05
and,-2.8756337238552522e-06
is,1.208964858311892e-05
a,-3.7006724232615693e-06
sharp,-2.9791453209279153e-06
problem,1.6334857706797628e-05
solve,2.1762686515561507e-05
##r,5.267008809334139e-06
.,1.1127703213653117e-06
he,-1.840505110103225e-05
has,2.6743744716595117e-06
experience,1.8955155463355596e-05
in,1.7328068937726232e-05
conflict,6.107692503798456e-06
resolution,1.5506956138843295e-05
",",1.1899066238189906e-05
sales,2.122869284525746e-05
",",1.1204904093796325e-05
account,2.2861386946604783e-05
management,1.723649335828277e-05
",",5.648586956559977e-06
and,-2.405374888533792e-06
training,-7.67397560812914e-07
.,-3.1119631398755515e-06
jay,-1.9998607098582944e-05
has,8.291661248173261e-06
worked,9.1017062943652e-07
as,-1.30136140237107e-06
a,-8.29545138774224e-06
teacher,6.9454675095556685e-06
and,1.5206304731194698e-05
office,8.79214430145677e-06
manager,2.06205175383351e-05
",",5.923664430591271e-06
managing,8.141170091289224e-06
teams,1.2539422443838906e-05
of,2.6140128875616854e-05
professionals,4.235272281813552e-06
and,2.3061923186926014e-06
implementing,1.1941326006553094e-05
programs,8.928907995624204e-06
that,2.3177136717714046e-05
led,9.232466856225103e-06
to,8.71116093864922e-06
increased,-2.1531569230363364e-05
customer,1.1718636781972696e-05
satisfaction,-6.14835452839533e-06
and,2.12107736255611e-06
sales,2.165061391124703e-05
.,-2.886133293665764e-06
he,-1.8291237168496988e-05
holds,1.1633333505653841e-06
an,8.667159895991066e-07
associate,1.5752512970022762e-06
of,2.741621149163876e-05
arts,1.1582940993451074e-05
in,3.452115371123144e-05
business,-1.194377887433287e-06
from,-2.285441614583943e-06
jones,-1.0674342089968364e-05
international,3.2808718575256666e-06
university,-1.8494955990834176e-05
and,1.688283276583807e-06
is,4.215940930789829e-06
affiliated,7.839216744262186e-06
with,2.7894465000234106e-05
the,9.809683284535801e-06
child,1.3991164468293487e-05
development,1.0183732701890106e-05
association,-7.53825382498528e-07
.,-2.8749038474013355e-06
jay,-2.6286060860030864e-05
is,-4.521018882269173e-06
skilled,-2.224101453894061e-08
in,1.914986558412811e-05
cash,7.615409724548072e-06
handling,1.0757762458677094e-05
",",1.221306287699564e-05
is,4.764058672364809e-06
professional,2.2152110257190345e-06
and,1.2289310372069714e-05
friendly,1.6070328548129448e-05
",",1.0696621929691373e-05
and,3.892493209886676e-06
is,2.5242287005298e-06
a,-1.7115241785553704e-06
careful,9.962814220279723e-06
and,5.137059404111335e-06
active,1.844246419253974e-05
listener,8.711945906578684e-06
.,8.511449190345944e-06
[SEP],-3.7212615697192437e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
