,overall_token_importance
[CLS],-1.530556435279732e-05
ebony,-5.230823971084982e-06
jones,-1.7264148504545206e-06
is,-7.598578608205702e-06
an,8.289155663843611e-06
experienced,-5.800566309081051e-06
teacher,2.2912325421354726e-05
with,1.1776444003424092e-05
a,1.3619346109426846e-05
master,1.4319165212981445e-05
',1.5405976267849272e-06
s,1.5517705868746792e-05
in,3.0449090830732085e-05
educational,1.3766542137087254e-05
leadership,-6.79002472546567e-07
and,1.450131350999393e-05
a,1.3770104065285168e-05
bachelor,6.369624371086454e-06
',-6.095317075031996e-06
s,8.174355689088272e-06
in,3.3776872841096075e-05
sociology,-1.9112214241772353e-05
.,5.919495837281586e-06
she,2.303071173530209e-05
has,-3.751795364974776e-07
strong,4.300452173270133e-06
leadership,-1.0355632694527386e-06
",",-8.294682920034411e-07
organizational,6.826763942765392e-06
",",-7.764757614585204e-07
and,-1.0858571843223153e-05
communication,6.833571866159131e-06
skills,2.974888639102996e-06
.,4.191429334554161e-06
ebony,1.568060195189879e-05
has,-2.095977555989654e-06
experience,-4.131611012923375e-06
in,1.8060459479422714e-05
curriculum,2.5896268276799336e-05
development,-8.144845192344858e-06
",",2.624274680900284e-07
on,-3.561575184563793e-06
-,-1.53945121042873e-06
the,2.3553395003279017e-05
-,1.4485318911176653e-06
job,2.2045534901605654e-05
training,8.89072712653145e-06
coordination,-2.488590645201895e-05
",",-4.29609199654043e-06
and,-5.954698993987716e-06
classroom,-3.7096009992316203e-06
management,-7.004667340263746e-06
.,5.4805111532265775e-06
she,2.5360391572186383e-05
is,-7.86714741906688e-07
proficient,1.1530643666179279e-05
in,2.860881589884815e-05
microsoft,9.218731087318894e-06
office,6.702652600777178e-06
",",-6.1243195110992e-06
teaching,1.7959965708208118e-05
strategies,-1.2557613848864067e-05
",",-4.021436449158034e-06
and,-2.287762939652538e-06
has,1.957990522409311e-06
a,1.3283101971605948e-05
maryland,4.8785309218802915e-06
child,1.7283944623953864e-06
care,1.9849033753469234e-06
cr,8.223338654872737e-06
##ede,1.4244191983628545e-05
##ntial,8.587227339093442e-06
.,5.009952972080068e-06
ebony,1.4823831058620362e-05
is,-5.420747203730474e-06
seeking,1.2416991679318123e-05
an,9.380402903557786e-06
education,-7.5638679867315885e-06
coordinator,-6.797779676366228e-06
position,1.866409975818852e-06
where,7.967371448890362e-06
she,1.891269137045595e-05
can,-4.69942800680866e-06
utilize,2.2981837487308248e-05
her,3.1097768833832675e-05
skills,7.203868696491465e-06
in,8.388076207433056e-06
managing,-8.450567428666224e-06
curriculum,1.0152866141080604e-05
development,-2.675497546886045e-05
",",-1.284291027993706e-05
coordinating,-1.2716591788933216e-05
training,1.4239308416134762e-05
opportunities,-3.899232623853276e-06
",",-3.5328735653008e-06
and,-1.1420962186231007e-05
utilizing,6.2003805449584945e-06
her,2.788976807568858e-05
communication,-3.299302793327301e-06
and,-1.626342560010107e-05
organizational,-5.977054368904013e-06
skills,-3.9376211160079913e-07
.,4.508889414833021e-06
[SEP],1.6256317895041174e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
