,overall_token_importance
[CLS],-1.3441473411940975e-05
geoffrey,-9.017543653303585e-06
baker,-1.6042085200734278e-05
is,1.3822523523433215e-05
a,1.534636061906726e-05
qualified,2.1996252970250674e-05
social,2.1129504755315768e-05
studies,-1.9917481047027962e-05
teacher,-7.650006953309305e-06
with,1.3183429857114809e-05
bachelor,-1.73385675116111e-05
',-3.5161230148652432e-06
s,-1.5971702847973012e-05
degrees,3.5720876103263476e-06
in,1.713276095233459e-05
cr,-3.453842219590532e-06
##imi,3.959250982467964e-06
##nology,6.762410990451429e-06
",",-4.210508441885184e-06
political,2.2239536267487084e-06
science,-2.520702961630618e-05
",",2.171268563405383e-05
and,2.010345748471037e-05
secondary,-3.926888991184787e-06
social,1.4589505681727742e-05
science,-3.236477104816174e-05
education,-5.929302283537933e-07
.,-9.170296830241115e-06
he,4.04591597710087e-06
holds,2.7346058136818583e-05
valid,1.2723973372139323e-05
teaching,-8.228535713012193e-06
certification,2.5510507297017305e-05
##s,-5.408052060176736e-06
in,2.117003857169225e-06
california,-3.7412520543214906e-07
and,2.5479678979706683e-06
florida,8.180343301554356e-06
",",1.629865920749309e-05
with,2.6685768950082495e-05
experience,-6.108438013275898e-06
teaching,-1.3900467409859289e-05
in,6.754416553971617e-06
urban,-9.993435235127666e-06
public,-1.1746369424058104e-05
schools,-1.7842829765617792e-06
.,-9.794030273763193e-06
geoffrey,1.8563448024029322e-05
has,2.9813505622588212e-05
a,1.1545553814177418e-05
strong,1.917734320933182e-05
background,6.165878625353409e-08
in,6.781620718748493e-06
coaching,-1.024365641069971e-05
cross,1.7914038199943915e-05
country,3.67983683619781e-05
and,2.0393532161215992e-05
track,4.9991688150878386e-06
",",1.1846663936775085e-05
as,2.840682547150385e-06
well,1.092973169063525e-05
as,-9.481148230949741e-06
developing,-1.7892861854296576e-05
innovative,-1.0295883139328627e-05
classroom,2.748788141927426e-06
management,7.594412281302829e-06
tools,-1.9545974901285405e-06
.,-1.004521367842505e-05
he,5.760514486030575e-06
is,3.857051395870052e-06
bilingual,1.425967869690044e-05
in,4.7102335499201334e-06
far,1.8032676822886866e-05
##si,3.2064884018558026e-06
and,1.716555991160769e-05
english,1.1321926206768058e-05
",",2.1259475186613722e-05
with,2.0922079467399997e-05
expertise,1.2355916796000105e-05
in,2.737736386832261e-06
data,1.0662598981011352e-05
-,-1.2952962305042372e-05
driven,6.6199958492697095e-06
curriculum,-2.8720049644620573e-06
and,9.062708487868225e-06
smart,1.5643626645479495e-06
board,7.616451044442639e-06
familiarity,1.4220842371988694e-05
.,-8.12860507275676e-06
geoffrey,2.1199831872295835e-05
has,1.6977734678158787e-05
experience,-9.479095996879867e-06
creating,-2.1691585834611077e-05
engaging,1.1327461739623784e-05
lessons,3.2870725655662594e-07
",",-1.7545411070608616e-05
collaborating,9.544589244923658e-06
with,1.991606125302082e-05
colleagues,-9.239993465750868e-06
",",1.69853353981715e-05
and,5.472779485330971e-06
adapting,-7.408989817089956e-06
teaching,-1.1730902712929336e-05
methods,-2.5302366573275447e-05
to,-8.485099305172224e-06
meet,8.485801870840899e-06
students,-1.21748209511011e-05
',-1.429905297329746e-05
needs,2.0012428474061333e-05
.,-8.861013327636995e-06
he,1.3770141813075602e-05
has,1.7864261501547864e-05
a,6.6521020616082925e-06
proven,1.792821541394698e-05
track,-5.059822448296413e-06
record,2.2650621944590533e-06
of,2.732415458617071e-06
student,2.089048450157453e-06
success,2.0054363930357145e-05
and,2.8031142347270354e-05
is,6.931477905626343e-06
a,-5.156064880005841e-07
positive,2.6020983098624576e-06
role,-8.812617636836239e-07
model,4.958788579890263e-06
for,2.156028589527391e-06
both,1.2417513916253514e-06
students,-6.455855980912492e-09
and,1.098936812398375e-05
colleagues,-1.3313134751476957e-05
.,-1.1955378870346044e-05
[SEP],-8.624408375492069e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
