,overall_token_importance
[CLS],1.1699059604953005e-05
kristen,1.2348795547601433e-05
baker,-2.383437099223051e-05
is,-9.819820733531456e-07
a,-3.1284999079871034e-06
skilled,2.4281494408351126e-05
professional,4.630765556840768e-05
seeking,-2.021878609740571e-05
a,-3.556675496214522e-06
position,3.9338917355134294e-05
in,-1.669741970244756e-05
the,-5.306205343015758e-05
field,-5.60694158778962e-06
of,-1.3614860994208747e-06
bio,4.855025022483002e-06
-,-1.4841101603909384e-06
ph,-4.3998902631953374e-05
##arm,-2.5420915627177872e-05
##a,4.5899765696236134e-07
.,9.641684979104722e-06
she,-1.3732807550448512e-05
has,-1.6143296766011614e-05
experience,-2.694241809830526e-06
in,-1.8625498191859252e-05
micro,2.395106044495601e-05
##bial,2.0292634604204308e-05
testing,2.436507270261622e-05
",",-5.154023472469866e-05
end,-4.734472232977661e-06
##oto,4.2267078861123964e-05
##xin,1.585608405463287e-05
-,6.895353851000803e-06
lal,-3.58229258840968e-05
test,2.208221697866772e-06
",",-3.742416266779167e-05
nano,2.0782676412668795e-05
particle,-1.0336830923466295e-05
size,2.1452684508386507e-05
and,6.275503788862763e-06
charge,1.2989757749114258e-05
analysis,6.507263418774276e-07
",",-2.6157797361175842e-05
protein,5.271900248374326e-05
extraction,-9.584299614067809e-06
##s,2.1320192390269374e-06
",",-2.525811334259172e-05
hp,7.256870343590184e-06
##lc,4.130609278510957e-06
handling,6.1693577325105975e-06
",",-1.285431673313838e-05
ch,7.241792510795359e-05
##rom,3.264949853090026e-05
##ato,1.4708119227251937e-05
##graphy,4.893764135035024e-05
techniques,7.857686935919002e-06
",",-1.810181805330574e-05
and,-1.7596390950580264e-05
pc,7.848846300037438e-05
##r,3.770812062834731e-05
technique,-3.0601799125223346e-06
.,7.861107728604147e-06
kristen,-1.1441624842778004e-05
has,-2.7511712234254062e-05
experience,1.5857139338534814e-06
in,9.129207306754825e-06
method,5.355606670416155e-06
development,9.844794426741693e-06
",",-2.6504472952887997e-05
validation,4.434268689917634e-05
",",-3.4464471335189385e-05
verification,3.956092034542287e-05
",",-7.074547968755654e-05
and,-6.207311400840663e-06
transfer,-9.379814546348361e-06
of,9.456063849904837e-06
new,5.7658488898054e-05
analytical,2.3989526361778015e-06
methods,1.3212475755112321e-05
.,8.922067438025364e-06
she,-1.387386425498935e-05
is,4.054364853524314e-06
proficient,5.002900858022963e-05
in,2.7804031229280887e-06
wet,3.1032233747983165e-05
chemistry,1.6930815582510438e-05
techniques,2.2908394014706812e-05
",",-2.4215719886821298e-05
ms,1.5473527775977773e-05
office,1.5279095643248442e-05
",",-8.911068049199144e-06
efficient,1.4333723856449776e-05
internet,1.5701078429023242e-05
brows,4.73086874910095e-05
##ing,4.916639213699079e-05
",",-4.085858147223041e-05
and,3.7814010310723065e-06
sas,1.2348420729054488e-05
programming,1.9466569432771853e-05
.,8.886603367215668e-06
kristen,-2.9411127236732144e-06
has,-3.79546622050271e-05
a,-2.2870405130693715e-05
master,-2.068429227639638e-06
of,8.836961442652984e-06
pharmacy,-4.664321515778682e-05
in,6.011557519286363e-07
bio,2.809232947520246e-05
technology,-1.2114791754639356e-05
and,-4.7253213897458634e-05
has,-4.859259804980681e-05
attended,-3.234630535685527e-05
various,-2.9874993116936997e-07
seminars,3.43773902784558e-05
and,-3.689959532944384e-06
workshops,6.949902740870297e-05
related,3.2305275679587947e-06
to,-1.9186121457541133e-05
her,-1.3150180207437984e-05
field,-4.004147532777267e-06
.,1.0622732601378019e-05
she,-2.2551701409031847e-05
has,-3.2186418480066226e-05
received,-1.536492135584033e-05
awards,1.136800009470144e-05
for,-5.9171975698314465e-06
her,-3.196536555641297e-05
academic,3.451768278459262e-05
achievements,1.8888653876097787e-05
and,-1.5846966464652455e-05
has,-2.7380058835303724e-05
a,-2.3179205827711262e-05
strong,-2.6663605376959406e-05
background,1.726091532496531e-05
in,-7.615079726771681e-06
research,4.6384316002934244e-05
and,-3.1506688843036892e-06
laboratory,3.759984829946708e-05
procedures,3.166823182314822e-05
.,9.19311965861416e-06
kristen,2.1728021367220286e-06
is,-9.427888540513591e-06
a,-1.5281930724443227e-06
dedicated,4.135997886453024e-05
professional,3.9093895363495124e-05
with,-3.898115701980229e-05
a,-3.0780935501611554e-05
strong,-2.3196571091490083e-05
skill,1.4685557482628858e-05
set,-2.573894302818314e-06
in,-2.252651826263563e-06
analytical,2.0279449659149108e-05
instrumentation,1.4410113593566552e-05
and,-3.783801401511047e-07
bio,4.339499718853127e-05
##tech,2.0522851701119385e-05
##no,3.351240753610902e-05
##logical,3.724067427419865e-05
experiments,2.878839914138768e-05
.,1.6160688314634745e-05
[SEP],-2.6192678182211905e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
