,overall_token_importance
[CLS],7.103682259853714e-06
la,4.5853044562455845e-06
##ton,2.229821850360469e-07
##ya,2.1509515235382202e-06
jackson,9.457866318917105e-06
is,1.3200340723779286e-05
an,4.8611462774842995e-06
experienced,-3.292298241025955e-07
information,1.262898484629663e-06
technology,4.167110550577461e-06
assistant,2.901530452595878e-07
with,6.4815161000591865e-06
expertise,3.229225623695508e-06
in,4.4445209697411815e-06
sap,5.891944258647455e-06
",",3.3089860902928656e-06
hp,7.1475283059888765e-06
al,8.111594712185103e-06
##m,5.6687597630524285e-06
",",2.1030483142607885e-06
database,4.7101361497073705e-06
management,5.50951473145852e-06
",",9.483675126829303e-06
and,1.0477826704795411e-06
troubles,6.937800674588537e-06
##hoot,9.797243409235006e-06
##ing,4.877790001646639e-06
.,-1.2423045871636527e-06
she,1.3481505525912098e-05
has,7.564938610875156e-06
been,7.995240075042227e-07
recognized,5.411584137638839e-06
for,6.540234018233089e-06
her,1.0477154019030365e-05
excellent,5.336018443890315e-06
customer,5.108160606285727e-06
service,5.496103461599357e-07
and,4.603168637471692e-06
has,4.763059257450612e-06
been,3.8967436410832474e-08
promoted,-2.8517729826748413e-06
twice,8.911676704522118e-07
for,-1.231551170502708e-06
her,9.967487444039858e-06
outstanding,-2.247060147700731e-06
performance,3.7592484849564626e-07
.,-1.2100725069377102e-06
la,1.146592235200902e-05
##ton,2.2834552706375147e-06
##ya,4.093715485011006e-06
has,1.4779656246000077e-05
extensive,4.896069991998084e-06
experience,-1.6657634685453383e-06
in,1.173054970632033e-06
data,8.781097278282933e-07
validation,4.883410843167257e-06
",",1.7047499985060108e-06
population,-1.2101970187599462e-06
",",8.487652574915653e-06
and,-2.2282404386459356e-07
extraction,1.9588522249892154e-06
",",6.585490106262978e-06
as,9.130734391801993e-06
well,4.795391233698375e-06
as,5.585327766094036e-06
creating,3.7695982162000965e-06
automated,-9.605723342534782e-07
data,2.9476015797320256e-06
validation,3.2574606242443902e-06
spreads,5.680476393197328e-06
##hee,-1.1007526660783168e-06
##ts,5.24504760190375e-06
and,-3.1900929570268017e-06
template,-5.876079582978586e-07
##s,3.199243224874279e-06
.,-1.2192220277434934e-06
she,1.421523895767071e-05
has,7.92893722221907e-06
successfully,1.7240895852735694e-06
completed,-1.1979793316754979e-06
data,-9.535199666900983e-07
conversion,3.969196239922158e-06
and,-1.1431025609408983e-06
load,1.698469326625818e-06
activities,-5.0954307909363225e-06
for,-5.409045587987982e-06
various,6.770275023715794e-06
peacekeeping,-1.9414822665390266e-06
missions,-4.427876115850445e-06
and,7.354583047949529e-06
has,7.38501427535809e-06
supported,2.9104853123872707e-06
product,6.874256845231633e-06
integration,3.338308241820757e-06
testing,-9.859673086424588e-07
and,-1.0855613780337942e-06
user,1.0949394302856133e-05
verification,4.183957956637191e-06
testing,3.1080210477005736e-07
cycles,-2.332757858544866e-06
.,-6.652391459561575e-07
la,1.0458151450623666e-05
##ton,8.178423963091231e-07
##ya,2.8456247869822387e-06
also,1.568414497694116e-05
has,1.2664898620845386e-05
experience,-1.830376219910849e-06
in,4.089074373723553e-06
inventory,6.235847590627075e-06
management,7.940487802763604e-06
",",4.597901917328761e-06
space,8.371692870533256e-06
planning,4.479475693035106e-06
",",6.96562578550926e-06
and,2.32838346225399e-06
asset,1.072616837726521e-05
management,9.970965167218243e-06
.,-1.1202744346179397e-06
she,1.2125166801137936e-05
holds,1.4152485417183147e-05
a,-9.495335579509021e-07
certification,-1.9634974131754986e-06
in,9.503113829746548e-06
network,8.268887222973677e-07
security,7.586269149498491e-06
and,6.805407960870244e-06
a,3.294997323637649e-06
bachelor,-2.273723145450412e-06
of,8.795535131291369e-06
science,6.363330422450796e-06
in,1.1804905003068236e-05
computer,7.219756145941773e-06
science,3.1271199362064473e-07
&,-8.0475992763421e-07
business,2.7376596753511447e-06
.,-1.649817968622624e-06
[SEP],-5.931401213334494e-07
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
