,overall_token_importance
[CLS],2.863951283296544e-06
todd,6.407828727913765e-06
walsh,-2.3580430995786784e-05
is,-1.3388323266594518e-05
an,-2.6590020781297955e-06
experienced,8.768874517163744e-06
educator,8.524198408698759e-07
with,-1.3613543725567176e-05
a,1.3184315954857891e-05
background,1.969909971855598e-05
in,1.5791139538250422e-05
curriculum,7.1844014225851605e-06
development,-3.7342315253765037e-07
and,-1.7199096477215674e-05
leadership,-2.148582202627226e-06
.,-1.2138632009605854e-05
he,2.1807794733651826e-05
has,9.910536097678933e-06
served,9.605704771984691e-06
as,9.841607846548319e-06
a,-2.6557134318591734e-06
teacher,-1.7328371451224526e-05
at,-5.224953931619153e-06
jefferson,-9.465951093137962e-06
city,3.830434938622624e-06
public,3.749178313162719e-06
schools,1.107347662425282e-05
since,3.44623801944363e-05
2009,7.91650671849764e-06
",",-1.5378442764142292e-06
where,7.527616240319021e-06
he,1.6955348052662696e-05
has,1.5013923963123334e-05
implemented,4.613227771400237e-06
district,3.0364260425902214e-05
-,3.0063505351005193e-05
level,2.399397448276791e-05
educational,5.269360843656198e-06
programs,2.832999348649269e-07
and,-1.2602813687270102e-05
led,-9.033701228821084e-07
professional,-1.0383575215028455e-05
development,-5.744109886855125e-06
for,-2.1640394516765447e-06
elementary,1.6232772025902046e-05
teachers,5.2192830164595446e-06
.,-1.1459000032806567e-05
todd,7.891595648619798e-06
has,1.3713182285696014e-05
also,1.0366016789615248e-05
served,1.066706383138766e-05
as,9.943651322213466e-06
a,6.997665369997212e-07
district,1.5522021588868525e-05
grade,8.297601282154567e-06
level,1.7924215217527613e-05
chair,2.7426355097160284e-07
and,-1.4466163266054546e-05
participated,1.5939800917556665e-06
in,7.946892875798522e-07
leadership,4.8313718854386805e-06
training,-1.3662390267984425e-05
programs,-4.836972233414006e-06
.,-1.2694997785443398e-05
he,1.9167274908591606e-05
holds,7.278213012697551e-06
a,3.6282442105847766e-06
master,1.8877272850690493e-05
of,-4.567072593073765e-06
education,-4.389957457983229e-06
in,8.024214533036779e-07
educational,-1.2133913291133867e-05
leadership,-3.961184321987418e-06
and,-2.046801425920621e-05
policy,1.1429541029251262e-07
analysis,6.792329863354764e-06
and,-1.5464321289087708e-05
has,1.944402717271658e-05
certification,1.0357619950045422e-05
##s,1.8677210815650226e-05
in,5.069918350191971e-06
elementary,-2.66987518895954e-06
education,-5.218897313508509e-06
and,-1.497355446365184e-05
principal,-8.2428330128875e-06
k,2.9415378677303448e-05
-,2.3588930520352867e-05
8,2.8274038935109816e-05
.,-1.0953033204815238e-05
todd,5.6083116339931846e-06
',2.775425509564419e-06
s,2.6990057768002794e-06
skills,1.0996554832361884e-05
include,9.352233887008142e-06
academic,5.523790493683309e-06
instruction,1.1106917346536266e-05
",",-1.731855653747245e-07
leadership,1.908711597800117e-05
training,-6.83951882720727e-06
",",-4.411392979189081e-06
and,-2.167263608910706e-06
continuous,1.9789532958195778e-05
improvement,1.9159349624045597e-05
.,-9.319382068759707e-06
[SEP],2.328418022843954e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
