,overall_token_importance
[CLS],3.955638473454629e-06
todd,4.048398802292747e-06
ryan,5.9259503106041395e-06
is,5.2952135162260435e-06
a,6.206996819237914e-06
technical,2.8186716814165186e-06
support,4.913383837901114e-06
analyst,2.7216904475515077e-06
with,6.2912164821811815e-06
expertise,4.736742770331427e-06
in,2.5183679493400867e-06
troubles,4.580792121636594e-06
##hoot,-3.238331772563508e-07
##ing,1.4061301775462582e-06
and,3.423804257787171e-06
repair,5.370439787683298e-06
.,2.7475037762619315e-06
he,3.4461582535521907e-06
is,4.22454778879885e-06
skilled,9.546482633901287e-06
in,3.289597583405174e-06
researching,1.9593793553365537e-06
and,4.7218677909014005e-06
familiar,5.602698001165862e-06
##izing,9.346101784030532e-07
himself,4.14977102189695e-06
with,2.6153891917001365e-06
core,4.60665444698816e-06
technologies,3.732800360125104e-06
",",-1.8187189636396777e-06
as,9.265267386029545e-06
well,4.87136821450559e-06
as,1.0690033463259715e-05
installing,4.523191404220803e-06
and,7.01905414191376e-06
con,5.061652144443181e-06
##fi,-3.40810216912093e-07
##gur,5.3849772000855795e-06
##ing,3.839536434464647e-06
windows,-1.5072785691190697e-08
-,-1.3940276322921836e-06
based,6.610303663352071e-06
operating,1.1977391048195037e-06
systems,2.984130563144775e-06
",",4.206189626975881e-06
u,1.3550814179315908e-06
##bu,6.358021207017973e-06
##nt,3.303530043645467e-06
##u,3.2314993480864754e-06
linux,7.632639007360207e-07
",",-5.394733859610637e-06
and,4.932419154363457e-06
mac,9.9835623494866e-07
os,1.3995396105437914e-06
x,1.8624830102770735e-06
.,2.6928280169724216e-06
todd,-9.137989580093588e-08
is,6.825973883239906e-06
proficient,1.0465282908042762e-05
in,4.501353506142366e-06
virtual,6.854427390711174e-06
##ization,6.494681691784666e-06
and,7.23704026812901e-06
troubles,5.104628626418613e-06
##hoot,1.9882617426507437e-06
##ing,2.443687175852261e-06
hardware,3.638583370805004e-06
and,4.51505840946237e-06
software,2.139016043527963e-07
issues,1.04264439430029e-06
within,5.122604820902655e-06
a,5.418139048941908e-06
network,-1.4660114042149125e-06
environment,1.4091027323567687e-06
.,2.804893182003722e-06
he,3.018681654527668e-06
has,5.045791035143908e-06
experience,-2.5583192702897367e-08
working,1.6973559088274531e-06
as,3.7810692315158316e-06
a,3.640250979479452e-06
support,5.443565457990113e-06
&,3.459346563179006e-06
network,1.1361732215243307e-06
services,3.0369143991037504e-06
intern,2.8892610031661554e-06
",",1.1328171880166339e-06
information,2.4300219026668776e-06
technology,4.845784731671105e-06
lead,-4.1137234012357065e-07
intern,1.0234228837323772e-06
",",-2.706989240671732e-06
and,1.330726929280125e-06
information,1.6195671945534953e-06
technology,5.267892309901243e-06
student,2.9232838961762676e-06
center,-1.4778254690323783e-06
intern,2.0057716828221284e-06
.,2.7135426391950803e-06
todd,1.7415288352246281e-06
holds,6.557267330724236e-06
a,7.2269368116688825e-06
bachelor,4.3893312496237566e-06
of,4.248351362745655e-06
science,8.451965769144546e-07
in,5.312135868802315e-06
information,2.9973925415134653e-06
science,6.595089478687206e-06
&,4.4678181713489265e-06
technology,1.1618341262646266e-05
and,4.100194223263143e-06
an,3.971069021283438e-06
aa,-8.336580842856177e-07
##s,1.5963602590186542e-06
in,1.5764548667434533e-06
it,3.5016007345266135e-06
-,-1.7179832175962944e-06
computer,1.6081873687775623e-06
support,9.659245735145725e-06
specialist,6.192249392438309e-06
.,2.718365430835802e-06
he,5.492454031628789e-06
has,2.920281313490547e-06
received,1.7891652320953438e-07
various,4.181067227018419e-06
honors,2.6661884173239852e-06
and,2.4624098061478527e-06
achievements,8.513276959651154e-06
",",2.937524579356205e-07
including,8.446317273971503e-06
being,2.8309001122171804e-06
on,-3.423835605107976e-08
the,2.6259342091030505e-06
u,1.8560853986119162e-06
##w,2.4237311240915715e-06
-,-5.8000608141400875e-06
wa,2.16143247112217e-06
##uke,7.235141286849311e-07
##sha,2.237586778885138e-06
dean,1.4457152417064878e-06
',5.28877914575186e-07
s,2.6584733916794964e-06
list,-3.8833627456179077e-07
and,1.2522915062241261e-06
wc,1.6475696057336456e-06
##tc,-2.188192686002986e-06
honor,-1.3887962309679037e-06
list,-1.7351996764935066e-06
.,2.754644793378486e-06
todd,1.1990695603328592e-06
is,6.760929311886093e-06
a,6.0061357004317e-06
team,5.917094685469606e-06
player,3.6639659666157493e-06
who,7.63977143022657e-06
can,6.539825040177929e-06
effectively,2.4156782702188146e-06
communicate,9.869991610139494e-07
and,2.0850412573362738e-06
work,4.649946253623416e-06
independently,2.481187470867864e-06
to,6.14591217107418e-06
meet,1.995146216028575e-06
deadline,1.8339700737744093e-06
##s,5.873584723557478e-07
.,1.63526073494099e-06
[SEP],1.4643052586874004e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
