,overall_token_importance
[CLS],1.7054361353857245e-06
je,-5.717719054376683e-07
##rma,7.3930520387776706e-06
##ine,-6.918192089712634e-06
jones,6.478686210632275e-06
is,7.45478614472953e-06
an,1.3144048088808688e-05
energetic,3.062840819819711e-06
and,-7.85273064821894e-08
dedicated,4.214985649933822e-06
employee,8.012696566138649e-06
with,6.5741723230779585e-06
over,9.178942963726617e-06
9,9.793339622656081e-06
years,6.8621317657148795e-06
of,6.592958325453838e-06
experience,6.05129761934009e-06
in,2.7250173165675496e-06
administrative,6.521426672604332e-06
support,2.8414730705892077e-06
roles,9.315242973493403e-06
.,8.283717408886029e-06
he,-3.0653641368660465e-06
is,1.2639807450250293e-05
a,8.901357007780626e-06
results,8.316711535537353e-06
-,2.1189630343745956e-06
oriented,-6.6203680222755114e-06
individual,1.4361648547996161e-06
with,3.0427720254631144e-06
strong,1.3966171241925426e-06
problem,4.333656309254375e-06
-,4.38883593307823e-06
solving,-2.6771418969377283e-06
skills,8.363067402846179e-06
and,1.240589662512733e-06
excellent,3.5415579313967215e-06
time,1.1108939236223777e-05
management,3.3784427754668024e-06
abilities,4.4208625329778304e-06
.,8.407234229665827e-06
je,-1.0130483390646822e-05
##rma,7.704934642656275e-06
##ine,-2.4344373466638084e-06
has,-7.027151464357354e-06
experience,1.7469983635779224e-06
as,-7.854370587607498e-07
a,3.1953981690686545e-06
teacher,6.52224996637648e-06
and,3.595354908936609e-06
reading,4.879802855991185e-06
teacher,4.038061068315159e-06
",",9.66751310746871e-06
el,2.9988852618034218e-06
##a,5.441588625115053e-06
teacher,-2.9433722532365192e-06
",",7.680325935168728e-06
2nd,-2.0702585123793185e-06
grade,3.983794878934458e-06
teacher,1.3641893219215874e-06
",",9.198105936111995e-06
city,6.348921631769393e-06
clerk,3.20305120995316e-06
",",1.0463479498039721e-05
reading,2.02120569221208e-06
teacher,1.9371652815161853e-06
",",1.0499074532324345e-05
book,-2.7583054166517195e-06
##keeper,-3.964775618447457e-06
",",-7.081183125906677e-07
and,9.143893039872614e-06
secretary,1.6425549953458421e-06
iii,2.620174017552375e-06
.,8.407128347651998e-06
he,-8.641145324429454e-06
holds,4.547417691864382e-06
a,4.9753230046171936e-06
bachelor,6.764009745849684e-06
of,-4.150010272237186e-06
arts,6.544725720689543e-06
in,-3.749302092122198e-06
elementary,-4.676347880686253e-06
education,1.977265273056874e-05
with,4.558183161667024e-07
reading,5.015988893842961e-06
and,4.901404062580176e-06
es,1.921169574747155e-06
##ol,3.3343243664882138e-06
endorsement,-4.93886572611532e-06
##s,-9.143428115964537e-07
.,8.280416950221528e-06
je,-1.1363009358427147e-05
##rma,9.293634830470526e-06
##ine,-2.2656683089189045e-06
',-3.7407764443539424e-06
s,-8.53132145498018e-06
skills,7.611130110363551e-06
include,-3.472408172005796e-06
book,-1.3796414857480225e-06
##keeping,-4.445332761094145e-06
",",1.4275534128830374e-05
conducting,-1.2533101008402022e-06
conferences,2.8283735026971946e-06
",",1.2190897465409504e-05
email,-1.5974311259234756e-06
communication,1.2970029759506241e-06
",",1.2259270625027166e-05
instruction,6.820395670104584e-06
",",1.7806614631797276e-05
lesson,1.197889537723415e-05
planning,2.088926070733069e-06
",",1.642541710460332e-05
office,4.755303091010321e-06
management,4.179171234317946e-06
",",1.6346108557812248e-05
payroll,2.6521624926291843e-07
processing,4.967721434183707e-06
",",-7.281910996890596e-08
and,7.676588964759884e-06
secret,3.636468114499571e-06
##aria,1.005675866323877e-06
##l,7.024193399169378e-06
duties,5.712384105189115e-06
.,9.153464625500117e-06
[SEP],5.600158685094462e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
