,overall_token_importance
[CLS],7.42879153049536e-07
kei,-5.311658637888302e-07
##sha,4.070302133360268e-06
williams,1.2097537007376154e-06
is,3.8377514882097805e-06
a,1.018521793359857e-05
highly,-3.0927241207145874e-06
skilled,5.3477508689965e-06
information,1.6074216038706488e-05
technology,5.479411597242065e-06
manager,2.205635137151227e-05
with,4.7562750688054075e-06
over,9.100670239859263e-06
16,9.24300462800376e-08
years,4.451310426785066e-06
of,1.0800770431715495e-05
experience,1.5964906893161708e-05
.,-1.1821589294014259e-05
she,4.245315109217574e-06
has,8.475482738254048e-06
expertise,8.959413558384466e-06
in,2.3373278956232006e-05
planning,1.665916928090929e-05
",",9.275461949058086e-06
implementing,8.295918248758661e-06
",",4.576109297188998e-06
and,1.8871032362899645e-05
stream,1.3403909956333998e-05
##lining,7.3695767579895335e-06
it,4.360672823740222e-06
systems,3.224748681234419e-06
to,9.257128013319163e-06
ensure,8.232357180057492e-06
customer,5.982353159973542e-08
satisfaction,8.890674089278087e-06
and,5.643954818760008e-06
business,1.1446486459286686e-05
revenue,1.3944397594212914e-06
.,-1.236012315647742e-05
kei,-3.6251390732640443e-09
##sha,1.1172434024159859e-07
is,7.881039672835512e-06
a,9.589360697765322e-06
strong,4.9191075034032765e-06
leader,1.4558817662789768e-05
with,3.579752795367816e-06
exceptional,7.040272592399291e-06
communication,5.28785018354642e-06
and,1.4190861677189262e-05
project,2.0023693518725247e-05
management,2.2396746573192665e-05
skills,8.9508633596291e-06
.,-1.2404293883513531e-05
she,3.9623848893595165e-06
has,2.852801921876723e-06
experience,1.1414078635659246e-05
in,8.990977381431457e-06
platforms,1.262133384778877e-06
such,9.789775513820032e-06
as,1.5005575612671161e-05
windows,3.870122805119277e-06
2000,-3.779348182228051e-06
",",1.5904431614999983e-06
2003,1.3338444564518988e-06
server,-4.996337873337079e-07
",",-8.775169569991878e-06
and,4.2277488271111565e-06
windows,5.765879190789e-06
xp,-9.466849165236382e-06
",",6.498008536286949e-06
hardware,4.919223138581838e-06
including,1.2028376873276909e-05
hp,-1.3248258425100081e-05
",",6.402475374414842e-06
ibm,-9.39257699427205e-06
",",7.364364928421257e-06
dell,-4.724417311005372e-06
",",-3.557311565161382e-06
and,3.910500852042876e-06
intel,-3.6648556195669923e-06
",",-3.5242525992477126e-06
and,7.525788272878098e-06
software,5.430590361499728e-06
like,9.277519292014533e-06
ms,-5.70722732214167e-06
office,-7.05923699606886e-07
",",-1.8279351882099139e-06
ci,-7.6320050244559e-06
##trix,7.761001191100037e-06
meta,1.209088046793205e-05
##frame,3.5818725459139505e-06
xp,-1.163476230191507e-05
",",-8.916839852199593e-06
and,5.366677847352459e-06
sy,-6.284030527287455e-06
##man,1.984908997197868e-06
##tec,-1.723918723155697e-06
.,-1.2365688722254198e-05
kei,1.456880275447537e-07
##sha,1.7175582395987452e-06
',1.2180940769478478e-05
s,2.9323653029629496e-06
relevant,-9.647953853193587e-07
experience,6.158860523488248e-06
includes,1.2785723318222812e-05
leading,1.6030993921339784e-05
a,5.053145157850186e-06
team,5.595997590684057e-06
of,1.0097592942390513e-05
it,3.992082659865123e-06
professionals,-2.0671384610552195e-06
",",2.7983958276897995e-06
reducing,3.451389594885879e-06
it,-8.02134735193685e-06
costs,4.169755430924731e-09
through,-1.4232392539663682e-06
virtual,-2.4053542934249204e-06
##ization,-3.3394812593248234e-06
",",-1.0240915669527127e-05
and,1.5004224718483983e-05
coordinating,1.4718094262430005e-05
network,-3.0623041212918875e-07
upgrades,-4.772449162370971e-06
and,5.165442784500162e-06
migration,-5.287344365581716e-06
##s,2.2569063416854423e-06
.,-1.2791718026390925e-05
she,1.397099868764194e-06
holds,6.696092292441056e-06
a,4.874019641455127e-06
bachelor,-6.4674243629753535e-06
of,4.8716671504884804e-06
science,-2.481000052832549e-06
in,7.780553228987229e-06
management,1.6620704170436062e-05
information,1.1301639909362057e-05
systems,1.3435971872460231e-05
and,1.2687342456145177e-05
certification,8.463423411581687e-06
##s,1.3323416402328679e-05
in,3.901939144009212e-06
microsoft,-2.022718061547223e-05
and,3.0199039111564847e-06
ci,1.267668221021223e-06
##trix,-2.3209859853887345e-06
.,-1.1344715982322836e-05
[SEP],3.7214362423224477e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
