,overall_token_importance
[CLS],5.264275235412004e-06
jay,8.299538955800025e-07
walsh,5.844091980317181e-06
is,5.166551250566328e-06
a,1.3373739997900328e-06
highly,2.2307741653344778e-05
experienced,5.574924090823902e-07
training,-3.857567443751352e-06
manager,1.9556315696748037e-05
with,1.249582268489031e-05
over,2.0709960659066074e-05
10,-1.0847237248630504e-05
years,2.2325808943487012e-05
of,-1.1969162784181773e-05
experience,-1.0041530870571643e-05
in,-2.2703719558957865e-05
various,-1.3302184346676852e-05
training,-3.2056070920350436e-06
environments,2.3822581716329463e-08
.,2.02985317945811e-05
he,1.088944473450044e-05
has,-6.477524289802193e-06
a,1.2808500024264581e-05
strong,4.307707565018774e-06
background,7.40654912795415e-06
in,9.598123083390746e-07
training,1.0068019174956027e-05
and,3.994094292976159e-05
development,9.49652569583341e-06
",",-1.0082438033651812e-05
supervision,-5.007865116015585e-07
",",-4.064692277402817e-06
policy,1.3088657590781006e-05
/,2.6513904120593065e-05
program,-1.675343255457829e-05
development,2.039983968651345e-05
",",3.3753508949178836e-05
and,1.7515167320421604e-05
talent,4.021062942477604e-06
development,-1.2953089987238258e-05
.,1.9390623888626693e-05
jay,-1.8643037049295975e-06
has,1.073040937305559e-06
managed,1.6680770839141666e-06
remote,-1.196400838788007e-05
employees,2.8213813889843662e-06
",",2.4735579816312485e-05
developed,1.195791991376345e-05
training,5.289136679837344e-07
programs,-6.427777135985384e-06
",",3.349949046367345e-05
and,1.9008248159007068e-05
conducted,7.2113617535040835e-06
performance,-1.1889112322028466e-05
evaluation,-1.1636759609828582e-05
##s,1.1066694764513187e-05
.,2.0938858427682685e-05
he,1.5972316566452657e-05
has,1.072584854954067e-05
also,2.9407659112706994e-05
worked,9.374402391795657e-06
as,4.052886741753792e-06
a,2.8909283884807545e-06
program,-1.58414826146753e-05
administrator,1.4176177983425544e-05
",",2.018820667006788e-05
project,-1.1859580337744085e-05
manager,1.7782041678310556e-05
",",2.3698363440611407e-05
and,2.0115138312785026e-05
training,1.8009379559565275e-07
specialist,2.5301630378761357e-05
for,2.9693097893618713e-05
the,3.196979210431899e-05
us,1.76583848947158e-05
army,3.427569240167617e-05
.,2.3752088695959925e-05
jay,1.5588610687119825e-06
holds,-7.724163561843415e-06
a,7.5901481048465395e-06
bachelor,1.2845807553949076e-05
of,6.640951943348846e-06
arts,3.795882452035846e-06
in,8.571127967264131e-06
theology,1.1576958921816046e-05
and,2.3641967874293684e-05
an,-7.957404968867197e-06
associates,4.420174437824851e-06
in,1.7843896200101894e-05
office,-1.4178777937589296e-05
automation,-2.9161566355738817e-05
/,4.865051094149995e-06
computer,-9.113072506151411e-06
specialist,1.669729627118621e-05
.,1.8414403419238228e-05
he,1.8424844785282847e-05
is,6.029648991927121e-06
affiliated,-1.8743178305601183e-05
with,-7.471108188989545e-06
various,-7.92672343886285e-07
leadership,-1.9566934138883178e-05
development,-1.0806665165866563e-05
programs,-3.117577107340991e-05
and,1.8047875612874394e-05
martial,-5.625822194056836e-06
arts,-2.3372432849168677e-05
associations,-6.73627610245548e-06
.,1.602350868509548e-05
jay,3.0026113249647534e-06
is,-1.2690358649094651e-06
also,-1.5062550814517325e-06
actively,-9.772902492209597e-06
involved,-2.893094033971011e-05
in,-1.328328867682017e-05
community,-2.5398420599486473e-05
service,-2.2286761608218382e-05
and,8.44369224424513e-06
humanitarian,-3.1162720127884276e-05
organizations,-2.501185069486931e-05
.,-1.9208722284980523e-05
[SEP],1.4368897482881766e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
