,overall_token_importance
[CLS],4.058477225854409e-06
laurie,-3.7072471513310825e-05
walsh,-1.8925818938335876e-05
is,-1.2623007793741792e-05
a,-3.4486138895015873e-06
senior,1.7192634212922123e-05
project,-1.4764221477419957e-05
manager,5.814298723979264e-06
with,-3.592142713934036e-05
over,-2.4464729194400362e-05
25,3.5366361049867195e-05
years,1.3101837281030687e-05
of,1.3639703263143039e-05
experience,9.9575096831297e-06
in,-8.898322357723728e-07
various,1.4880625976211338e-05
sectors,-9.303368595873952e-06
including,3.2114764443756025e-06
health,5.039853750501066e-05
care,3.2720904259803204e-05
",",1.3207129553123128e-05
private,2.5426517999818542e-05
sector,6.645165556882247e-06
",",1.1025540423109396e-05
local,1.0243135426492023e-05
and,-1.1128714728166512e-06
state,1.6852854614165924e-05
government,-6.3090407515146125e-06
",",8.316563011614743e-05
and,3.45858092503445e-05
aerospace,1.104507653097755e-05
/,2.9459734839149898e-05
defense,2.5006420290948997e-05
contracting,1.7407927000086343e-05
.,-1.6044675237994802e-05
she,2.5688474653248545e-05
has,-2.91815589612816e-06
successfully,-2.0560053834316172e-05
managed,-1.4774980257182166e-06
fast,5.526694434997895e-06
-,-1.1733406463641109e-05
paced,-4.572774409168423e-06
private,6.3292190225129565e-06
sector,7.218624087265339e-06
projects,-3.80110566837647e-05
as,-2.971540690644487e-05
well,-3.9869795436436046e-05
as,-3.4567942360024774e-05
large,-3.9616742501625415e-06
multi,-1.4429398275022452e-05
-,-4.4848357272489765e-05
departmental,7.468643131500905e-06
/,1.84038281396526e-05
multi,-5.915116219203334e-06
-,-4.246681726130088e-06
agency,-1.8084968019400646e-06
government,5.411730422772757e-06
projects,-4.679198463727139e-05
.,-1.5324821739882558e-05
laurie,-1.071185300212916e-05
has,8.284608269486826e-06
provided,1.017045668012674e-05
mentoring,3.1324800441568665e-05
and,3.1099949367585e-05
professional,2.9632604007470535e-05
quality,1.4999080134954438e-05
training,2.9988761881031643e-05
to,-1.2280526834712651e-06
hundreds,2.0570815152915857e-06
of,2.083781119977229e-05
project,-6.840072222308621e-06
managers,-4.205383199694092e-06
and,-3.3736611411507134e-05
has,-6.0481148537284375e-06
proven,-2.045244173536114e-05
competence,-1.0303952045565995e-05
in,4.087512894881618e-05
leadership,-1.0042405345838324e-05
",",1.072628223690078e-05
communication,-1.9545808600022897e-05
",",1.569404357488117e-05
project,-1.2994055894598067e-05
planning,-1.1384936178432385e-05
",",1.609836236048273e-05
budget,-7.5640037925812545e-06
##ing,-1.3407054517431092e-05
",",1.646316531716444e-05
design,-3.3118609966695617e-06
",",1.7760047711451305e-05
change,2.608945321853272e-05
control,1.8557111316183432e-05
",",2.653530721733676e-05
execution,3.139278268597287e-06
",",2.6922648873505332e-05
implementation,1.049832741134238e-05
",",1.5440150340483526e-05
and,4.652484774765743e-05
support,3.342680235065675e-05
.,-1.5857139656838348e-05
she,1.198906517002922e-05
has,-1.724912291821661e-05
experience,4.683566818882395e-06
in,2.2904092073867495e-05
implementing,1.021755128444208e-05
various,-6.864200681360391e-07
systems,1.5847032594954394e-05
such,-2.222955507622788e-05
as,-7.410556583790935e-05
ce,-1.1019710055272985e-06
##rner,2.161969088908153e-05
eh,4.783396148672783e-05
##r,2.1978842640840596e-05
",",-3.3588248758750955e-05
service,5.228348698286688e-05
now,1.0991981990693212e-05
",",-1.527472463462741e-05
it,4.1616193548117376e-05
##il,5.6004318851605e-06
",",-1.1021776190442781e-05
active,5.303145003427554e-05
directory,1.121140330795635e-05
",",1.46962188929483e-05
and,-7.956109046195344e-06
office,2.6025551342772492e-05
365,-6.652619888657842e-07
.,-1.4547033773390714e-05
laurie,-2.8353031529529795e-05
has,-2.6167762718046458e-05
managed,-3.946897119999603e-06
projects,-2.661475517054955e-05
ranging,-3.349704391116487e-05
from,8.611172200669196e-06
$,2.552852552056063e-05
4,-8.068222614437995e-06
.,-1.2095391983630217e-05
5,3.7271692903133676e-05
million,5.121955903352953e-05
to,-4.110239556312558e-05
$,3.336486068252714e-05
50,2.781791619365812e-05
million,3.610443670809762e-05
in,3.714310901613062e-05
size,3.1299597059531284e-06
and,-2.0674672810826718e-05
has,-5.941420375004196e-06
led,2.0865444191868933e-05
teams,-2.36787962636847e-05
of,-1.0906081974876172e-05
5,2.249153462293997e-05
to,-8.873613458456149e-06
15,3.769645541088608e-05
people,9.414074968371564e-07
.,-1.6036397443344278e-05
she,1.3611654992037691e-05
holds,-5.1105144873936286e-05
an,-3.801162781982354e-05
mba,2.829820244969047e-05
from,-8.969143283096532e-06
pepper,2.7331158404682436e-06
##dine,-3.197185380561328e-05
university,2.8423263993808705e-05
and,-9.143189462262574e-06
a,-2.7538420344257587e-05
bs,6.146032412627278e-05
in,2.6181905784217314e-05
biology,2.410579526362518e-05
and,7.5012433058443785e-06
computer,-8.91977481438248e-06
science,1.7058535338849403e-05
from,-4.914476550923005e-06
loyola,1.4963921944970654e-06
mary,-1.4550626037499638e-05
##mount,-2.907459033956287e-05
university,3.807645575258336e-05
.,-1.5103527716540289e-05
laurie,-1.056921590163895e-05
has,-2.9510898570990233e-05
a,-2.638691624887497e-05
strong,-8.956249331724653e-06
skill,3.384098029941344e-05
set,-1.3737075027722398e-05
including,2.141640943708992e-06
project,-2.5636598493832526e-07
management,-3.7376711393858293e-05
",",2.083762853367823e-05
leadership,-1.5160312842041132e-05
",",2.8299329874297523e-05
mentoring,-2.1001415765704454e-06
",",1.46689103353831e-05
it,1.9748958982183886e-05
systems,-6.529669123102226e-06
",",1.7420044590387605e-05
and,1.6347781197150806e-05
various,-1.0229677696339913e-05
software,7.846028866158925e-06
tools,-2.069021805260447e-05
.,-2.453715744792997e-05
[SEP],-6.47808896551489e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
