,overall_token_importance
[CLS],1.0937927869487148e-05
ebony,-5.8045352269448845e-06
washington,-1.6252398373543995e-06
is,1.2528076118500801e-05
a,1.5127415997412398e-05
versatile,9.577356105284817e-06
systems,-3.084894587447252e-06
administrator,5.752169267003549e-06
with,6.540577456169671e-06
extensive,1.89233390710299e-05
experience,1.686037484503319e-05
in,1.4631068504967288e-05
server,-2.1791516537637612e-06
management,-7.236720440974936e-06
",",-4.299344396154143e-06
systems,5.610839912633968e-07
analysis,2.306943570288582e-06
",",6.270488220835298e-06
and,-2.4994285116727004e-06
network,-2.8089024614492644e-06
security,-4.577060509928064e-06
.,5.365072183232472e-06
she,1.2393769004753083e-05
is,1.4590722657836772e-05
skilled,1.670046302619801e-05
in,1.0008860859443398e-05
active,8.974641792791531e-07
directory,1.000572531897514e-05
",",2.00347042598866e-06
powers,1.8930140821336112e-06
##hell,-1.7746488557990238e-06
",",4.535841277282084e-06
microsoft,9.194103536922281e-08
exchange,1.9315211600387473e-06
",",4.574269642030667e-06
v,-1.1544979023222104e-05
##m,-1.2203555250813997e-05
##ware,-2.744193444677193e-06
",",5.402377612769204e-06
office,-6.309695371055514e-06
365,-5.050353349000089e-06
",",2.5652401608106614e-06
azure,-3.5896062208434386e-06
",",1.750055156460198e-06
storage,-7.957745924765032e-06
management,-7.18696280450095e-06
",",6.807840125286448e-06
and,-6.534935444932849e-07
disaster,2.2962868621111668e-05
recovery,4.59884398218817e-06
.,5.51853236326052e-06
ebony,1.0562985400817167e-05
has,6.027464435294174e-06
a,1.4349965974059572e-05
bachelor,-2.0051431789425548e-06
of,-9.941571460940274e-07
science,6.817481413103523e-07
in,6.858378583263121e-06
information,-3.91401343226827e-06
technology,-4.161596266312866e-06
from,-9.510027549629528e-06
florida,-1.2483872144621881e-05
international,5.838189352741947e-06
university,-1.1273287774017385e-05
and,7.667764209492877e-06
holds,1.426864397515116e-05
a,1.0761181579229257e-05
com,-2.869393986141714e-06
##pt,1.5871517800640572e-05
##ia,-2.2265710490655018e-07
network,-1.3417863978382904e-06
+,1.973083154759636e-05
certification,1.2610646462862727e-06
.,5.571694313820926e-06
she,1.4420148483667882e-05
has,1.018015788836083e-05
a,1.1551868688892178e-05
strong,1.826000313623513e-05
background,1.0035504507407838e-05
in,1.7907047647678863e-05
troubles,3.494919151366498e-07
##hoot,1.3095889221398098e-05
##ing,1.3141650634092525e-05
hardware,-5.829021030607224e-06
and,-5.238654945958301e-06
software,-2.4240990162415006e-06
issues,4.375568008837065e-06
",",-2.3311574151200635e-06
managing,4.734203806439618e-06
user,7.929965258930052e-06
accounts,-3.953054241452074e-06
",",5.808741988931446e-06
and,8.037719848788738e-07
implementing,-1.531339353913752e-07
backup,-2.2089141548888342e-07
systems,2.656388016648742e-06
.,6.595523518239955e-06
ebony,8.0177734280801e-06
is,1.336689484707163e-05
detail,8.013922659346414e-06
-,5.456513580081921e-06
oriented,-4.381131996868327e-06
",",1.1078192426930784e-05
independent,4.291888154716174e-06
",",4.475811342147626e-06
and,1.0608158859730001e-05
excel,1.7123151493053218e-05
##s,2.143569982219409e-05
in,1.7260072148538314e-05
taking,1.1682487505600647e-06
a,1.0329518968723414e-05
systematic,7.856474848087523e-06
approach,1.4281310521931556e-06
to,1.3032765707187837e-05
solving,1.2994553884906617e-05
complex,1.2005657809862736e-05
problems,5.870483653869376e-06
.,1.2413463909247955e-05
[SEP],2.3239854780946e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
