,overall_token_importance
[CLS],-1.2820973820346708e-05
la,-2.123068452625396e-06
##kis,1.313621771519305e-06
##ha,1.656509401873511e-05
jackson,2.5275335837670754e-05
is,2.81500236766771e-06
an,7.045126923985495e-06
imaginative,8.023867710585905e-06
teacher,2.063512019334743e-05
with,1.2385431638042328e-05
a,6.729662234154442e-06
strong,1.3769624093174981e-05
background,2.552275740270901e-05
in,9.23947042267329e-06
7,4.9047637201680255e-05
-,3.311278908803961e-05
12,1.6845331605455977e-05
english,2.4465093376919116e-05
",",1.7020348684255524e-05
es,1.8926159697932173e-05
##l,1.3661189072279958e-05
",",1.095181362269294e-05
and,5.797917185927943e-06
psychology,2.3333542046192658e-05
.,-3.561229686053263e-06
she,1.6170511222177817e-05
holds,2.080725777843964e-05
a,1.736389616209791e-05
ph,1.3167704993738847e-05
.,-2.827860350520553e-05
d,1.823452865197697e-05
.,-2.5208015400339624e-05
in,9.705095102722805e-06
psychology,2.91577754734142e-05
and,1.3919222494848199e-05
is,-5.933323280376232e-06
a,1.2219189639068945e-05
member,3.873189220539146e-06
of,-5.5228074083255915e-06
various,-8.091531003447138e-06
professional,-6.892235793333367e-06
organizations,-2.472688858379084e-05
.,-3.322835532625634e-06
la,4.944400730298635e-07
##kis,9.409385430665299e-07
##ha,1.7108861871208966e-05
has,1.640872382801138e-06
experience,4.0844553957948215e-06
teaching,4.434770398307637e-06
english,2.623727249059219e-05
at,-3.7760073073352796e-06
various,5.937404412570652e-06
levels,2.1935983040753197e-07
and,2.8677906121406173e-06
has,-2.4047157801753037e-06
achieved,-1.3577640089633805e-05
significant,-1.5920437657137734e-05
accomplishments,-2.2337059673286894e-05
in,-1.3206435149146041e-05
improving,2.787418466766213e-06
student,1.6083860313088057e-05
performance,1.6171309775603977e-05
.,-3.549156335547325e-06
she,4.78975511989476e-06
is,-3.8447855245196865e-06
skilled,-2.315294643462614e-06
in,4.240356092125452e-06
developing,4.6301006455850216e-06
positive,1.65448620636064e-05
relationships,1.749279699612159e-05
with,2.9715445539085012e-05
students,4.4736150137986606e-06
and,1.0359293619755163e-05
integrating,1.7164896463098132e-06
technology,1.6149521883125803e-05
into,3.0306498910390368e-05
the,-3.9602224763014866e-06
curriculum,1.4254781060843467e-05
.,-3.1472094223041066e-06
la,1.2193321769822011e-08
##kis,1.6396334165826842e-06
##ha,1.5398414062430492e-05
is,-5.865485128248382e-06
committed,-2.6264333370874883e-05
to,-1.61251186756405e-05
ongoing,-9.93368500973827e-06
professional,-1.0878924459218444e-05
development,-7.800587076944521e-06
and,-1.1821382061140298e-05
staying,-1.0488211332201674e-05
current,1.0213726813356001e-05
with,2.5553964807014484e-06
the,-2.0606694579596122e-05
latest,1.4743184419941404e-06
teaching,9.977812596892902e-06
methods,5.772375169079927e-07
.,-5.46605385463793e-06
[SEP],-1.3952034024152319e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
