,overall_token_importance
[CLS],1.0680125423873921e-05
rash,5.352516478661287e-06
##eed,4.1520476516912445e-06
robinson,2.8805148213486687e-08
is,2.258753601163777e-06
a,7.961598717541432e-06
highly,1.630626442661846e-06
-,8.204933179059894e-06
qualified,1.2673329559926287e-05
department,4.79768980782308e-06
of,2.1333027880604302e-06
defense,7.456669382977805e-07
(,-9.146375323255168e-06
dod,7.083951772903926e-06
),3.963600074963002e-06
program,4.16250399923496e-06
manager,6.807130863103701e-06
with,-1.366746339470035e-06
extensive,-3.542140139444164e-06
experience,8.44872240279575e-06
in,3.447568540877985e-06
information,9.280782781310045e-06
technology,1.7041304829740143e-05
project,6.607074431463195e-06
management,9.942667936726843e-06
.,2.24471662993056e-06
he,2.965623070520238e-06
holds,-5.369206181460688e-06
an,3.6651874240617828e-06
active,3.196092451248583e-06
security,4.323134875548477e-06
clearance,6.176212708364177e-06
and,-1.1366642317874522e-06
has,-6.710206525487877e-07
been,4.959450528722194e-07
involved,5.3252461514247215e-06
in,8.36130837837385e-06
various,-8.991400376704801e-07
di,-1.2077579762564127e-07
##sa,4.898261108726866e-06
projects,1.0582102654484058e-05
",",4.544971798376364e-06
serving,9.937389274231454e-06
as,7.1092650485601295e-06
the,7.336574708320307e-06
primary,-1.5426377129658292e-07
di,4.081759343849573e-06
##sa,2.834359995032627e-06
program,8.280179736910536e-06
manager,1.398938621445986e-05
for,4.708715273124992e-06
dl,-3.932215198127001e-07
##a,5.8457740133648865e-08
',7.661666082261895e-06
s,8.294913112332296e-06
enterprise,1.4421592828769542e-05
business,8.021894123156399e-06
systems,1.3670977425247218e-05
test,1.2115765938946472e-05
and,4.297063303741132e-06
development,1.10617468109932e-05
environment,7.6217765089356296e-06
.,2.26651984358726e-06
rash,6.7138414289805905e-06
##eed,7.0683428420271134e-06
has,-4.40513914847746e-06
expertise,-4.1567271862372047e-07
in,2.2595623232785906e-06
various,-5.620922656690095e-06
technologies,1.3188724695311283e-05
and,-2.280392294245308e-06
compete,3.5161563667704732e-06
##ncies,1.1593824763045105e-06
",",-1.5306195063272053e-06
including,-5.30311371111904e-06
project,9.49936911777516e-06
management,1.0994112644812572e-05
",",-1.9263139001013874e-06
customer,8.265068308033629e-06
service,1.2301467152690798e-05
",",5.897720515558219e-06
and,5.1760445080244845e-06
technical,7.68409440367295e-06
analysis,-1.886450973173332e-06
.,2.1340296359348146e-06
he,2.385598314575559e-06
has,-8.159973322898302e-06
a,2.51347075902892e-06
master,3.400732701615788e-06
of,7.25981105240247e-06
science,7.737063965256583e-06
in,5.3651710934518726e-06
organizational,4.7454481728355965e-06
development,9.31776029189647e-07
and,-1.4833422059341507e-06
leadership,4.303500837555199e-09
and,-4.102022154038212e-06
holds,-7.936214165973533e-06
certification,5.7354922701006424e-06
##s,8.44926331228216e-07
in,-5.3241348488616085e-06
com,1.0236515521347695e-05
##pt,1.5469318187498424e-05
##ia,4.191204108913658e-06
security,-3.930157585844651e-07
+,1.3687007737302644e-06
",",-6.9769988052243715e-06
it,1.5848701101450897e-05
##il,3.262434173107917e-06
foundation,-4.533320867987931e-06
",",5.682306035789304e-06
and,1.3859189770889267e-06
project,4.877888824777154e-06
management,6.286096137188443e-06
professional,1.4085889258333742e-06
(,-8.948476808585036e-06
pm,7.040437939100339e-06
##p,6.782406319263818e-06
),2.236984480234901e-06
.,2.660004427368609e-06
rash,9.301703359514228e-06
##eed,6.873395657146935e-06
is,-1.8909665279801827e-06
a,1.1885904890429745e-06
dedicated,-2.420007696575648e-06
professional,4.470665340603329e-06
with,-5.721572208224748e-06
exceptional,-3.3219435236292213e-06
communication,6.202366720263092e-06
skills,4.483087460320107e-06
and,1.2694279783263632e-06
a,-2.2261594014755213e-06
strong,-3.1388922498031535e-06
technical,1.2877932545753453e-05
ac,1.075313400541751e-06
##umen,5.764938015317307e-06
.,2.354402123485305e-06
[SEP],1.099174239311193e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
