,overall_token_importance
[CLS],7.5320709399366965e-06
la,1.224782455726825e-05
##kis,1.5585550147043485e-05
##ha,-2.2258993124991362e-05
washington,-5.463636504830846e-06
is,1.781241675849659e-05
a,9.507845835522883e-06
talented,-2.018377719738309e-05
early,1.5227927726694986e-05
education,-1.3820766320217242e-05
professional,-2.655465684971031e-05
with,-1.0615582435369173e-05
diverse,-8.870690631501501e-07
experience,5.523640914822723e-06
in,5.193846094152214e-06
planning,1.0556965990952063e-05
and,-3.396837908402097e-06
implementing,-2.25161959524816e-05
activities,2.9514826545208884e-06
for,1.4271571978890393e-05
children,2.220591308398795e-05
',1.789689508153007e-05
s,4.1940970575361295e-06
growth,1.2344695320309058e-05
.,-2.6531340619130522e-06
she,-2.445143113869813e-05
is,-7.965242731406742e-06
a,-1.1402185963297641e-05
creative,-2.2384321400663395e-05
preschool,-3.1787584438354224e-05
teacher,-3.6709850632119176e-05
specializing,-3.9530165727833315e-05
in,-1.248025500428325e-05
child,4.409207518692184e-06
psychology,-1.628438682089876e-05
and,-8.709503609228107e-06
development,-5.535260740543567e-06
.,-2.8038278602516467e-06
la,1.2949325747593861e-05
##kis,2.4153675699742117e-05
##ha,-1.0501196619712494e-05
is,3.5934577312744324e-06
certified,-1.9734495682110305e-05
in,-3.8649578354635116e-06
early,3.4471659765140393e-06
childhood,1.5112199501301157e-05
education,-3.4339136555071173e-06
and,-1.474567574693218e-05
has,-9.054979942018319e-06
experience,-4.177926102692157e-06
supervising,-3.37119566663499e-05
children,3.231473604458584e-05
",",-2.0415225901150972e-05
maintaining,-2.6352976745966285e-05
records,7.164885345061239e-06
",",-1.4143874931137199e-05
and,-1.4981184093703048e-05
promoting,-9.256301224309921e-06
positive,-2.1413652790869786e-08
behaviors,3.3893836330544646e-06
.,-1.9913252052232564e-06
she,-2.1931168671732276e-05
is,-4.443169778544263e-06
skilled,-1.122309089594334e-05
in,1.0380552513250802e-05
conflict,1.968257530221001e-05
resolution,2.859757721297503e-05
",",-5.8992066572474735e-06
time,3.0394593845825247e-05
management,1.732929516968825e-05
",",-1.536879546898176e-05
and,-1.6218655273928654e-05
is,4.130701773938125e-06
a,8.310577111050597e-06
team,1.3543915947750938e-05
player,-1.5855381469966834e-05
.,-1.408661919582737e-06
la,1.8967188536398394e-05
##kis,2.1668952875421213e-05
##ha,-1.2989616005283772e-05
holds,7.220383671179844e-06
a,3.6100132146309854e-06
c,1.293064289346373e-05
.,4.9165409937094186e-05
d,1.547431968495922e-05
.,4.8069301692082784e-05
a,5.828250805686162e-06
in,1.985266607429743e-05
child,2.150036509222936e-05
development,2.075799506060047e-05
associate,1.0819412873076649e-05
and,-1.1174914616316221e-05
is,3.0127919152929354e-05
currently,1.729058428598654e-06
pursuing,3.0656771865636066e-06
a,1.633742303579755e-05
ba,1.4192487433485675e-05
in,3.0779902133657026e-06
elementary,2.6626140147319194e-05
education,2.0883734296903575e-05
/,2.447898416582006e-05
special,2.8276085485189424e-05
needs,3.7621093016279776e-05
.,4.4309238284521826e-05
she,-2.463986978974146e-05
is,1.377794403725133e-06
cp,1.3453417266318992e-05
##r,2.316503995517581e-05
and,1.4759818802464023e-05
first,2.8007179549885242e-05
aid,5.917991397946984e-06
certified,-4.4001224066096145e-06
and,-1.0001852145622753e-05
has,9.440980985894463e-06
training,-1.7699387494505566e-05
in,2.7626052020891192e-05
child,2.07705783935677e-05
abuse,6.746974070346171e-06
awareness,1.9843704942542192e-05
.,1.0104791930770696e-05
[SEP],2.662739809402541e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
