,overall_token_importance
[CLS],6.5016009287372496e-06
rash,1.0881239362346075e-05
##eed,3.628864618116658e-05
robinson,3.379754432094368e-05
is,1.2079523570421561e-05
a,3.833675377694789e-06
visionary,4.097899268335158e-06
leader,-1.0985011622530787e-05
with,-1.2426854840793684e-05
over,-1.1154529595169583e-05
20,-1.5574774750221053e-05
years,6.634286406437803e-06
of,2.169673976140727e-05
experience,9.678006365412539e-06
in,9.750525152459184e-06
it,2.6450371581882105e-05
organizations,-3.608853633883873e-07
at,-2.2835321976465953e-06
fortune,-4.882004651679727e-06
500,-7.85718960882214e-06
companies,4.560542023224884e-06
.,-3.6192848273715124e-06
he,-1.811110799165787e-05
has,-2.274775839311601e-06
a,-1.6012720523478506e-05
track,-1.2724380661284809e-05
record,2.7809395987212238e-06
of,6.99295850719502e-06
delivering,2.040853518796854e-06
investment,2.2093927256198677e-05
returns,6.318654331539163e-06
and,-9.648407498387072e-07
is,1.5596022956485865e-05
skilled,-4.9425930625779945e-06
in,-4.352812175883395e-06
business,2.3420501927478963e-05
process,1.1013264553849152e-05
design,-9.838867318821546e-06
",",1.493266627444935e-07
rf,6.532070473807261e-06
##p,3.527604355799444e-05
development,7.362582706504316e-06
",",2.9995149072270638e-05
and,5.9132950737546445e-06
vendor,3.161048773567851e-05
selection,1.035960992341547e-05
.,-3.1232625514367823e-06
rash,2.0340189973096422e-05
##eed,4.147512328289044e-05
has,1.0533012983040125e-05
experience,9.62116804792246e-07
in,1.8543611859738736e-05
leading,-7.379290135889462e-07
globally,-9.655571112212321e-06
dispersed,-1.6267296226783536e-05
organizations,7.936385221224933e-06
and,-7.858260215748972e-07
is,1.4763220945134e-05
well,-2.117107049185469e-06
-,5.392796656272972e-07
verse,-1.861730344183861e-05
##d,-6.757861708414715e-06
in,-1.091558704112535e-06
inter,1.0161964067742146e-05
##cultural,9.789072660283928e-06
business,1.0822237292698289e-05
communication,-7.493499717442244e-06
.,-3.297819166642217e-06
he,-1.0308064061510135e-05
holds,-7.467653617533218e-06
a,-1.8922588317965236e-05
master,2.8249352655804655e-06
of,2.136881822950608e-06
business,7.483073406320745e-06
administration,-2.883819466283118e-06
from,-4.333175585406609e-06
the,-4.698090286254459e-06
university,-1.4255367525280442e-06
of,1.9562953685051618e-07
maryland,-1.449730182659805e-05
",",-2.1883966354016646e-06
a,-1.3391795480711195e-05
master,-3.4716678321265805e-06
of,1.0987907115093376e-05
science,-5.157675232531699e-06
in,-1.997478292182443e-06
computer,-9.33196137260407e-06
science,-1.6087510331260497e-05
from,-5.5771765619483725e-06
the,1.90549550191185e-06
new,-2.2020824754529955e-06
jersey,-1.4956385433050848e-05
institute,7.238068091076109e-06
of,2.9924350826508886e-05
technology,-2.571294067041576e-06
",",4.0783386691088654e-05
and,1.3562126135574889e-05
a,-2.056149819232848e-06
bachelor,4.644132453802785e-06
of,1.7783034892350425e-05
science,3.926745186897746e-06
in,9.955764473814974e-06
computer,-5.313957369518665e-07
science,-7.555925175537256e-06
from,-1.0108793889075695e-05
the,3.532505602180344e-06
same,-1.713968620742508e-05
institution,-4.425503717039657e-06
.,-3.654441858774647e-06
his,-2.1915340453399084e-05
key,1.6442764016954531e-06
roles,6.081902623150832e-06
include,-2.3639847850218042e-06
head,-1.4907708383419706e-05
of,1.0121753867482904e-05
information,-1.936055529349609e-06
technology,-1.5970175049504478e-05
and,1.3996344768471118e-05
information,-7.6233628930999335e-06
center,-4.3041259124099275e-06
",",2.0603520530721163e-05
director,-1.1403152061792548e-05
of,2.3652504309474182e-05
supply,1.6198732298495558e-05
chain,1.2061818889310545e-05
and,1.2466500855147797e-05
logistics,8.014788128100935e-06
information,-7.987183178776275e-06
technology,-1.551407706810133e-05
",",1.860121010288495e-05
senior,2.329913328972411e-05
director,-1.7808990730808563e-05
of,1.4429554274422377e-05
the,6.23211502813322e-06
comet,1.1677876087461146e-05
program,1.1066141207032963e-05
",",1.4665260718585904e-05
and,3.093756632758407e-05
director,-7.501675585226268e-06
of,2.1347851585984435e-05
sap,1.499348310118692e-05
center,4.958191581970845e-06
of,2.4551335627172697e-05
excellence,6.003780354802349e-06
.,-3.345402269183873e-06
rash,1.7446012569298936e-05
##eed,3.411082847559714e-05
has,3.3408285209795224e-06
led,-8.537718309096462e-06
various,3.17890802491779e-07
transformation,1.068062968364347e-05
##al,1.417209943707601e-05
projects,1.6148777510404403e-05
and,-4.676180997226982e-06
has,-4.887445848716032e-06
a,-1.5667685102675194e-05
strong,-8.178750677897766e-06
background,-8.974136921061326e-06
in,-1.0822725489172003e-06
sap,1.0000552517426672e-05
implementation,-1.4027211267716946e-06
and,-5.491544151236146e-06
management,-2.0155823297409277e-05
.,-9.02070809356298e-06
[SEP],1.1269144995641527e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
