,overall_token_importance
[CLS],-8.404494097269261e-06
laurie,-4.744663100296694e-06
murphy,-1.7517540211636578e-05
is,5.2269858027651054e-06
a,-1.5256840970744204e-05
recent,-1.618508616828612e-05
graduate,-1.978706797765751e-05
with,-1.6167468673896323e-05
a,4.878213347367279e-06
strong,-5.567601132190893e-06
background,-2.557887547655326e-06
in,-9.944948440162323e-06
hardware,-5.896643159969076e-06
and,7.128294362594836e-06
software,-6.402696773270719e-06
support,6.787074650128531e-06
.,6.300668756533096e-06
she,-1.5712936267213506e-05
is,2.2084521187997315e-05
a,-1.1113737069370757e-06
systematic,2.7927811945475984e-05
it,-9.710729501424234e-06
professional,1.5594081800003935e-05
with,-4.211545018526084e-06
skills,3.2025788574224534e-05
in,8.972570055495733e-06
network,9.422698697697545e-06
",",1.2915747136294185e-05
project,-9.77983478865577e-06
",",4.153845180887056e-05
and,1.4639834006030136e-05
emergency,1.0627804436965818e-05
management,1.3921824951909279e-05
.,7.152557732983551e-06
laurie,-2.078134383821562e-06
is,2.1204312452134382e-05
proficient,1.3653887660229178e-05
in,2.1154316419195337e-05
hardware,-1.3461057145348295e-05
updates,6.3836712953272725e-06
",",1.5875323797100768e-05
software,-1.1799402811144539e-05
patches,8.329555191370585e-06
",",3.596437873113966e-05
and,5.559254928789456e-06
internal,1.0743529943950461e-05
system,-1.811966703298341e-05
configurations,2.772174042012585e-05
.,5.995259163943984e-06
she,-7.364529971024431e-06
has,4.810724470763663e-06
experience,2.7566850253245826e-06
as,2.7974456847174962e-05
an,2.0267987566434026e-05
information,-1.702266785825167e-06
technology,1.5629509085057813e-05
specialist,3.301976855423245e-05
",",3.2803834997553696e-05
where,3.9524901664221954e-05
she,2.5513413940865777e-05
coordinated,2.156000111698679e-06
software,-1.813281133378845e-05
installations,-1.5799063868475397e-06
",",2.7359970040350434e-05
provided,1.678150977335336e-05
technical,1.575666062280435e-05
support,1.649010953456102e-05
",",2.783131370561116e-05
and,1.5898683639512895e-05
trained,2.2280818511104252e-05
new,-1.4880363147284059e-05
employees,1.4686463947464417e-05
.,-2.26298961336099e-05
laurie,4.5390444812912124e-06
is,-4.139717792706704e-06
seeking,-2.1142930323996805e-06
a,-1.2050984572797318e-05
database,1.755701057419444e-06
administrator,-7.108908507466043e-06
role,-2.2657591761759054e-05
to,-2.3352915590407994e-05
leverage,-7.112616442947809e-07
her,-7.370240718736237e-06
skills,3.5393698594524187e-05
and,-8.551373691144596e-06
knowledge,3.8979696691090093e-05
in,-9.904912855242564e-07
a,2.1365736525198042e-05
progressive,2.5236444246834418e-05
organization,-6.068134647493215e-06
.,-1.0655067967261492e-05
[SEP],2.0073357804020064e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
