,overall_token_importance
[CLS],5.846404214815885e-07
dar,-2.388527688358293e-06
##nell,-1.8375111084774609e-06
robinson,-7.183288788404969e-06
is,1.5026021076633773e-06
an,3.396049777707105e-06
experienced,-2.0419653795398782e-07
information,1.0011328563367744e-05
technology,6.9807463352814995e-06
professional,8.068619795663211e-07
with,1.3889902043895308e-06
a,1.5371264534149132e-06
strong,4.298414302496354e-06
background,6.548336071633935e-06
in,-6.232807962747089e-06
network,9.212371247115517e-07
development,3.815875800956647e-06
",",-4.472892963225506e-07
design,7.064448648719907e-06
",",5.589204105699163e-06
and,-3.832395702911903e-06
diagnostic,-7.595543855006695e-06
##s,2.1803912958441045e-06
.,6.466816411767459e-06
he,2.2347851393987994e-06
has,3.003695771848729e-06
a,3.982777520889405e-06
proven,3.7276866574739053e-06
track,5.1260275033274e-06
record,-4.6310198829169736e-07
of,-2.5432241290862638e-06
providing,2.156829515400422e-06
quality,2.100955434695206e-06
customer,-5.838341323694595e-07
support,3.3137082909527528e-06
and,9.754639460800718e-08
meeting,4.3609192912741505e-06
client,-2.0978495106774067e-07
needs,-5.079743770186669e-06
beyond,1.4512004381037997e-06
expectations,-2.861977005276309e-06
.,6.325993217911872e-06
dar,-9.221210530334067e-07
##nell,-1.4480280855538364e-06
is,-2.2803839493152376e-06
skilled,3.26870746518095e-06
in,-1.085291736844212e-05
troubles,-7.048943927502201e-06
##hoot,1.6903198436902004e-06
##ing,4.843279354388808e-06
and,-4.156389907500148e-06
analytical,-4.577771872167331e-06
problem,-8.555649845805948e-06
-,-3.379228781969806e-06
solving,4.076944576103817e-06
",",2.3024859934892618e-06
with,1.8252854245232575e-06
the,-4.070093365261256e-06
ability,5.805677968228401e-06
to,2.4277146079728074e-06
accurately,1.6743128233841667e-06
identify,-2.1805736504730346e-07
issues,-4.559621000406619e-06
and,-1.6568920061598124e-07
provide,-4.1665756904797515e-07
expert,1.5014620361166539e-06
solutions,-2.0043081471816822e-06
.,6.29411243391563e-06
he,2.1787429702451824e-06
has,4.599803229534463e-06
experience,9.277141867449648e-06
in,-4.218424656003561e-06
project,4.5347172424002655e-08
management,6.69374277759567e-06
",",3.1696633019802827e-06
system,-2.8772891543797886e-06
testing,9.018786563870554e-06
",",6.5130058236928465e-06
and,2.1174437059414333e-07
user,-5.123190333344513e-07
acceptance,5.876515679656538e-07
testing,7.709399036689183e-06
.,6.278851873035793e-06
dar,-1.241155469553721e-06
##nell,-3.6825240508604056e-06
is,3.7186201165558637e-06
proficient,1.1046652179786955e-05
in,1.4171955412850713e-07
platforms,7.034648549212815e-06
such,1.0175865959731592e-05
as,8.622156333247095e-06
windows,7.473991242474115e-06
xp,8.311756453395238e-06
",",8.977095022054631e-06
windows,9.91682970974662e-06
7,1.1692964261359425e-05
",",8.621036329920024e-06
server,8.511366445762964e-06
2003,1.933686193156135e-06
",",7.744096081753296e-06
and,4.59736620943525e-06
server,6.258713615111678e-06
2008,3.533313944823123e-06
",",3.448900815988092e-06
as,8.781514514451508e-07
well,6.930151256762478e-06
as,6.574524057633826e-06
hardware,4.947834964298682e-06
including,3.216252642850477e-06
pc,-2.8161981761186494e-06
',6.251905208406619e-06
s,-3.5670345670097545e-06
",",4.645900278752737e-06
dell,3.2768437522233664e-06
servers,3.136191705429114e-06
",",5.466043529070735e-06
and,1.4749456044170887e-06
hp,2.2902914270055094e-06
pro,9.618512121881553e-06
##lian,5.828750931556308e-06
##t,1.120192898002011e-06
servers,9.167456282252806e-07
.,6.426311763553242e-06
he,3.894900788586832e-06
is,3.0713790342525415e-06
knowledge,1.5655225661354262e-05
##able,7.776174086855337e-07
in,-4.548366183714828e-06
applications,6.968807990950415e-06
such,5.9424195853642016e-06
as,8.006156524399794e-06
ms,7.97978880839319e-06
office,8.432778414830496e-06
",",7.937534121545419e-06
sy,6.067546269628415e-06
##man,1.0039437676274756e-05
##tec,5.658834901244058e-06
",",7.470106072673154e-06
active,3.7165647016697687e-06
directory,4.672672912837486e-06
",",8.81247455517352e-06
and,2.1727726229365594e-06
v,2.825217790138719e-06
##m,5.20267398175606e-06
##ware,5.475697253705801e-06
vs,1.8457168086721117e-06
##pher,3.6129654672241475e-06
##e,3.0265208800406454e-06
.,6.279519159878954e-06
dar,-3.4538983627210943e-06
##nell,-3.3184054704834786e-07
holds,4.5134534542358275e-06
certification,1.0223231190989655e-05
##s,2.4935990779277472e-06
in,-2.830674974066627e-06
bro,1.3985367405076322e-05
##cade,8.047557821500882e-06
certified,8.992698897258952e-06
network,2.0705112696990025e-06
engineer,4.040224031134242e-06
(,4.170851025764154e-06
bc,7.347070040059417e-06
##ne,-2.4629203136658836e-06
),1.3805081652532351e-06
",",2.6764829894522975e-06
bro,1.258184226691478e-05
##cade,8.09739511237044e-06
certified,1.0986879121922851e-05
layer,-1.541859795154533e-06
4,-2.13543633193321e-06
-,-1.9037488233031584e-06
7,7.4136391205032715e-06
engineer,4.615798180566912e-06
(,2.972290064373311e-06
bc,3.58469970284152e-06
##le,-3.354622466823795e-06
),-1.6397515043778794e-06
",",6.999925878001868e-06
and,6.671618983035412e-07
bro,1.2134447603607725e-05
##cade,7.671947018895937e-06
certified,9.073253409918633e-06
network,2.071831606791102e-06
professional,4.92674754703183e-07
(,1.3533811073020026e-06
bc,4.995188976568918e-06
##np,-6.826637709968517e-06
),7.029374298652474e-06
.,6.439454062632454e-06
he,8.365816405430138e-07
also,5.770421522779777e-06
has,6.070714712780429e-06
training,8.603039854495415e-06
in,-8.393704864825596e-06
security,2.7776660627091246e-06
+,-2.7485926458206035e-06
",",6.105018731080309e-07
juniper,-2.017031880864826e-06
networks,-8.19595025698752e-07
",",3.6437469141576397e-06
and,-5.8796725148388055e-06
cisco,2.5458503841887897e-06
.,6.166672710617119e-06
dar,-1.767605017633644e-06
##nell,-1.385828767586215e-06
is,-5.062819195297844e-06
seeking,-6.211438467200313e-06
a,-8.951249085966342e-06
challenging,-3.0959930619092033e-06
position,-6.252297984433189e-06
in,-1.1894900702919277e-05
networking,5.536118621122095e-06
and,-6.789553613534926e-06
security,-9.70385571418654e-07
to,-1.2665475833515945e-06
utilize,3.5392957708382433e-07
his,1.9170825855655597e-06
skills,5.71626877570555e-06
and,-3.7847574917353405e-07
offer,-1.7476162148904573e-06
new,3.4376747364615842e-06
ideas,8.4888153284198e-07
for,-7.38424742582285e-06
improvement,-1.5190981206073615e-06
and,-9.284577342380939e-06
efficiency,-1.8312077788116718e-06
.,7.111880726095154e-06
[SEP],1.4285599719661153e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
